0,19.0,3.0,0.39135361526032614,0.9628511554179623,0.041750146782480076,0.39854405411825505,0.23451707798596913,48.38671875,68.3212890625,32.22119140625,60.96044921875,8.720191315542786,18.0,0.0,18.0,325.67854424618366,238.82795653139337
1,12.0,3.0,0.8192857474254707,1.3847230414567084,0.19888719107006456,1.007179292222432,0.4192218864523823,37.38037109375,43.22265625,19.849609375,25.1435546875,7.036231842126535,11.0,61.0,72.0,333.426715743652,215.007241803786
5,59.0,3.0,0.4750922013285951,1.556688685461479,0.08884509780248255,0.41580994394605303,0.28033707793743,68.914306640625,86.5615234375,31.172607421875,61.7138671875,11.782753815175576,58.0,124.0,182.0,279.4215008989363,200.72598227920122
6,29.0,3.0,0.6183657801264594,1.1569890075257487,0.09884800727130998,0.614196720215804,0.32236388139298944,44.744873046875,73.482177734375,21.50244140625,54.768798828125,13.824291566473107,28.0,155.0,183.0,325.86422931860636,201.74585677738943
8,13.0,3.0,2.935650723814353,9.85068372010159,0.5074377675875485,2.4188841912489103,2.3977427896986505,23.974365234375,51.38818359375,20.024658203125,37.7138671875,8.673105021533217,12.0,205.0,217.0,344.3082762480204,211.39671494964927
10,5.0,3.0,2.4328226708457983,5.893932876158918,1.097968457386088,1.5659760516298376,2.3165099218182337,40.68212890625,40.68212890625,16.494873046875,22.058837890625,8.199236396090859,4.0,223.0,227.0,348.1952874055264,223.01655843916484
11,5.0,3.0,2.65929619275241,5.4375844701902825,0.8743241952880548,2.350397630325114,1.955237131248741,24.320068359375,64.1689453125,17.96484375,30.342041015625,16.04528000925177,4.0,227.0,231.0,340.614812065704,227.78895386065415
12,5.0,3.0,3.1552236303587686,3.891276981167436,2.444111840499352,3.3102537870370052,0.6065967033483333,41.5927734375,41.5927734375,25.968994140625,30.283935546875,5.12957735201922,4.0,234.0,238.0,349.817534394391,231.17445400860987
13,7.0,3.0,0.760078543165813,1.4527066056950968,0.3389379818782564,0.8426534032302458,0.43107656917254356,18.732421875,28.924072265625,16.06494140625,28.924072265625,3.882044032740727,6.0,237.0,243.0,300.2687295543679,191.2945105912988
14,37.0,3.0,0.569176393026793,1.146885044857926,0.09708581517157645,0.5700188813873818,0.27047258153192033,47.228271484375,82.87744140625,25.920654296875,69.866943359375,12.292112743966525,36.0,239.0,275.0,269.8345146729478,223.66254589271705
15,5.0,3.0,1.4745129481538202,2.060649716393081,1.1822382958559006,1.3293499639374067,0.3967217779167146,25.92724609375,25.92724609375,20.345947265625,21.8740234375,1.9731317653304399,4.0,246.0,250.0,299.8930916642431,191.43927400944116
18,34.0,3.0,0.37328823996601906,0.8746250404073661,0.05650355050012811,0.38264889012720915,0.18035305893172368,60.308837890625,69.4169921875,33.628173828125,52.672607421875,8.028076390272254,33.0,259.0,292.0,310.74100466035003,220.76852236859582
21,37.0,3.0,1.2807804352418184,4.596375802137921,0.0731836722551461,0.8970533546688351,1.0646970884230005,48.018310546875,98.51123046875,24.6259765625,26.44677734375,21.490714373105344,36.0,275.0,311.0,279.6352331149669,196.0636544101408
24,9.0,3.0,0.8159805525589893,1.4271359586562695,0.40628014547624913,0.7571423652809584,0.33968225170994715,18.79296875,28.056640625,16.765869140625,25.247802734375,3.5074409546749576,8.0,294.0,302.0,300.0866357588868,191.07730929718215
30,56.0,3.0,0.6061836905804345,1.5555192854725155,0.04313337505012084,0.538299449383449,0.3114967779292577,31.71435546875,48.931884765625,19.79638671875,24.87744140625,6.051711916179845,55.0,333.0,388.0,296.80038714445925,258.0081609710304
32,69.0,3.0,0.6621481354106379,1.8748593289665823,0.16827196647471515,0.582352728932017,0.32136050887171724,23.456787109375,41.87060546875,16.3984375,34.23876953125,5.474903165094308,68.0,346.0,414.0,354.8358207244896,250.8694287545398
39,17.0,3.0,0.9425561754051831,1.879059066701161,0.3880602132226839,0.8554323186773856,0.45705327094054454,34.52001953125,40.839111328125,22.382080078125,22.382080078125,5.865984176663577,16.0,390.0,406.0,296.78918784549603,257.53712682508535
40,23.0,3.0,0.797937042403457,1.9295404126672522,0.1565953400215064,0.7295652980676497,0.44939717934122847,34.412841796875,45.237548828125,16.83251953125,25.1845703125,6.224021856882426,22.0,408.0,430.0,296.91594279806907,257.26998753095165
41,18.0,3.0,0.6469644735164072,1.1826070009598724,0.19344779884192004,0.6598904673397499,0.24047335291614041,27.1611328125,34.600830078125,17.30029296875,26.08056640625,4.531388676008474,17.0,416.0,433.0,354.73338960881296,250.78125198130394
44,5.0,3.0,1.677886970809935,2.425142881816822,0.0,2.2864050014229185,1.1325115276092594,35.673828125,65.06640625,28.59375,36.107421875,12.530968481692561,4.0,433.0,437.0,301.36731649166524,160.42557150379002
46,100.0,3.0,0.519067916106147,1.389607744786363,0.08007076559793838,0.46680170901770496,0.2685416651058579,34.987060546875,47.411865234375,16.8779296875,34.552490234375,5.559313702393336,99.0,437.0,536.0,354.9811769036488,250.3863593601366
47,5.0,3.0,0.9094519900690553,1.0426868997404801,0.7300452929978214,0.9636536748314942,0.13284151709449799,20.520751953125,28.312744140625,18.317138671875,18.317138671875,3.3900688537987094,4.0,437.0,441.0,297.2202998437307,257.3307614325745
48,82.0,3.0,0.5158752499912258,1.8212161126910091,0.06511293797264067,0.4323334504082592,0.3157610089358399,57.68896484375,58.59765625,19.12744140625,49.827880859375,7.8539002029943354,81.0,440.0,521.0,304.18230897483164,223.1986010241691
49,10.0,3.0,1.6853760320027462,2.513725678198519,0.9914570394347937,1.7113458954479666,0.5326465610005456,48.271728515625,48.271728515625,18.63037109375,35.421630859375,8.572441710834072,9.0,446.0,455.0,308.5713308508267,165.64883022669645
58,5.0,3.0,1.156076688585296,1.8846839485397648,0.49336885480027237,1.4419461507606854,0.6259693582570435,18.455810546875,23.989990234375,18.455810546875,19.502685546875,2.3440654898338233,4.0,512.0,516.0,291.81151782615785,164.63918736393518
