0,2.0,272.1977555243008,50.5656270139663,89107.0
0,6.0,277.25459157642,54.52322267591759,87533.0
0,0.0,272.0816732734454,50.97573556375717,93843.0
0,3.0,273.10379341217407,50.4039135457492,88880.0
0,7.0,277.3057705216804,53.01784407678547,88336.0
0,1.0,272.43022814628023,50.860625165064306,89531.0
0,4.0,275.08665860064616,51.95598758122901,89076.0
0,8.0,278.34620977353944,53.01557505804569,89034.0
0,9.0,277.52614003368757,51.56731356933004,87727.0
0,5.0,274.380043923978,52.14831627287036,88115.0
1,39.0,308.197767776167,75.94087214836713,92175.0
1,6.0,308.2694845003645,76.25180131780034,91534.0
1,21.0,308.2923204578929,76.16263894563616,93234.0
1,1.0,308.1338108967747,75.64723822557083,95598.0
1,41.0,308.2915713528363,75.80822647784771,91417.0
1,42.0,308.4005202939785,75.70064356052279,94359.0
1,28.0,308.38741108437387,75.83713326977804,92884.0
1,47.0,308.0298505353147,75.2049472265421,90246.0
1,3.0,308.22746481413407,75.67753479464211,92915.0
1,20.0,308.0299824376276,76.0572431306159,93123.0
1,43.0,308.433942461485,75.89522669513775,92844.0
1,23.0,308.20545207337597,75.79229427647715,94272.0
1,31.0,308.65547835010045,76.06031706322132,93286.0
1,44.0,308.2427553239197,75.74699725798602,95548.0
1,45.0,307.98276760442894,75.61630835288267,92438.0
1,11.0,308.2631825459924,76.01445469322489,92211.0
1,46.0,307.8967041662002,75.6915252752222,92508.0
1,29.0,308.3131781742825,75.87440567809762,91468.0
1,5.0,307.98337672930865,76.20919524028088,93764.0
1,27.0,308.34412542573614,75.82620095829783,92876.0
1,48.0,308.1581569512689,75.44465165233304,92457.0
1,51.0,308.09019534654567,75.77630533693609,90281.0
1,50.0,307.9617691931089,75.62220561596956,89215.0
1,7.0,308.4493729496454,76.06108688189148,90459.0
1,25.0,308.13889736713264,75.9329525609637,93480.0
1,26.0,308.3216912932439,76.06376479288356,92285.0
1,24.0,308.1402621157248,75.8030769262176,94786.0
1,12.0,308.5372834732081,76.369108566525,89865.0
1,49.0,308.3914290870107,75.75597145715457,92254.0
1,13.0,308.36013858597374,75.86134439543997,92221.0
1,30.0,308.38973859006455,76.13894587334501,92838.0
1,53.0,308.33679505836704,75.4598002173746,91295.0
1,52.0,308.25558424604037,75.46054384819453,93580.0
1,32.0,308.5054268094125,75.64619744407098,93564.0
1,54.0,308.53438036524665,75.14946632353755,92199.0
1,14.0,308.55485015094,75.94544319437531,95191.0
1,33.0,308.709165412562,75.60014984203428,90359.0
1,2.0,308.435571680388,75.52157242849485,94682.0
1,55.0,308.50580030795845,75.40415003690813,94034.0
1,15.0,308.64872259717214,76.05414487427386,93709.0
1,4.0,308.06043392445497,75.61688487980656,94035.0
1,34.0,308.45884729550846,75.74311915850593,91353.0
1,17.0,308.32652631423014,75.97862628920248,93058.0
1,0.0,307.9802624604572,75.68414532879144,94488.0
1,16.0,308.1386738951865,76.23700783023791,93699.0
1,36.0,308.1688035307355,76.0155264147975,92423.0
1,9.0,308.4074395161303,76.39402049479781,91908.0
1,19.0,308.57798139355464,76.14309005894124,93673.0
1,37.0,308.2373878721615,75.73091601868808,93374.0
1,10.0,308.43309423705506,75.95132064849436,91564.0
1,18.0,308.09188706004676,76.02301060619138,93589.0
1,35.0,308.3593064373234,75.91629757376661,91784.0
1,8.0,308.2503003418784,76.30616884032769,94278.0
1,22.0,308.4188070670905,76.07605818686358,92417.0
1,40.0,308.63858958995263,75.83394788640126,93037.0
1,38.0,308.5002595153028,76.03163572978909,92088.0
