0,13.0,236.77680370065247,185.3755543366631,93463.0
0,11.0,236.47863458438002,185.4482781614694,91849.0
0,12.0,236.8681512071218,185.10955957064476,92440.0
0,5.0,236.77147557289672,184.96672753368657,95727.0
0,0.0,236.46118830090614,185.040322258011,90956.0
0,2.0,236.56873382526825,185.21702748296278,92464.0
0,18.0,236.7765669441942,184.9350852092865,94261.0
0,1.0,236.5919858262647,185.0344059256385,95955.0
0,4.0,236.74789466709615,185.032782306295,93717.0
0,8.0,236.51950821397213,185.10673519840637,92460.0
0,15.0,236.53044511595644,185.4543621005397,94453.0
0,7.0,236.35360239949182,184.8682872404268,92276.0
0,10.0,236.85446439826643,185.5530400199116,94190.0
0,16.0,236.57642566839152,185.16333435952637,93029.0
0,14.0,236.6120032671881,185.48650338709308,92389.0
0,6.0,236.5547281971923,185.0950802388813,93573.0
0,9.0,236.5394507626194,185.1918780263513,94920.0
0,3.0,236.380937822504,184.9025364623069,92165.0
0,19.0,236.4896668419579,185.2726033217867,92681.0
0,17.0,236.76857604425862,184.9988677255616,93033.0
1,12.0,178.44405940365255,217.95942900139377,89892.0
1,2.0,178.74681795010767,218.20179431630606,92693.0
1,0.0,178.58604894480453,218.2058397673615,93378.0
1,4.0,178.87003704665568,218.27780481452476,91772.0
1,1.0,178.4201172567913,218.3116830439197,92423.0
1,11.0,178.22165142026626,218.1051209024052,92355.0
1,6.0,178.45359168093415,218.097980796793,93317.0
1,16.0,178.38578354138482,218.04492025704226,88822.0
1,22.0,178.65187839909197,217.91826534780554,92618.0
1,14.0,178.59360924870268,218.15064369457403,90935.0
1,20.0,178.27488630711338,217.75509317195701,84590.0
1,19.0,178.7043538585721,218.07557077585582,89681.0
1,9.0,178.63956004663345,218.39816128243694,92784.0
1,7.0,178.64997357616642,218.21911946019054,92679.0
1,17.0,178.54624148960764,217.71712694230237,91154.0
1,25.0,178.76087616476522,217.76020896690105,90745.0
1,5.0,178.52398875780958,218.30382259550882,94611.0
1,29.0,174.23621284119773,216.08210737738716,85265.0
1,23.0,178.70805325816727,218.03322316334248,89856.0
1,18.0,178.65519579137083,218.1967491736664,91025.0
1,27.0,178.75427303310693,218.1071495673507,90393.0
1,21.0,178.3383896114438,218.06016707883447,91069.0
1,24.0,178.6445021704239,217.49570505864756,92222.0
1,28.0,178.73554819355715,217.97174307760605,84491.0
1,13.0,178.55896473606006,217.9002492416649,91499.0
1,15.0,178.61367187605993,217.74998742307858,92768.0
1,10.0,178.59155933877463,218.11905670165154,92829.0
1,30.0,173.9643664971593,215.85618537803327,83354.0
1,8.0,178.7049706742598,218.04936833869897,92207.0
1,26.0,178.92832414360788,217.40451794750604,88173.0
1,3.0,178.49166889697707,218.412944166983,94495.0
2,7.0,199.96788962937512,152.23200791579288,91163.0
2,0.0,201.45687161334578,151.8140066409238,88736.0
2,2.0,201.40183721272612,151.12107614205175,89665.0
2,5.0,200.97407496998673,152.02924056254935,90839.0
2,6.0,200.2972238903869,151.92606307579075,88578.0
2,4.0,201.13460220254953,152.10761639513564,89194.0
2,8.0,200.51294184711026,152.47259527281145,84549.0
2,3.0,201.32967159371842,151.58639537777162,89508.0
2,1.0,201.4416361850012,151.53735195747558,90718.0
4,11.0,172.66214979690795,167.24746314109626,84546.0
4,12.0,171.77695881097205,167.33790065081325,84282.0
4,13.0,172.77348403975705,168.7378203109379,84167.0
4,5.0,171.58345083907417,168.02973416218865,86987.0
4,14.0,172.15863871006482,167.79169645057954,85857.0
4,8.0,172.11604031129525,167.9657876055393,83439.0
4,4.0,171.33355231672851,168.2934502873275,86506.0
4,7.0,171.93994199251463,168.67164260473274,84411.0
4,15.0,172.21693530050126,168.21213656568858,84720.0
4,6.0,171.92633988906806,167.89737127557603,85465.0
4,10.0,173.86557624412012,168.08510790861723,84814.0
4,9.0,172.72527311207622,167.24752775853108,84754.0
4,3.0,171.46920529836802,168.4019321178293,83579.0
7,17.0,189.6027436741349,124.77849675076195,83095.0
7,18.0,190.06453080629288,124.70797392778863,82704.0
7,20.0,190.50390109380035,125.65824213086059,83285.0
7,19.0,188.51428309542933,125.6533577852251,82562.0
7,21.0,190.4409737921525,125.59728126937026,83367.0
13,54.0,159.86588329837264,133.3133877041494,85795.0
13,51.0,161.06168319649234,137.69937627699795,85185.0
13,53.0,159.77604989594337,137.56729897865443,86002.0
13,50.0,162.83425709782915,138.32970161968615,84189.0
13,52.0,161.7991815362324,134.96081966910882,87150.0
13,49.0,160.62518411274192,132.37681691399854,84420.0
13,48.0,160.929743382744,136.76333975355536,85975.0
14,56.0,157.22518895067458,136.30547307818208,86291.0
14,59.0,157.16457678109188,137.8436697981693,89675.0
14,61.0,156.27839372463498,138.73708917140294,88495.0
14,58.0,156.79113464889983,136.06196644102587,86596.0
14,57.0,157.47070659476952,138.03488732401175,84784.0
14,64.0,155.86294735625594,139.32422386264548,85686.0
14,62.0,155.83123416546218,140.3270974473317,87116.0
14,63.0,156.95768691364245,140.4983020950841,88298.0
14,60.0,156.1599682580112,138.50092900666039,91239.0
19,93.0,178.23868694748177,130.18977833553038,90015.0
19,91.0,178.4014451253455,130.94927248656973,90136.0
19,89.0,178.3102500977677,130.60759613441698,88231.0
19,118.0,177.82856870837105,130.67517155833937,87715.0
19,90.0,178.38970375647244,131.20171116657932,90059.0
19,87.0,178.65907038332688,130.7087738178772,89588.0
19,95.0,177.95070228930416,130.89193357987153,88943.0
19,94.0,178.08088888678526,131.05412442235874,88133.0
19,92.0,178.360672577165,131.04377742098993,90221.0
19,98.0,178.16134150585867,130.74446987722186,86032.0
19,96.0,177.94681851211155,130.94103261483235,89780.0
19,97.0,178.3819554179463,130.3456610790699,91121.0
19,102.0,182.6697564632723,129.3186129570355,90169.0
19,103.0,178.4085979901425,130.5464741005754,87295.0
19,100.0,178.1004929799871,130.37324793193955,89000.0
19,99.0,177.91839079798177,130.70676268362686,87507.0
19,108.0,177.91684463795536,131.31821687854176,87885.0
19,107.0,177.12050955039496,131.0839976697482,87053.0
19,106.0,178.47333619974327,131.2482345053067,88372.0
19,104.0,178.07001354719407,130.88808274203328,89563.0
19,101.0,177.89308897632435,130.1356473502522,87546.0
19,110.0,178.1304766947095,131.53219182029864,89920.0
19,112.0,178.04615252588664,131.0571453908398,90087.0
19,109.0,177.5122863065601,132.13971891843542,90997.0
19,111.0,177.7140179870599,130.9350921379165,87685.0
19,105.0,177.9873037754987,130.6422507782029,90837.0
19,81.0,177.69144100332247,130.30954822152833,90080.0
19,82.0,177.1216623877014,130.44561803347236,86088.0
19,80.0,177.42076276763945,130.37613256092524,90351.0
19,117.0,178.11849635508221,131.9016862967851,88137.0
19,114.0,177.9564201548002,131.02541005646592,84460.0
19,79.0,177.52894047975488,130.10583506854272,84339.0
19,116.0,178.81649763446646,131.7361059622448,86629.0
19,113.0,178.26218928937968,130.69560022691277,89368.0
19,85.0,178.63856312084368,130.35264184535686,88257.0
19,88.0,178.20436950639464,130.85770709489591,90815.0
19,86.0,178.85009736849716,130.326404458269,88410.0
19,119.0,177.6902572171967,131.7695509377468,88915.0
19,83.0,177.7910967217436,130.27039099730405,91072.0
19,115.0,178.713848221797,131.20321117215627,88885.0
19,84.0,177.93308865554505,129.3756294833287,88691.0
21,91.0,181.61713119384996,145.34316462661602,89394.0
21,98.0,173.95062722746945,145.31430779740774,86247.0
21,96.0,177.61396224347973,140.76382526508354,87371.0
21,97.0,179.43539199560016,143.8691768678545,87991.0
21,101.0,179.4038252610495,137.39925771166767,90707.0
21,95.0,181.0820101189314,140.09587215041296,88500.0
21,94.0,180.9970653113941,140.61387879686194,86593.0
21,100.0,178.4740617274205,138.89546127879453,87168.0
21,92.0,182.58441492601165,147.71085216502271,89730.0
21,99.0,175.6911359774341,140.33728778726422,84744.0
21,93.0,185.04453830502044,146.02644312431335,86317.0
22,117.0,178.3680129131584,183.13196971526602,88193.0
22,116.0,174.36006893261347,178.37715042126794,88114.0
22,118.0,178.83934533603713,186.0776975106903,88331.0
22,119.0,181.1107833318862,189.15997894517577,85368.0
22,115.0,174.24963861517995,178.36919705050954,85014.0
23,124.0,214.71803862719636,197.74240559281142,85753.0
23,129.0,207.5010054963862,195.49620766557067,87408.0
23,128.0,211.9212592021664,194.5677554612126,85025.0
