0,6.0,427.44360573195826,15.662177796053799,87131.0
0,12.0,426.75580620161986,15.433506971968052,87160.0
0,17.0,427.8769809597479,15.756332065121422,87189.0
0,13.0,426.94910794341274,16.012949472131112,89404.0
0,21.0,433.4017030992239,13.331391293809457,83374.0
0,3.0,427.3911107468722,15.946090153004231,88091.0
0,25.0,434.2027469117178,11.861221056865647,83002.0
0,18.0,427.837403659338,15.274995257801557,86856.0
0,9.0,427.2165001288583,15.960006898075582,87013.0
0,1.0,427.2049092281909,15.91840117631563,87692.0
0,10.0,427.434536259992,15.402276719947311,85076.0
0,14.0,427.13806055701,15.787376902435334,92400.0
0,24.0,432.8321799084681,14.146119148691646,83712.0
0,4.0,427.2298240143652,15.996726784536376,87935.0
0,0.0,427.8663208994969,16.163112227999143,85935.0
0,15.0,427.407707532084,15.834456704159729,89205.0
0,20.0,428.22150839651704,15.021304073226485,83714.0
0,8.0,427.1617434985795,15.776244382016126,85751.0
0,7.0,427.5387988099789,15.651109270512398,85753.0
0,23.0,433.1199335875857,13.335597856983615,84164.0
0,11.0,427.379350319431,15.831621458859432,87620.0
0,22.0,434.1563499999426,14.129152961980298,84459.0
0,5.0,427.67030674872484,16.003580974320233,86682.0
0,2.0,426.9401552746507,16.170266808890325,87391.0
0,19.0,427.7817976148814,15.508726448777388,85527.0
0,16.0,427.93705640657555,15.591206469943259,86855.0
1,5.0,396.64935715743326,15.65278563653298,86683.0
1,0.0,396.09435833689406,15.46078237895672,86502.0
1,4.0,396.61088738112153,15.856858604783485,86086.0
1,6.0,395.97676059294673,15.494413839156815,87396.0
1,1.0,396.2921902659927,16.194411450479308,86619.0
1,2.0,396.27652130081907,15.798265022392277,87445.0
1,8.0,396.60722619159276,15.806577384858883,87611.0
1,9.0,396.80246698555237,15.64020987050704,87579.0
1,7.0,396.61918579937327,15.332982861124595,87241.0
1,10.0,396.6454779745935,15.73936548841204,84999.0
1,3.0,396.4424802767738,15.998243252429399,85147.0
3,6.0,425.00943918192894,28.69249185247459,86127.0
3,41.0,415.9983122871153,34.0460501040272,90697.0
3,67.0,419.49539944841354,31.651042641240707,84790.0
3,66.0,418.4631738063999,31.773627278271928,85808.0
3,2.0,424.3224782171866,28.714513529134923,84782.0
3,19.0,425.04004538920833,25.964122796070967,88658.0
3,42.0,416.2604923799987,33.99625739503539,87326.0
3,3.0,424.700121608888,28.36439150645916,89300.0
3,45.0,416.9734604135866,34.439566439686345,86409.0
3,69.0,420.0884900575319,32.72869742517294,84914.0
