0,10.0,3.0,1.1597477119903352,2.971212805101179,0.25694699955210853,0.9319928798613336,0.8019487570374677,71.728271484375,71.728271484375,22.892578125,25.17626953125,16.523811512134305,9.0,0.0,9.0,72.91018187699487,162.6697243234645
1,62.0,3.0,1.408272379840191,4.4473260971015875,0.17825709939234535,1.2251119358372702,0.9029862526008504,28.6748046875,45.971923828125,17.203125,34.269775390625,6.88185754469105,61.0,0.0,61.0,54.69032233224134,188.11869355551502
2,11.0,3.0,1.4230725730020526,2.565704134883266,0.44861836056301185,1.512540598199123,0.6905583854633052,17.75048828125,65.68115234375,17.75048828125,52.1669921875,17.463097537507267,10.0,0.0,10.0,3.849990673977467,160.0952203610731
3,28.0,3.0,0.40690794165610655,0.9284428524816878,0.019300754363914666,0.37053113107337815,0.22586526869666712,45.595458984375,75.671142578125,30.663818359375,30.663818359375,10.553388974107758,27.0,0.0,27.0,72.7735860080391,211.2627375235245
4,64.0,3.0,0.2684660509231985,0.6101469396250799,0.019270596507284406,0.2742187867619852,0.13278044945269174,74.54345703125,82.864990234375,49.4453125,64.400146484375,8.36017793300645,63.0,0.0,63.0,60.20470453118644,197.02632687608073
5,5.0,3.0,3.2340422686943207,5.388862695935699,1.6040895276176192,3.4505766616232596,1.6224016352315076,19.207275390625,22.775390625,17.129150390625,17.129150390625,2.051598617572806,4.0,0.0,4.0,69.76359005980193,186.63570599095652
6,63.0,3.0,0.3763336331258245,1.2479181718945371,0.032574651175010426,0.33642263489237073,0.23238458753563293,42.0546875,64.5224609375,17.93603515625,33.61474609375,7.6231863643370925,62.0,0.0,62.0,14.286507785480639,238.62235874490491
8,10.0,3.0,0.5924825716048052,0.9724517576195635,0.0621648391847125,0.680713575598471,0.3196702113812411,32.302734375,48.788330078125,22.97900390625,22.97900390625,7.739958948918582,9.0,6.0,15.0,51.37932516023393,155.18067158015026
9,6.0,3.0,4.437973666702659,9.454631170187858,1.26859849783633,3.3367278714938,3.2896550088029937,24.90234375,24.90234375,19.005615234375,24.69873046875,2.35549592472875,5.0,4.0,9.0,9.761098629117873,147.76648638425263
10,10.0,3.0,3.5163802294764404,7.620629851779837,0.10479418357033522,3.6035308404451567,2.231337056237379,46.3095703125,46.3095703125,19.587158203125,28.83203125,8.487137172258588,9.0,7.0,16.0,70.9370753064209,190.58711269004232
14,31.0,3.0,1.6392259741775033,3.605551275463989,0.47053790695849707,1.703639959934082,0.7781078894897513,30.766357421875,82.12255859375,16.49560546875,47.0224609375,12.304398212364413,30.0,9.0,39.0,3.6957773764801956,163.56826258443937
23,11.0,3.0,1.9987675957441722,4.991996859492818,0.21380800096733016,1.8335433217398005,1.3170316902566592,23.166259765625,32.287353515625,17.47216796875,30.7021484375,4.153139981059085,10.0,38.0,48.0,74.2005163728144,198.02340555175678
