0,14.0,3.0,2.959644484785455,11.978942391545651,0.37349669621005327,1.5425836805111452,3.3221274130504628,22.960205078125,31.8095703125,16.081298828125,18.44921875,4.772077796766537,13.0,0.0,13.0,280.9648389883238,269.4469547994767
7,7.0,3.0,6.498091345174278,8.878938538072795,1.3845420322889794,7.191904235340529,2.6670598075530383,16.10693359375,27.74169921875,16.10693359375,17.843994140625,3.6850024090841083,6.0,17.0,23.0,281.7243875982355,266.41190990727216
8,11.0,3.0,3.2032753907986953,6.604434111200717,1.5706883602259067,3.0260662219859715,1.5020859668558315,24.297607421875,34.220458984375,17.70263671875,19.015625,5.437111936462545,10.0,18.0,28.0,273.1950363390185,251.8848296224655
9,6.0,3.0,2.459458761928888,5.542736765618974,0.15108888248106347,1.8986742942979797,2.2396087668708824,36.04931640625,36.04931640625,16.72900390625,31.568603515625,7.6097251330455755,5.0,22.0,27.0,301.05948598858004,216.24019628085364
16,8.0,3.0,2.9997533407752446,6.120759423357832,1.3225323727117482,2.864392906230181,1.6499944701227571,23.939453125,52.13427734375,21.14697265625,28.004638671875,11.607999096900638,7.0,32.0,39.0,284.23635590154925,241.3973621852246
17,8.0,3.0,4.129719482745733,11.723982211067305,1.117042937403468,1.951072881000587,4.41286656405332,16.098388671875,20.856689453125,16.098388671875,20.856689453125,1.2619974386600876,7.0,40.0,47.0,279.6122484459452,270.70628589639597
20,7.0,3.0,1.42461412788392,2.097268371537261,0.23040529047417074,1.8298287404603542,0.7692505599311772,21.532958984375,33.981201171875,17.0966796875,17.0966796875,5.174394445578341,6.0,51.0,57.0,278.1670466996215,272.49424091408963
21,9.0,3.0,1.5876247498126381,5.054203195969859,0.5246472301593533,1.2130602850429422,1.4388469391503598,28.29052734375,28.29052734375,16.984375,22.9248046875,3.940226809548837,8.0,59.0,67.0,278.6024357734126,271.3587781616068
23,27.0,3.0,2.123989069054387,6.430184844551081,0.17203403792936164,1.0528414696418993,2.1176470102379397,29.13330078125,47.50048828125,16.917236328125,19.743896484375,6.618882536225836,26.0,72.0,98.0,278.98917777853916,270.8348978494488
26,31.0,3.0,0.8915658795928837,2.8162563998542565,0.048818083428778955,0.7494540335724033,0.6151915451152633,28.507080078125,38.03369140625,18.12158203125,19.372314453125,5.467563096765812,30.0,100.0,130.0,278.1949741903057,272.4488591987532
27,7.0,3.0,3.256767938037825,5.980071988249504,1.3422145269149812,4.033105554061423,1.8509586835559777,37.405029296875,49.665771484375,17.177001953125,20.39208984375,11.873450803756304,6.0,101.0,107.0,279.6581304059096,260.26677386808296
33,15.0,3.0,1.1222202023090926,2.7895699265882414,0.13438785447273338,1.1328648198345541,0.7231712473924828,18.181640625,33.212890625,18.181640625,33.212890625,4.121791527048865,14.0,138.0,152.0,279.16309213332954,272.37410835897657
34,5.0,3.0,0.7615158438599791,0.9281763443974574,0.6807465842909206,0.7294796339432784,0.11288058416773207,16.901123046875,20.42578125,16.677978515625,18.654296875,1.3542804269201687,4.0,142.0,146.0,233.36785563300754,263.677083637068
36,5.0,3.0,1.9798489499490046,3.672196608882807,0.5519198256956099,2.8269029024380425,1.5117201759090781,49.239501953125,59.46484375,27.911376953125,37.824951171875,10.685708304461642,4.0,144.0,148.0,267.88107848919043,239.74933796819877
42,80.0,3.0,0.33254145171057087,0.8145961561804824,0.02916929268246785,0.30451820314145056,0.1734169749267069,64.34423828125,81.353759765625,22.791748046875,71.744384765625,12.183045401636278,79.0,155.0,234.0,230.78116784565458,237.6864922966848
43,8.0,3.0,1.439038535349416,3.2117143060309377,0.3923155539673717,1.0147106771562386,1.065203974621374,19.7861328125,26.015625,18.720458984375,21.57275390625,2.1876568286740503,7.0,156.0,163.0,278.7827112084829,273.1168028544137
46,9.0,3.0,1.409685040291048,2.893728389277464,0.31442854416540905,1.3366442999906971,0.7484002275920155,19.954345703125,49.52099609375,17.77587890625,26.0068359375,8.955348193174084,8.0,163.0,171.0,274.9260925866338,272.2536224963538
48,16.0,3.0,0.5762062843975779,1.4881780096640542,0.1997094747400016,0.49013774514941466,0.33722330759732677,24.60791015625,30.2822265625,16.203857421875,25.951171875,4.000403056918341,15.0,173.0,188.0,278.7880920355822,272.8815430582994
50,6.0,3.0,1.712239769394279,6.336131297975146,0.4662872575082754,0.5131432726798886,2.5870279323001744,65.9619140625,84.262939453125,17.07763671875,17.78125,25.959352296769268,5.0,190.0,195.0,281.5719886241979,269.2342502037917
52,14.0,3.0,1.199394446849142,3.3271061282673693,0.13833150151789375,0.8449165442115474,1.0139925357978055,27.22265625,27.22265625,19.277587890625,21.574951171875,2.732206266900197,13.0,197.0,210.0,278.94096806299393,272.39600496783953
53,15.0,3.0,1.0440175372053395,2.48834144961165,0.46459529603542316,0.9463897039367968,0.5158597104502304,23.40625,32.983154296875,17.763671875,24.399169921875,4.161297845144917,14.0,212.0,226.0,278.4906663144705,272.5104272818783
56,21.0,3.0,0.6611391219111518,1.2916916822431554,0.19583205707777943,0.6682355467727001,0.3207995053086958,28.822509765625,41.99853515625,18.114013671875,20.4921875,5.598762265444489,20.0,239.0,259.0,230.8358436722616,237.95027982182165
59,6.0,3.0,2.264646953069429,3.6256919885840255,1.0309243848595258,1.9145103784593012,1.0681194925692599,39.3056640625,39.3056640625,20.177978515625,32.918212890625,6.5161389277295605,5.0,250.0,255.0,310.35224487052335,271.560749878987
61,18.0,3.0,0.5544965557689283,1.1597014863229953,0.16206160731686978,0.48159816559092056,0.32733843590334494,26.241455078125,49.556396484375,23.13623046875,23.13623046875,8.456056320515449,17.0,269.0,286.0,321.5234078531162,250.07450394486665
63,6.0,3.0,0.805779587219261,1.4097601795345227,0.45202003465712975,0.5643684094012635,0.4288741831299926,49.013427734375,59.48486328125,22.8359375,24.99951171875,13.376749905192613,5.0,279.0,284.0,236.80832916714004,232.17540898672686
66,25.0,3.0,0.47177436051508936,1.1093259548052081,0.08108161026570877,0.4142977095584941,0.2665724867762396,40.154052734375,62.658935546875,32.548095703125,43.980712890625,6.516727973652861,24.0,288.0,312.0,321.93732486139163,249.9085741678994
68,6.0,3.0,0.9861992852974968,2.866253612866995,0.10093855296115244,0.6284217717134006,1.14225581592895,63.650634765625,63.650634765625,18.651123046875,54.135986328125,17.892475375871836,5.0,292.0,297.0,282.04858226936403,267.99633563797346
71,5.0,3.0,2.042881489113861,3.6347880753349378,1.277567682480494,1.681046729075944,1.07498778476552,21.521728515625,22.743408203125,16.341064453125,22.743408203125,2.4809736208407043,4.0,296.0,300.0,311.50563907164053,261.03468815881195
82,27.0,3.0,1.735405244699491,3.352863293010963,0.41627804129140644,1.6787840474055962,0.9751250361447583,60.53076171875,81.467041015625,29.295654296875,33.89990234375,11.167624104142265,26.0,334.0,360.0,272.96763971516384,271.0456971934293
83,6.0,3.0,1.3736382254080057,2.685728884711979,0.7615056906872782,0.9126313250439829,0.8111383128201307,21.929443359375,29.004150390625,21.6142578125,29.004150390625,2.468890522795025,5.0,340.0,345.0,291.2136781908868,245.22154409959307
85,19.0,3.0,0.5508506976239675,1.3685125554572497,0.24895978967734614,0.44471821709852133,0.30585676523011085,19.5849609375,37.46484375,17.38623046875,25.098876953125,5.185675683176387,18.0,348.0,366.0,254.24744830388613,270.09254770120106
91,19.0,3.0,1.1340244254892018,2.3160349961826348,0.10019409869820745,1.2489281392232308,0.7733291792146894,17.850830078125,59.049072265625,17.850830078125,23.43115234375,11.640062249850757,18.0,397.0,415.0,286.4649283087642,252.94004170938828
94,6.0,3.0,4.29557088103457,7.298460250571383,0.42485128526739985,4.799373083837132,2.5510968145698905,31.56591796875,35.79296875,16.06005859375,23.102783203125,7.14601453946653,5.0,450.0,455.0,285.7956305624688,270.17871821850207
95,5.0,3.0,2.749325790151505,4.227088519013811,1.3633268025797638,3.8701430978968783,1.5090129350215598,17.063720703125,30.19384765625,17.063720703125,24.608154296875,4.414128896568349,4.0,454.0,458.0,281.97702551696943,265.63569392933715
96,5.0,3.0,3.0484902390798894,6.614872044085292,0.9515774967973601,3.382104486302282,2.612695295180399,16.90771484375,37.6904296875,16.90771484375,21.382080078125,7.533972377770514,4.0,457.0,461.0,283.6516016562827,260.79831549109696
109,11.0,3.0,0.4312034063925292,0.8720941129618849,0.21363601810654984,0.3876529747208299,0.21202111340793026,62.444580078125,64.585693359375,34.67431640625,50.002197265625,8.45743305635955,10.0,944.0,954.0,221.38029428355867,253.01894350859058
110,9.0,3.0,0.45570488372541806,0.8747056533710317,0.22704407710367894,0.4355109759311039,0.21461532607287415,29.15966796875,48.07470703125,16.023681640625,48.07470703125,8.299850411764375,8.0,1058.0,1066.0,281.41142060424266,254.01026112103702
111,26.0,3.0,0.6554033515814042,1.7479887802454503,0.274798387296297,0.553058686937891,0.35467796463794693,48.7021484375,48.7021484375,16.432373046875,38.994140625,9.337275542021265,25.0,1074.0,1099.0,275.8562464165215,254.38314797011674
112,14.0,3.0,1.4318594191513037,5.673518720432833,0.20769056777605058,1.199071941790541,1.4038336434878664,33.9306640625,54.07958984375,23.043701171875,54.07958984375,10.308770506931484,13.0,1082.0,1095.0,195.72363081527047,269.0074880817773
113,8.0,3.0,1.4617936716695479,1.8978503765525452,0.42952094815845815,1.7250269557912072,0.5473779596193424,47.9228515625,47.9228515625,17.0380859375,42.416748046875,11.676968956293974,7.0,1088.0,1095.0,235.13500134457806,262.45825191533686
114,57.0,3.0,1.5136319112421037,6.99322489654081,0.09288738491523897,1.1711484949412445,1.2014044532653987,23.470703125,71.68017578125,18.378173828125,47.02978515625,13.447594538771506,56.0,1100.0,1156.0,200.95985725714456,261.81468902061266
117,8.0,3.0,0.9667035474159256,1.8364145163590726,0.16087868450326615,0.989006842176433,0.5321659545707569,28.48486328125,42.453125,16.75830078125,42.453125,8.252871757478246,7.0,1110.0,1117.0,275.58842905212924,254.65240036859254
118,7.0,3.0,0.90668482033359,1.9181985460103288,0.07400402405516142,0.8926537988028743,0.6023580513670984,24.193115234375,27.837158203125,16.060546875,22.134765625,4.112647678593299,6.0,1125.0,1131.0,276.071388609918,255.21670070788784
120,7.0,3.0,1.529672075189015,2.1898076375768882,0.8948375232333399,1.5738965384707875,0.511005771157007,16.46142578125,22.239013671875,16.46142578125,18.13720703125,1.6758406907886048,6.0,1137.0,1143.0,276.41456570349845,255.01170071623298
121,9.0,3.0,1.706684025000962,3.445119673286848,0.3291260067938472,1.3866868377950181,1.0659962064527497,26.068603515625,35.230224609375,18.1015625,26.11328125,5.451371191283573,8.0,1140.0,1148.0,310.377428133641,252.56669305609051
130,5.0,3.0,3.585213723359682,4.870019235916735,1.945353910535972,4.067050618610633,1.236676464133773,24.373046875,40.701904296875,23.857666015625,35.53857421875,6.708743430174042,4.0,1228.0,1232.0,295.6404461132571,232.23667524296965
131,11.0,3.0,3.6742809683662747,10.314963501741346,1.1349307299953177,3.018860420013352,2.669992577958369,17.920166015625,43.9970703125,16.983642578125,19.771484375,9.893913305879423,10.0,1237.0,1247.0,314.06927322478657,247.48745256024566
133,11.0,3.0,0.8308204774673272,1.6893740574767793,0.23597033628162387,0.7614695653834604,0.4576894762625241,23.82373046875,32.0654296875,21.632568359375,30.194580078125,3.3711427815248345,10.0,1379.0,1389.0,283.4838288052957,245.45158558459164
134,12.0,3.0,1.514382274888694,2.2949803528184534,0.5976687083255376,1.6224728128444066,0.6732329751866163,27.18310546875,30.129638671875,19.760498046875,28.375732421875,3.3519257017938573,11.0,1391.0,1402.0,283.7088369860506,245.19842091395734
135,217.0,3.0,0.3120431269816424,0.9481748606767818,0.021237856209627027,0.2951629983273059,0.16704579375931367,81.74658203125,89.8330078125,19.14990234375,43.714111328125,10.636367313289728,216.0,1400.0,1616.0,323.51168595514616,274.37361435934076
136,64.0,3.0,0.49492478499325177,1.1685474366693218,0.09800453350545321,0.42296366438857314,0.287942279729724,33.036865234375,54.544921875,17.86376953125,27.490966796875,8.694352853874898,63.0,1457.0,1520.0,266.3317984807052,247.8377865249069
137,53.0,3.0,0.44415025972880223,1.021215144848091,0.09314129786170798,0.4264750539402814,0.21658071382863106,44.092041015625,53.128173828125,17.30517578125,48.33544921875,8.14056933003741,52.0,1522.0,1574.0,266.78643745079677,248.81414697413146
138,5.0,3.0,2.165198699870748,3.210677649036481,1.1955468065500883,2.4112952882719205,0.8558522829936842,35.0703125,35.0703125,17.05908203125,18.16455078125,6.697211681737226,4.0,1665.0,1669.0,271.7796219904236,261.1233262698702
146,6.0,3.0,0.8426397910521912,1.0618677880657057,0.5694966337247015,0.7897224275540233,0.20708738868317103,20.84375,22.882568359375,19.24169921875,19.24169921875,1.3196959733330917,5.0,1955.0,1960.0,262.41971814748035,251.21702558914498
149,5.0,3.0,1.2706115458885485,2.1618492553717896,0.34439696862507624,1.4971611646226837,0.7616217229475787,20.98291015625,20.98291015625,16.644287109375,17.784423828125,1.5087629147334782,4.0,2053.0,2057.0,243.50798696406076,230.30255609361726
151,5.0,3.0,1.5793718169371938,2.102384309162125,0.9150949906873083,2.083575402904103,0.6057369961784931,21.265380859375,21.486083984375,16.525634765625,17.51025390625,1.981779797834923,4.0,2194.0,2198.0,202.0757138956502,267.63580911568954
153,13.0,3.0,1.3395071324074266,3.5072843246156844,0.35900868914471856,1.509843057731249,0.962689178731853,55.814697265625,66.080078125,16.68798828125,33.345703125,15.649777440897923,12.0,2209.0,2221.0,203.86129317489682,260.2210185113589
