0,4.0,356.7197921782622,147.08482078955095,88130.0
0,5.0,357.3496744211368,147.46267531057862,87905.0
0,3.0,356.78816500496197,148.39495073298355,86766.0
0,1.0,356.89936643086804,147.56852460488932,86380.0
0,2.0,357.290663990454,146.64392869904472,87950.0
1,4.0,385.25001124918185,157.76146489057226,88986.0
1,3.0,386.74097763035167,156.3934394155206,88834.0
1,5.0,386.38401468608976,155.97231197686256,89288.0
1,1.0,385.8168731144049,156.50086767610838,89577.0
1,2.0,386.78933988640523,156.52963754509622,88873.0
3,12.0,357.1477991748095,146.92905771379301,87430.0
3,10.0,356.17854807589885,147.56253753338873,87656.0
3,7.0,356.542723433294,147.2718963692573,85925.0
3,14.0,356.79189160553545,147.55761195906447,85438.0
3,11.0,356.3843031705775,147.90779821973103,85997.0
3,8.0,357.4427276903164,146.86289154000207,84340.0
3,9.0,356.7543093652552,147.08006186319759,85587.0
3,13.0,357.27763674443327,147.52671685803043,86098.0
9,77.0,427.7180432035618,106.76066495366263,87339.0
9,67.0,437.1626088621226,108.75751284194163,90025.0
9,71.0,434.269752444804,108.3063848650132,92214.0
9,66.0,436.3272180677809,109.28122154523912,90373.0
9,69.0,434.5017815885728,109.2857786644422,92251.0
9,64.0,438.20650934693316,106.66698613529584,88299.0
9,65.0,438.95336352554614,106.96352572901924,89666.0
9,72.0,433.0803765765583,106.1178273335968,88313.0
9,74.0,431.6192622262672,106.0864759190853,90137.0
9,68.0,435.503925511444,109.12200699089539,91319.0
9,76.0,430.8291378339807,106.55155830446292,89416.0
9,75.0,433.8600913188363,107.54373625519021,91530.0
9,70.0,435.604510107957,108.83157792204688,93781.0
9,73.0,431.3375306494102,106.03286719930544,89894.0
10,81.0,361.74351914754124,103.75874273928542,86196.0
10,78.0,361.00481895496296,103.7438304726529,87930.0
10,86.0,360.63580405913905,102.58041614871877,89060.0
10,77.0,361.410010200501,103.47676559840615,86546.0
10,79.0,361.1601518860917,103.48450251036485,88503.0
10,83.0,361.3688347120695,103.73732371980748,87030.0
10,87.0,360.6915717652826,103.45083482713802,89398.0
10,80.0,361.04142273393563,103.11319621774398,87256.0
10,88.0,361.748015615554,102.1450055836067,88844.0
10,82.0,361.78623189186516,103.62870372940556,86540.0
10,74.0,361.55556698549157,103.251243862309,88006.0
10,85.0,360.7436695997312,103.39919058763483,88022.0
10,76.0,360.8426311604167,102.95848628818136,86565.0
10,84.0,361.5559163630673,104.05175517553734,87337.0
10,75.0,361.4376534005764,102.7501994722299,87001.0
10,73.0,361.1372963205125,103.04227627440453,88182.0
12,86.0,437.62938819195415,106.64555018081359,89601.0
12,81.0,430.83673038309524,108.49718372815084,89638.0
12,88.0,438.49750512684307,105.47134060959218,89057.0
12,82.0,432.8656013281956,107.83175649840645,88968.0
12,90.0,437.9629493300096,104.7982105707216,89382.0
12,85.0,436.58827498663953,106.25112366008248,87903.0
12,79.0,431.8604052617192,104.84276118434072,92333.0
12,89.0,437.4694393220514,106.5412224513261,86417.0
12,83.0,432.0028451486468,109.92955861315967,88236.0
12,80.0,432.3067576287083,103.53072138092094,92003.0
12,84.0,435.52163687793353,108.51962329419172,91177.0
12,87.0,439.54038358389585,107.68964453952698,88028.0
13,86.0,369.97323970147244,116.14878451495247,92526.0
13,98.0,369.01572959045495,116.04867177307845,93790.0
13,91.0,369.5212806709909,116.19750574852381,93376.0
13,89.0,370.0777270578549,115.79301709983518,91816.0
13,95.0,368.8025476135986,115.77036890210114,92539.0
13,100.0,369.7483634834973,115.5869562864205,89808.0
13,92.0,368.93370603143075,115.98100168306141,94380.0
13,87.0,369.45214567726975,116.23277690620446,92884.0
13,97.0,369.6774325391447,115.95775589741626,93905.0
13,93.0,368.95250394510265,116.10223698517221,92428.0
13,85.0,368.8074056034556,115.54134067152323,94882.0
13,90.0,369.5469840925378,115.76413689684617,91103.0
13,99.0,369.4632105800389,116.18019411730414,90606.0
13,84.0,369.6321992232591,115.77855167474847,88650.0
13,96.0,369.3501374839096,115.73684830655095,92696.0
13,88.0,369.35986057624217,116.43032989021212,91777.0
13,94.0,369.78563626277196,115.7417186940123,92795.0
14,94.0,362.0851438957235,102.45513968566503,87787.0
14,93.0,361.0343861454302,103.29808367496045,86485.0
14,91.0,361.3586540322476,103.14019712967149,86622.0
14,90.0,360.84630414912345,102.94439265312322,90053.0
14,95.0,361.76556469068254,102.454260720003,89735.0
14,92.0,361.26851856257707,103.01500399106051,85837.0
15,107.0,431.0062035560137,99.19073678855406,89310.0
15,105.0,430.3964277125204,99.84137215500077,88830.0
15,106.0,431.27747157889326,99.30581211183518,89320.0
15,92.0,435.6897889915876,105.68394569256336,85957.0
15,108.0,431.0786909269228,99.57437567179959,89278.0
15,109.0,430.86586203339056,99.06110477921885,87347.0
15,113.0,432.10600751787615,96.46514721632917,86862.0
15,110.0,428.97655794606715,98.39947418086247,86161.0
15,93.0,437.34358388142056,105.73315543054203,88007.0
15,95.0,437.3988641675733,101.32401644571239,88303.0
15,112.0,430.6624549588747,95.42618999068802,89967.0
15,114.0,434.0720281400429,98.73841450010629,89717.0
15,96.0,437.5483665554084,102.49943037760426,88726.0
15,94.0,438.23167124976055,103.41756281593658,87367.0
15,111.0,429.8344734640168,97.49498725121704,89744.0
15,97.0,438.41768605329446,103.75861857715645,87115.0
15,117.0,434.5729497343152,98.4706474313029,88490.0
15,116.0,434.80202395645983,99.60544594908679,90130.0
15,118.0,433.1558265224612,98.31527523969172,89195.0
15,98.0,438.5158895446358,100.00666128101732,88135.0
15,115.0,434.61788236646197,98.75198611665617,90952.0
15,122.0,424.80687224950276,95.73785097664215,88608.0
15,99.0,437.7263106087296,100.18962676804361,88505.0
15,121.0,427.92630456742023,95.86332372519556,88561.0
15,100.0,437.02687779112256,99.60630541112671,91084.0
15,119.0,427.6719561815163,99.41990793352844,88895.0
15,120.0,427.68858316285775,97.73810552817359,89750.0
15,124.0,428.29073148092965,98.47742592456468,88371.0
15,103.0,433.9467566689064,100.16435334710283,86166.0
15,101.0,436.70068771575745,98.27632903085484,88396.0
15,123.0,425.1273858031308,97.01076245794253,86804.0
15,102.0,437.15680869786985,98.81397457665193,88574.0
15,104.0,432.78082632274715,100.01251519178032,88443.0
16,103.0,342.88389804364067,142.85417394826842,89551.0
16,101.0,349.1993835539342,144.60843578429532,91478.0
16,98.0,349.45653815887033,144.90881062013588,87994.0
