0,5.0,3.0,0.7777966514692599,0.9977043092856915,0.5599576683056071,0.8772850280203253,0.19665958089218513,19.995849609375,34.052490234375,19.462890625,21.435546875,5.620646226576253,4.0,0.0,4.0,319.6994596979515,83.95412850557399
2,43.0,3.0,1.387871722748145,4.036809091965311,0.28785037380543643,1.1921268337441024,0.9231889786497028,42.494384765625,83.6923828125,18.589111328125,72.289794921875,15.223602058961339,42.0,0.0,42.0,261.92541298046103,67.87095497729776
4,6.0,3.0,0.9454502647545946,1.210423238957439,0.5486524810800675,0.9827353093926603,0.2419322440919737,24.588134765625,45.39501953125,19.690673828125,33.593017578125,8.186498581231216,5.0,0.0,5.0,286.3827895181678,19.701371263254504
6,16.0,3.0,1.0459886683437536,1.760739519308776,0.6931726007034666,1.0302167826344306,0.2690461014438408,16.64697265625,40.193115234375,16.64697265625,23.265869140625,6.492784642776979,15.0,4.0,19.0,269.63337664833176,24.91483340095312
10,5.0,3.0,5.68907941426211,10.049068248570192,0.5868590595370387,6.679997611897944,3.9194352961149046,52.014404296875,52.014404296875,27.3505859375,44.55615234375,10.339795037512609,4.0,7.0,11.0,311.834095517512,83.18197150120015
11,15.0,3.0,0.6053211992250584,1.5505929975437007,0.24299670019731998,0.6376139730849641,0.37160543933190665,44.140625,44.22705078125,19.566650390625,34.3212890625,7.3827189174778285,14.0,8.0,22.0,286.0723888662918,19.190767881938914
13,29.0,3.0,0.6438660042386362,1.5128983878614597,0.07460528640404575,0.558256005039653,0.3650943261139796,21.318359375,32.284423828125,17.13818359375,26.18212890625,4.674254290857656,28.0,10.0,38.0,319.57609095725564,83.89961697484632
16,12.0,3.0,0.4583557025343837,0.81286849875969,0.17057130706698456,0.3845405229524996,0.20217151375083398,62.273681640625,92.193359375,20.716064453125,24.621337890625,20.554996856305323,11.0,16.0,27.0,300.611468313977,81.02403641496653
17,6.0,3.0,0.18858129753747505,0.2908594116974809,0.11841145254027378,0.15927567442625876,0.07137315975886846,26.838134765625,36.459228515625,18.4248046875,36.459228515625,5.760650012651661,5.0,22.0,27.0,269.6128421982118,25.185506137462994
19,8.0,3.0,0.724221723567745,1.1355490450132422,0.22992579937326532,0.7254852676121772,0.27824095730614024,43.309326171875,43.309326171875,19.373291015625,19.3876953125,8.543270952359212,7.0,24.0,31.0,286.1465091319801,18.91990269775612
