1,13.0,3.0,0.15244973719371965,0.29193535791312825,0.04511196285841356,0.12679310073642538,0.08023977184007179,152.366455078125,152.366455078125,83.066162109375,148.589599609375,19.84408470429264,12.0,0.0,12.0,364.03721602988117,153.03731444176987
2,17.0,3.0,0.5148824239886951,1.2704888538661616,0.1066635711331911,0.4719637950221896,0.30791632204998354,131.408203125,131.408203125,24.7080078125,102.813232421875,36.236583043743174,16.0,0.0,16.0,319.76114712176303,151.3563314688731
3,18.0,3.0,0.7659636533842058,2.0185823323573757,0.023464677984410175,0.7543591481822236,0.5565029603509049,44.640380859375,49.643310546875,24.065673828125,40.90625,7.502397682908589,17.0,0.0,17.0,347.96160806596237,177.58767401530292
4,66.0,3.0,0.3235295223551873,0.8084955368748339,0.05585427163397572,0.28604433797528234,0.1657900473205081,84.398681640625,147.154296875,21.250732421875,106.899658203125,18.979317054379514,65.0,0.0,65.0,228.56713983485724,163.24542681338744
5,13.0,3.0,0.2776688127789929,0.5743384971014758,0.05773784917664614,0.29540460127953305,0.16075887623267873,93.369873046875,148.166259765625,89.545654296875,134.9619140625,16.583492767399704,12.0,0.0,12.0,264.8629090221418,187.77744261213914
6,22.0,3.0,1.210879170779237,6.764374492058033,0.0923274274512916,0.5953859041900074,1.868686550028192,21.41796875,37.245849609375,20.308349609375,20.788330078125,5.144870584122479,22.0,0.0,22.0,248.71123465482387,182.74887825779405
7,6.0,3.0,1.3632883712960573,1.9443153456598554,0.7134301425313251,1.4224237637584007,0.5219609922515493,19.666015625,32.38916015625,19.666015625,27.031494140625,4.255709187343199,5.0,0.0,5.0,298.57772552982453,201.1601780242638
8,42.0,3.0,0.2750099749176983,0.7150600335787662,0.012871653079993831,0.26856856511563215,0.15703616750423913,117.895751953125,138.310302734375,27.63916015625,103.51416015625,22.23346196444074,41.0,0.0,41.0,278.19892549148136,226.91295914217795
10,6.0,3.0,1.900400876780402,3.149745936000584,0.5940704679663293,1.6617922904906834,1.1397987435762442,20.8076171875,25.459228515625,19.6162109375,25.3701171875,2.486743357931422,6.0,2.0,8.0,256.33434876666996,183.21515008204082
13,7.0,3.0,0.43446886343762636,1.109215820703245,0.1789000082969666,0.3340779023495726,0.3482713107278025,27.922607421875,32.020263671875,19.108154296875,19.108154296875,4.124754389408445,7.0,7.0,14.0,239.3121580022159,207.7797216083251
16,67.0,3.0,0.43524037994666176,1.5159896526678767,0.020237839501319892,0.40483127528583274,0.2924366409497626,62.9638671875,72.2900390625,20.5908203125,52.91845703125,8.803221209407996,66.0,15.0,81.0,263.40231033510133,150.1841721329088
17,13.0,3.0,2.2099230402355237,4.231571979038215,0.4573427142194885,1.9968854539678678,1.2601467289511161,24.240234375,31.50390625,19.16796875,23.999755859375,3.353901094442281,12.0,13.0,25.0,256.7119655427076,182.99524664389568
18,10.0,3.0,3.3573758899029134,5.139354961874745,0.9223340369431233,3.8614301447070445,1.4755152859227354,24.623291015625,29.132568359375,19.18017578125,21.318115234375,3.364362336017458,9.0,13.0,22.0,255.55093065312218,190.92597342711332
20,8.0,3.0,0.6612897443613646,1.0401506782385612,0.33369545327214944,0.5704977001371057,0.23432211438635248,29.0205078125,29.0205078125,21.72705078125,25.552001953125,2.5199725361584737,8.0,19.0,27.0,361.4787192381788,171.01745535266022
21,6.0,3.0,2.8693708831263347,6.62301922294023,0.2882590619280618,0.7130046019987756,3.166322772468197,22.093505859375,25.07177734375,19.574462890625,21.910400390625,1.870189129071192,5.0,19.0,24.0,347.3933091036167,128.91108769637978
22,10.0,3.0,3.0411645075980585,7.747722026786369,0.932043124786698,2.790690617169985,1.9498714633612757,31.16455078125,42.00732421875,22.75732421875,37.13525390625,6.073701024649973,10.0,22.0,32.0,316.77352369613357,118.69460564721808
23,7.0,3.0,0.3649393618033684,0.7288007363173613,0.08540321624715949,0.3785980274147907,0.23438873101136362,72.047119140625,81.657470703125,47.963623046875,71.3251953125,11.029916569136109,6.0,22.0,28.0,339.74941720561316,124.39056435288533
24,17.0,3.0,0.43621318080217425,0.7628181076941101,0.12116247382510717,0.40148151056774045,0.2067792647167521,54.4111328125,61.8037109375,36.557373046875,49.47900390625,5.809182523937692,16.0,23.0,39.0,287.2387255447595,179.82496738478076
27,83.0,3.0,0.36726606274759954,0.9351109982033788,0.04550699182908122,0.34011216128979865,0.2005738737712779,129.647216796875,199.455078125,43.2294921875,77.217529296875,37.816502328367214,82.0,26.0,108.0,326.92125340660675,185.61298787203185
29,30.0,3.0,0.8490323323192525,6.986725672195426,0.11496079487424633,0.46849633748207625,1.6685044147072825,93.547119140625,93.547119140625,19.34228515625,30.175537109375,19.751740978026298,29.0,27.0,56.0,323.31600977608986,202.31325194490276
