0,36.0,3.0,0.41294879121361844,2.114935696437617,0.04911648005385626,0.3360866248478984,0.376093337594726,99.329833984375,111.676513671875,47.494873046875,47.494873046875,13.211486183050047,35.0,0.0,35.0,98.14043828859624,108.31657603759793
1,66.0,3.0,0.4633040233636792,0.9788973930907263,0.06536898302988037,0.4572565660578413,0.21037561854288503,87.2314453125,103.765869140625,32.118896484375,59.998779296875,12.713627538848517,65.0,0.0,65.0,92.76917437406996,132.62092506189623
2,32.0,3.0,0.36772587982364296,0.6567281097619609,0.06561502160180507,0.3461330241741955,0.17366348820658367,34.309814453125,88.72265625,34.309814453125,39.114990234375,13.672354004430261,31.0,0.0,31.0,54.063313298833855,144.99177395125332
3,129.0,3.0,0.4600230338078787,1.3066385252332435,0.009647970936494223,0.43168465762997543,0.2703712726519559,79.47900390625,106.6298828125,23.7509765625,90.022216796875,15.760680800790334,129.0,0.0,129.0,105.12941923863671,152.59934331598112
4,49.0,3.0,0.5740921299681565,1.5611187717797836,0.057839608790802396,0.5489298847676464,0.35896755065812974,43.15869140625,70.856201171875,22.92822265625,55.066162109375,9.717384467555142,48.0,0.0,48.0,55.8418551739148,153.9319787566307
5,33.0,3.0,1.1612997965702305,2.284771789094504,0.26604808882459346,1.175548136499351,0.5498088847024761,26.754638671875,38.7255859375,22.514892578125,26.70068359375,3.581189277785486,33.0,0.0,33.0,154.37718851246964,165.52788116723718
6,56.0,3.0,0.4366497342624019,0.8606652611687492,0.10712996234980426,0.37907828607047694,0.18385045194489452,86.61962890625,115.178466796875,30.726806640625,96.232666015625,11.536523702028493,55.0,0.0,55.0,171.56121120447733,170.28543173242062
8,66.0,3.0,1.0677593363914946,3.1254477185888576,0.06257026457114888,0.7994118004838772,0.7469853888024125,56.8603515625,85.026123046875,44.811767578125,58.387451171875,8.63053903806535,65.0,0.0,65.0,95.62349113349264,184.73419549232165
9,62.0,3.0,0.3202682406351153,0.6758148491335283,0.03750041701864992,0.3094039875873102,0.15549008905082762,77.72705078125,112.591064453125,52.477294921875,73.21728515625,13.384489978439092,61.0,0.0,61.0,100.86311208251408,99.01647330140536
10,24.0,3.0,1.525079123591323,6.455665758502771,0.1807112276039408,1.041771156859059,1.5102505662549026,30.4619140625,40.6337890625,19.58203125,30.136962890625,5.133908728325045,24.0,2.0,26.0,136.760473026305,107.6149375456405
13,23.0,3.0,0.373421374813408,0.7377963175546399,0.11127251970144279,0.3677552396310439,0.16292905129408217,81.701416015625,102.726318359375,49.083740234375,65.52099609375,13.712447392890985,22.0,9.0,31.0,176.87790804639764,166.02151484265016
14,6.0,3.0,0.4678247120546448,0.9544764857493924,0.08374526971861326,0.36139550331993453,0.3334579292746892,28.641357421875,55.0224609375,28.641357421875,40.0068359375,10.072643066002202,5.0,16.0,21.0,67.37704801693624,131.05340290545305
16,5.0,3.0,0.8528039712453337,1.6889304115878636,0.42752016412185573,0.7438658279178147,0.5724181399785836,26.256103515625,70.629150390625,20.150390625,70.629150390625,19.72207425989546,5.0,27.0,32.0,69.97461808950136,142.31304165897026
18,14.0,3.0,1.0512324865706208,2.2337737627438,0.34476470798585473,1.142879408185659,0.6162342180132033,23.1123046875,29.119873046875,21.32373046875,21.72998046875,2.4240381599979264,14.0,31.0,45.0,136.34106632430743,107.35516666662113
20,39.0,3.0,0.40296925977534725,0.988024209137663,0.04617483065407194,0.33327048847625795,0.23559887133663415,80.29833984375,90.271240234375,61.2001953125,61.49267578125,7.601164422681043,38.0,31.0,69.0,159.40414304262413,137.44416085023508
21,114.0,3.0,0.5914035476659936,2.706908552388681,0.0678231328830024,0.4434444029832855,0.5055426403029882,83.867919921875,102.31591796875,32.67822265625,60.99267578125,12.654354700706449,113.0,35.0,148.0,98.9246298872725,105.7612695590269
26,10.0,3.0,1.0012298100465127,4.145261057691739,0.10112095550093407,0.52980158367445,1.2311899796035617,58.66455078125,108.685302734375,19.118896484375,54.91357421875,30.76379760929618,10.0,46.0,56.0,143.39837464212619,140.21034929736214
29,17.0,3.0,1.1528163414424553,7.665298153232364,0.18648429508313832,0.6531483555540688,1.8527946176375276,97.843994140625,120.157958984375,20.21337890625,108.649169921875,30.134723184481356,16.0,51.0,67.0,145.42368131379706,126.24619465672833
33,44.0,3.0,0.47619634363967767,1.141244858487049,0.10763518443564729,0.46616551181458127,0.2274234673656789,69.092529296875,113.82275390625,19.19970703125,48.011962890625,21.180143133292805,43.0,61.0,104.0,131.91435882350504,127.27843987234073
34,27.0,3.0,0.6174371641792801,1.5195363186372162,0.08839976636429006,0.6099267646444354,0.33102991180243285,47.4326171875,61.635009765625,32.131591796875,48.2177734375,7.06447246297064,26.0,65.0,91.0,93.47272536593033,185.95334969678646
40,12.0,3.0,2.7141014181890304,5.858467154994292,0.4931343835834367,2.9698876242193872,1.599762539193953,21.862060546875,28.911865234375,19.158447265625,28.911865234375,3.0953149415101278,12.0,85.0,97.0,63.18848933971268,143.22226049850175
41,23.0,3.0,0.2748164965332772,0.5301229966539287,0.02221973729711259,0.24552638900119778,0.14910133657896413,38.952392578125,93.6728515625,38.952392578125,53.521728515625,13.342169177124083,22.0,87.0,109.0,145.80236727348907,144.9698065612366
42,13.0,3.0,0.7924650216494005,1.7666624460325477,0.39629974071238283,0.6571225278014606,0.44234820808205,31.334716796875,38.138671875,30.70458984375,34.4248046875,2.147194070572356,12.0,89.0,101.0,102.63336356826716,168.42974224967185
43,7.0,3.0,3.5474307559691516,6.806561555169236,1.6479732727042105,3.259001482424242,1.721218965108622,19.226318359375,35.15380859375,19.226318359375,20.2392578125,4.963848099870985,6.0,91.0,97.0,162.9168612725646,139.60882722095653
44,10.0,3.0,2.0336738918330988,4.676109813800554,0.5013419000500542,1.7581125285436097,1.3587958801002635,24.630126953125,31.375732421875,19.249267578125,20.706298828125,3.7748705143857824,9.0,97.0,106.0,163.84141697075484,139.54871377345077
46,16.0,3.0,0.8662905590160179,2.062585195848513,0.04865393908927882,0.7638271707796047,0.557142324783195,39.944091796875,42.885986328125,21.624267578125,33.828857421875,6.334816064305644,15.0,100.0,115.0,122.68617340039157,128.51424110782375
48,6.0,3.0,0.907246106147677,1.3493267032095486,0.443759842382375,0.7393027795947228,0.38804799090252434,40.93212890625,40.93212890625,24.25537109375,25.0986328125,6.674938545909541,5.0,104.0,109.0,89.21276928588556,127.75553722672741
