0,20.0,3.0,0.748719098732992,1.5516198952871751,0.13629419207939625,0.7256702649114924,0.4010391791264314,48.056396484375,75.091064453125,23.40380859375,56.164306640625,11.627639326784287,19.0,0.0,19.0,79.08819198008037,88.72574955486641
1,26.0,3.0,0.803091230820763,2.5489575330165994,0.26035286899846716,0.7768706627776254,0.49267023235692387,35.949462890625,62.814208984375,21.27783203125,34.945556640625,8.27271896792758,25.0,0.0,25.0,97.20129187390249,202.8310009844769
2,7.0,3.0,0.5993587759625351,1.0835546673687846,0.3638013056233122,0.5469573709985808,0.30798709970656746,36.438232421875,36.438232421875,21.564697265625,27.7275390625,4.597404527194954,7.0,0.0,7.0,107.50738225288937,204.14529378521638
3,9.0,3.0,0.24126358360672956,0.4365451980728725,0.0831505216665525,0.27818944645765714,0.13483881152349175,62.022216796875,78.254150390625,45.044189453125,45.044189453125,9.955722699037729,8.0,0.0,8.0,130.1198364418055,187.25569608824443
4,31.0,3.0,0.7782966166050149,6.242130825930127,0.0568486345688632,0.5450403008216007,1.0800604487326453,40.3955078125,56.55029296875,19.646728515625,55.71484375,8.290555398796936,30.0,0.0,30.0,54.74254218794708,202.1107702491735
5,52.0,3.0,0.29298592483780045,0.7438198079950714,0.03262185686449306,0.2742362836262337,0.14943849167176274,54.562744140625,85.455078125,20.936767578125,56.1572265625,10.348370700909792,51.0,0.0,51.0,60.52967042233325,153.42000827018018
7,29.0,3.0,0.4777535939645613,1.327644505354449,0.101060137866749,0.44403370860431435,0.2874421134588859,69.859375,81.1318359375,34.121337890625,48.089111328125,11.084062886182762,28.0,0.0,28.0,41.34998096982464,148.78788023697234
9,15.0,3.0,0.7077648692952402,1.2376132923976928,0.20107769209231927,0.6798483210241192,0.3376463384961068,20.5771484375,40.729736328125,19.886962890625,19.886962890625,6.170303600385682,16.0,0.0,16.0,115.36952637335003,132.3048548922293
10,272.0,3.0,0.5995746913491337,2.2611514802406263,0.020232273171948506,0.5422736560026711,0.363874632306288,28.355224609375,59.478515625,19.017578125,22.418701171875,6.049946721252008,276.0,0.0,276.0,67.29823229717582,118.23401820462372
11,47.0,3.0,0.4139804215865691,1.000584361951342,0.011971144960313896,0.4518086154807862,0.2293211718269865,46.271240234375,56.898193359375,19.3017578125,39.0380859375,7.195486105399994,46.0,0.0,46.0,115.83733827504068,89.53414331566685
