0,3.0,253.32670890446647,163.06785841837336,89433.0
0,0.0,253.23359103873597,162.65876313845405,88840.0
0,6.0,253.00419899068862,162.45767511420758,87115.0
0,2.0,252.74222608200697,163.0728020008602,88200.0
0,7.0,252.85986446208835,162.97956939958172,89681.0
0,5.0,253.48788984734205,163.1512932614472,88397.0
0,8.0,252.73189861686805,162.61946337986035,89373.0
0,1.0,253.22639373152163,162.57423896941157,89655.0
0,10.0,253.1699898159846,162.13459481591687,89928.0
0,9.0,253.65735543799957,162.3159851416824,90333.0
0,4.0,252.9527742355973,162.57718304397827,90577.0
8,19.0,158.814076523995,100.54814388490344,87922.0
8,18.0,159.19155952882696,99.41885566160789,89620.0
8,25.0,159.39048309832867,100.08216060178414,91172.0
8,21.0,159.63225119833118,99.78489498988684,88793.0
8,24.0,158.8055521982004,100.24222128000102,90154.0
8,28.0,158.51685011012592,99.79116695535767,87778.0
8,14.0,158.1924213520983,98.01165917210666,93300.0
8,23.0,158.66890345233512,99.49417052168667,89860.0
8,20.0,158.92430371102392,99.27062601012307,88954.0
8,16.0,158.68045442773624,98.9708113729953,89063.0
8,29.0,158.58217663577994,99.52367676977522,91339.0
8,26.0,158.46233191266782,98.4229369323603,88905.0
8,15.0,158.34065205052778,99.23883111910837,88521.0
8,22.0,159.07030166365,99.98368214839613,90761.0
8,27.0,159.15205015883504,99.79821826166774,89210.0
8,17.0,157.84998460003376,98.71862146489055,89394.0
9,43.0,202.1357405887161,107.43183525080156,95684.0
9,25.0,202.51097298270687,108.2014122480616,95859.0
9,38.0,202.55037456275366,107.60947366905744,93508.0
9,40.0,202.1502632078908,107.23969231773351,92766.0
9,26.0,202.8069751509964,108.5740247530064,98401.0
9,50.0,202.07603754784313,107.48145390575178,96202.0
9,24.0,203.3134817429058,108.16927272639026,95070.0
9,35.0,203.0224483652581,108.38809756810005,92893.0
9,44.0,202.1487791588271,107.50035660945281,95889.0
9,27.0,202.91080341756938,108.14589838617982,94428.0
9,20.0,203.2771225005963,107.69631205640428,99061.0
9,45.0,201.98726357017765,107.66584933744583,96418.0
9,36.0,202.7901517803493,108.4361988239525,94831.0
9,16.0,203.63929473575834,108.10863139172788,95351.0
9,22.0,203.37373727150376,108.38371335735037,94825.0
9,34.0,202.91016648103158,107.8953800531253,91157.0
9,19.0,203.22646127346468,107.46700223480943,95139.0
9,30.0,202.78675998119806,108.26145170821788,95523.0
9,47.0,202.0288653600721,107.4776684081954,96327.0
9,41.0,201.9446146281093,107.31175659792272,93395.0
