1,42.0,3.0,0.5854011413580237,1.4904823607653266,0.0718232716008704,0.5389361564130983,0.3265623079372643,45.870361328125,47.497802734375,27.467529296875,32.445556640625,4.4906809044142015,41.0,0.0,41.0,269.1748958707415,130.26865900858922
2,33.0,3.0,0.5237298175671444,1.2975982386474785,0.037368046228282686,0.5235131230126043,0.3034581730295852,50.281005859375,61.503173828125,27.541015625,45.385498046875,5.825192854015111,32.0,0.0,32.0,223.78114548476148,117.60204018762813
5,23.0,3.0,2.4600163027415567,8.298558421641015,0.4884320167419841,2.303166504205035,1.8100982297772363,41.72216796875,73.6298828125,21.2841796875,25.367431640625,14.328181439129645,24.0,1.0,25.0,212.88418068536504,112.32958996324345
7,14.0,3.0,0.8950391141265993,1.5472886689749645,0.22223937347134085,0.8678277169281949,0.4242844155873457,23.1279296875,33.677734375,20.451904296875,26.48828125,3.4967226060668097,14.0,2.0,16.0,249.83397045962116,179.3822496045732
10,38.0,3.0,3.0691019829128834,7.888272670109485,0.3106350628164112,2.4963968351751764,1.920276285892515,29.26953125,71.984375,21.125244140625,38.91650390625,12.266654635073094,38.0,4.0,42.0,230.23619665455772,182.03298529919076
11,11.0,3.0,2.1437036891147256,4.119314842134425,0.6485640975427424,2.4510104395967005,1.1953895823353886,40.193115234375,63.352294921875,32.384765625,63.352294921875,8.63346128879224,10.0,13.0,23.0,238.61616471232784,92.16430397492995
12,9.0,3.0,2.2339258694464235,4.705822082478809,0.8517535265974764,1.518165497418193,1.619107726784493,29.411865234375,47.42724609375,22.1962890625,31.677490234375,8.08791072582898,8.0,18.0,26.0,235.86756367884223,126.17913668632347
13,4.0,3.0,0.7964561617666692,1.4698936906742317,0.3007219858123076,0.6187528088134685,0.6045034988323409,23.10009765625,41.807373046875,23.10009765625,24.221923828125,7.465509834095864,4.0,15.0,19.0,210.0110176077634,111.71601061798802
15,11.0,3.0,3.486530408020551,7.210354801754999,0.9691155742999916,3.003005397661563,2.451121065341249,38.486083984375,54.4296875,21.595947265625,22.440673828125,10.59462701383191,11.0,21.0,32.0,193.58630509758495,154.1646846235121
17,31.0,3.0,1.8391888716662015,5.454685432256346,0.27927744744747707,1.3746510745618958,1.4846860522508316,28.810546875,76.273681640625,20.509765625,32.9423828125,15.586643909942097,34.0,22.0,56.0,211.96746107011867,111.15811257982908
18,66.0,3.0,1.1766756289481828,4.296502801242386,0.09652379093159344,0.9957499132943982,0.8493399079206145,51.43603515625,92.198974609375,23.37890625,47.70556640625,14.817429786251983,66.0,23.0,89.0,194.30850762256725,116.33967522592529
19,19.0,3.0,2.496933055117282,5.846695865253213,0.2861188123675468,2.2187531012024495,1.6592418479855833,41.016845703125,69.79296875,23.1552734375,29.42236328125,14.826010892270215,19.0,26.0,45.0,237.83085622144085,96.38710167722583
20,6.0,3.0,3.417829458334312,8.041453553597076,0.38838884947741864,3.109882815983973,3.0310853855250346,21.83251953125,45.5478515625,21.129150390625,45.5478515625,8.080022027147756,5.0,25.0,30.0,170.06636781382588,157.59930646570805
22,14.0,3.0,1.552759204319758,2.612646875137334,0.3205799925876033,1.6963685567425317,0.782968807570744,55.871337890625,55.871337890625,20.74609375,26.90283203125,10.925604393680603,13.0,32.0,45.0,236.79520920389083,125.07899526224061
24,20.0,3.0,2.9193706966764723,6.855398542249549,0.10812665923508785,2.493622671746584,1.896722983538871,24.6640625,73.266845703125,21.32958984375,54.64404296875,13.192113439198883,20.0,33.0,53.0,177.64192188426665,175.6349857035105
