0,19.0,3.0,0.5479607212380742,1.6437852214240443,0.1344753491581597,0.48594597630891323,0.3473656121320889,60.6279296875,69.363037109375,27.6416015625,45.594482421875,10.371105582326827,18.0,0.0,18.0,80.6257192542758,76.7845599252136
1,6.0,3.0,3.4002290153371084,6.791344659119731,2.1575936237049995,2.6772686742838347,1.9156522277205987,21.744384765625,38.6005859375,20.293701171875,25.409912109375,6.273431554939025,5.0,0.0,5.0,84.03096249488694,87.3732660877411
3,99.0,3.0,0.544437653712752,1.800947387211818,0.08427437877422206,0.5174022311370041,0.30432341495918697,31.220458984375,47.3515625,20.0126953125,34.713623046875,5.729175376049011,98.0,0.0,98.0,93.3361171137291,128.66057536944973
4,5.0,3.0,1.0832208002995307,2.0882902998050845,0.22462845246612964,1.483850533348087,0.857744259653535,22.613525390625,29.382080078125,20.4033203125,24.013427734375,2.9602074254984254,5.0,0.0,5.0,91.28939490607331,152.15002736286493
7,12.0,3.0,3.054235861346122,6.681656895076763,0.505675209671236,2.5634732053189726,1.8528808928360578,20.528076171875,56.361083984375,20.528076171875,37.489501953125,9.505974970584273,12.0,8.0,20.0,58.60330001931283,76.85770880148216
8,12.0,3.0,0.8922542001137912,1.412478225495241,0.1394311124801528,0.9304142743542211,0.3872331921953316,27.647216796875,33.72021484375,20.62890625,28.982177734375,3.4440587889477854,11.0,10.0,21.0,91.41256770644901,152.40491988210744
13,5.0,3.0,4.009091427637081,7.369112217646635,2.605794575224056,3.3749700305829218,2.2664487045993185,26.914794921875,41.486328125,22.552001953125,22.552001953125,6.796189460996944,4.0,17.0,21.0,109.88365043572881,99.79911538206807
14,8.0,3.0,4.465097227509718,10.221592798535138,1.6180705715247896,3.911104927951983,2.697019751752548,30.886962890625,31.806396484375,22.015869140625,29.1376953125,3.6400164495411427,7.0,19.0,26.0,70.07903411118741,84.03653239745785
15,9.0,3.0,1.8296657428383196,5.712998246764438,0.6009802501551155,1.4802983989030571,1.6413895207316493,21.06689453125,29.6796875,20.0234375,20.2900390625,2.75379076415701,10.0,20.0,30.0,53.366948828267,157.69223894675727
16,9.0,3.0,2.3667137019424698,3.489441828244582,1.4480023832869517,2.190495507023915,0.6674506629534483,31.83154296875,35.275146484375,22.027587890625,22.027587890625,3.8077768997569463,9.0,25.0,34.0,45.99418247195338,139.01205023558896
17,5.0,3.0,3.4015944599739756,5.630352981094059,1.948887542976358,3.6102726255910884,1.6422506130688246,36.052001953125,36.38134765625,25.490234375,27.841064453125,4.3902016459362665,5.0,29.0,34.0,66.32332310733995,77.7554092438327
18,16.0,3.0,0.7541701114723861,1.8722577292732985,0.08058797740722579,0.7492655583656058,0.4531837890161009,26.517822265625,31.72314453125,20.692626953125,21.568603515625,3.4921352724729156,16.0,29.0,45.0,91.73663255668934,152.48223032913148
26,9.0,3.0,0.7495609183353784,2.1546270108127366,0.10797046327024667,0.6021148690232857,0.6375201544717148,28.786376953125,29.3203125,20.2431640625,27.706787109375,3.4299166942952586,9.0,58.0,67.0,90.90714042939446,152.15390022711938
30,8.0,3.0,1.0132190801186052,1.4403141047590862,0.5673420548001586,1.0412569518587058,0.31633013445415753,23.385986328125,26.59423828125,20.91796875,22.033935546875,1.8930035861860337,7.0,71.0,78.0,91.60795765883074,152.2373290051047
33,20.0,3.0,0.5807124838046922,1.2476387441528873,0.037130918459613964,0.5943801894579165,0.3457313586106028,26.231201171875,37.062255859375,20.3466796875,21.226806640625,4.525230648158505,23.0,85.0,108.0,90.94801866097457,152.25381362771256
35,14.0,3.0,0.7238123477126427,1.3701566905461446,0.30870965438725584,0.662822078989848,0.33936445513336316,25.121826171875,31.86328125,20.89990234375,26.604736328125,3.2255547634001567,14.0,114.0,128.0,90.61376639102784,152.35168566758006
