0,6.0,3.0,0.5,1.0,0.0,0.5,0.5,23.554931640625,36.3408203125,23.18798828125,36.3408203125,4.617147667475083,6.0,0.0,6.0,80.83333333333333,0.0
1,25.0,3.0,1.5686795980797132,3.482827263151807,0.4373961287338023,1.2436042474073192,0.9266680759048049,68.932861328125,71.23681640625,21.44482421875,39.372314453125,12.216748053787466,24.0,0.0,24.0,60.329758640383844,12.904308959281
4,22.0,3.0,1.4530488611454597,3.57845011280395,0.3329616186984504,1.3703976587160303,0.7915276489437674,62.06201171875,82.449462890625,20.304931640625,20.304931640625,16.951214945601382,21.0,63.0,84.0,64.58078257600386,21.085954424439272
6,4.0,3.0,2.0,4.0,1.0,1.0,1.7320508075688772,34.7705078125,38.930419921875,24.05126953125,38.930419921875,5.761994152922561,4.0,207.0,211.0,40.75,0.0
7,21.0,3.0,0.4143355221265285,0.8583886214213912,0.015523980842735291,0.36217974465821284,0.23708869708324026,47.063720703125,83.333740234375,28.463623046875,50.99755859375,13.409509782291853,20.0,265.0,285.0,40.4289934691638,15.235043772295125
8,19.0,3.0,2.541056504428113,7.123265240631154,0.14373523594133128,2.106353674880636,1.8045269956491023,32.0166015625,64.29931640625,20.67431640625,64.29931640625,11.228179420154563,18.0,288.0,306.0,62.95856843280729,5.5551986510046785
13,9.0,3.0,2.391362943808705,5.152542036111031,0.7927305285154139,1.9006770856864053,1.6376729316634175,25.5185546875,41.870361328125,24.44775390625,25.880615234375,6.1967653700604295,9.0,591.0,600.0,70.62827209017367,6.832265363722367
14,5.0,3.0,2.25,5.0,1.0,2.0,1.8929694486000912,30.628662109375,30.628662109375,22.52197265625,22.52197265625,2.866364327740449,4.0,648.0,652.0,53.2,0.0
16,6.0,3.0,1.081489299714654,1.589285795119868,0.5959086829902148,0.9742740614407683,0.42588690272027535,24.75634765625,31.2646484375,21.577392578125,26.14111328125,3.435707116018038,5.0,720.0,725.0,59.99899102181615,16.933796942677183
18,8.0,3.0,0.805150067743849,1.608186090199888,0.24406851039331443,0.7235500715217972,0.4575582693931259,26.322998046875,33.808349609375,23.102783203125,29.192138671875,3.3458786343282476,8.0,731.0,739.0,60.77200185032728,17.238342357972616
19,22.0,3.0,1.0932445514441627,1.8225419894009776,0.193407766743143,1.2060299270880082,0.4414540318921726,28.729736328125,34.57861328125,23.1630859375,26.277587890625,2.7664011211874304,21.0,742.0,763.0,60.25251693116132,16.88007500770984
20,7.0,3.0,2.0,5.0,1.0,2.0,1.5491933384829668,22.704345703125,53.254150390625,22.469970703125,30.9853515625,10.726437623490813,6.0,758.0,764.0,42.857142857142854,0.0
21,8.0,3.0,0.6456895563812564,1.3088424724231391,0.2530067768894065,0.454216692357335,0.38863737646008983,29.153564453125,43.946044921875,21.75048828125,21.75048828125,7.104928816654197,7.0,767.0,774.0,59.948920314702136,17.188354920528013
30,6.0,3.0,1.3063887243061643,2.0832872723771985,0.7609385619696301,1.3638435340006128,0.5443727025355587,26.133544921875,38.307373046875,21.8232421875,32.76806640625,5.492463621340416,5.0,1827.0,1832.0,71.17652814891579,4.044278685863676
34,6.0,3.0,1.3814603777838945,2.7366832952835045,0.540769497095189,0.9625587032849918,0.9009208699208433,22.880859375,26.106201171875,20.806884765625,20.806884765625,2.0182013872757416,6.0,1895.0,1901.0,79.47037673969467,14.248337484901866
36,6.0,3.0,0.8499432176390582,1.6768511846751608,0.3234584702447347,0.6944497399543512,0.5227862710379227,21.083984375,34.199951171875,21.083984375,29.282470703125,4.352247273122537,5.0,1910.0,1915.0,80.13874716622145,14.379783083019419
37,16.0,3.0,3.322456155251123,9.340275356990015,0.515821020413584,2.9394187951640673,2.5742655409089914,21.23583984375,54.37060546875,21.23583984375,54.37060546875,8.40852628189616,15.0,1922.0,1937.0,51.1160336277434,7.165899964175818
41,6.0,3.0,0.4501337210896189,0.900767423004679,0.07758030794874211,0.35873605385965357,0.3490698258329583,34.85986328125,34.85986328125,20.10302734375,20.10302734375,5.202550292454566,7.0,1942.0,1949.0,80.69304745312826,15.153138099424671
42,14.0,3.0,2.5877939402114025,6.690581541711946,0.0,2.149561037633651,1.735395866778974,27.833251953125,51.30029296875,20.884033203125,43.9345703125,8.920204991929866,13.0,1945.0,1958.0,63.13533959388884,7.244797633314355
45,4.0,3.0,2.690176514359772,3.5850852687953236,2.1361218711448844,2.3493224031391065,0.782310600583105,28.718994140625,51.0654296875,28.718994140625,51.0654296875,8.631422639315984,4.0,2148.0,2152.0,60.062270003175485,17.034486044211
