0,1.0,80.0,0.0,88083.0
0,2.0,81.0,0.0,84963.0
0,0.0,80.0,0.0,84308.0
0,3.0,82.0,0.0,87302.0
0,6.0,81.0,0.0,85914.0
0,5.0,81.0,0.0,84477.0
1,8.0,57.931634113252436,10.620021327609487,91272.0
1,13.0,59.47241156613719,10.906291882920463,93096.0
1,12.0,59.18828184095155,13.0330414665928,91799.0
1,0.0,58.918137156025665,14.17591441857252,91487.0
1,3.0,60.413458933975164,13.796293925893908,92769.0
1,6.0,58.67163344591799,9.98454974723595,93524.0
1,14.0,58.97038554210969,14.352747397815824,90549.0
1,4.0,60.055069962631684,13.532832985544848,92632.0
1,1.0,60.109776672059404,13.89373801251062,94166.0
1,9.0,59.32579082517028,13.004878095938482,90793.0
1,2.0,58.91394121681665,14.136728514392527,92367.0
1,15.0,57.92928583609812,14.772287650030371,93053.0
1,7.0,58.84159931275958,10.601073771974699,91364.0
1,11.0,59.88685500855431,14.061898625616813,93257.0
1,16.0,58.55249819091049,14.066656646753097,93359.0
1,17.0,58.8993003067306,12.977255396341688,89067.0
1,21.0,63.08798051623617,11.289689918465351,88517.0
1,5.0,60.34877248802711,12.18040598624123,92914.0
1,10.0,59.96919019973875,13.578085178941416,90435.0
1,19.0,59.14251934739469,14.046715439977,89085.0
1,23.0,66.33909478530197,13.294866567198941,92557.0
1,20.0,61.04443080401116,13.433089319927026,91447.0
1,22.0,64.89665623412434,10.336849653390246,89830.0
1,24.0,68.25859718648528,13.154735058170095,85406.0
1,18.0,59.07666451817582,13.377076993969597,94122.0
4,82.0,62.615711800077335,19.494681087438806,87021.0
4,78.0,63.319428169827596,20.280401062284227,91741.0
4,80.0,60.920747617271374,20.506327233308962,90383.0
4,83.0,63.378343746489136,18.992432762068326,88913.0
4,77.0,64.70218918202539,20.45402012238043,89770.0
4,79.0,62.056139207250055,20.252034876783807,89840.0
4,84.0,65.14500501395662,15.880485915501568,88974.0
4,64.0,66.60841025808648,28.004751276791136,86149.0
4,67.0,63.889699848932345,23.735800823145084,87565.0
4,69.0,63.853585112883565,19.909470692749373,89169.0
4,70.0,65.51900451086748,17.89245815248529,85041.0
4,63.0,66.52684516272123,26.636783119913048,84894.0
4,65.0,65.30140921557046,26.6493332299374,87409.0
4,74.0,66.03729575454521,20.108097407294064,91485.0
4,66.0,64.49340083364254,25.143945702533756,88287.0
4,68.0,64.09437204714393,22.657544491637832,87153.0
4,73.0,67.07434508538093,18.97083518991503,90525.0
4,72.0,67.44931720029582,18.358712731719553,87178.0
4,71.0,67.15850891111431,19.046717590941164,89366.0
4,81.0,61.57533941412259,19.750865875602447,92111.0
4,76.0,64.37179896746818,20.495320796117447,90970.0
4,75.0,64.68631961241259,20.669977197115184,90463.0
6,207.0,39.0,0.0,85651.0
6,210.0,41.0,0.0,81599.0
6,211.0,40.0,0.0,84085.0
6,208.0,43.0,0.0,84668.0
7,273.0,40.15991386517997,15.034579762787068,87151.0
7,278.0,40.42508635597368,15.218582170742314,88643.0
7,282.0,40.637097556787204,15.042416524637945,88613.0
7,283.0,40.476672156216026,15.062715973539687,89719.0
7,280.0,40.72671327753632,14.82998370274172,82848.0
7,284.0,40.49379609715194,15.566111728516256,90109.0
7,279.0,39.86893848622027,14.862440331778469,84071.0
7,271.0,40.589365330382854,15.754467578871575,88141.0
7,276.0,40.30863399958745,15.692727764497425,88883.0
7,272.0,40.170296101348214,15.023038395738382,88396.0
7,281.0,40.53896990982155,15.340622429411761,87767.0
7,285.0,40.48569691873562,14.950929045726376,86488.0
7,266.0,40.441307785004334,15.045220184346421,87843.0
7,267.0,40.23739068198039,15.2586440771358,88500.0
7,269.0,40.53720982924703,15.699631974634256,88469.0
7,265.0,40.19280757855214,15.178542452996322,84073.0
7,268.0,40.53152602548997,15.4172226922113,86552.0
7,274.0,40.587182031735985,15.240915599504788,90938.0
7,275.0,40.6205306485993,15.031508141381513,87466.0
7,277.0,40.40740502719564,15.29292967697984,87811.0
7,270.0,40.57232318969401,15.39268901001843,85656.0
8,290.0,63.182439530710255,2.8419861456038547,86941.0
8,291.0,62.53142528141775,5.594803546274937,87664.0
8,296.0,61.14373361892326,4.9440991797535325,86843.0
8,297.0,62.98515847206529,5.2854273281619175,83597.0
8,294.0,66.63544778045829,6.369939112944705,87156.0
8,295.0,66.53244971633865,5.152134810839598,87780.0
8,293.0,65.73027328398763,7.107440565934623,87589.0
8,302.0,64.16946085651492,5.3430710885345025,86873.0
8,288.0,61.88199556078483,5.7369999807632786,84521.0
8,300.0,64.28498568337966,4.7867933945511965,88706.0
8,298.0,63.09937893051305,5.19817192762365,84495.0
8,292.0,64.3713711601306,9.694594735186323,86544.0
8,303.0,62.696600777938066,6.260508982892805,86181.0
8,289.0,57.36406883320682,6.951422860631528,85747.0
8,304.0,62.96441681684599,4.416704345171945,85553.0
8,306.0,58.59788803398152,4.219845752152008,85414.0
8,305.0,60.92826970585589,4.95599160266078,85934.0
8,299.0,64.33264407304895,4.371502103340628,85681.0
8,301.0,62.780792107237275,6.317336906067085,83999.0
13,594.0,70.65860672497699,11.406661829781074,83925.0
13,600.0,72.0,0.0,85158.0
13,593.0,70.6780058123322,12.984944353069116,84240.0
13,597.0,71.0207305314021,4.315675369770923,85494.0
13,592.0,69.7032287381984,11.353263305867635,85428.0
13,591.0,68.70891932733221,7.959327945559019,85224.0
13,595.0,70.50238603641539,6.256488577320867,84189.0
13,599.0,71.26549458671101,3.996369943020647,85213.0
13,598.0,71.11707705419478,3.217656949112031,84041.0
14,648.0,53.0,0.0,83424.0
14,651.0,51.0,0.0,82523.0
14,652.0,52.0,0.0,80233.0
14,649.0,54.0,0.0,81575.0
14,650.0,56.0,0.0,83026.0
16,723.0,60.139663672119305,17.54363558476841,86524.0
16,722.0,60.15459714313067,16.090508174558725,84685.0
16,721.0,59.37813171867293,16.67899045247196,84005.0
16,720.0,58.86163142343929,16.38177907401095,84954.0
16,725.0,61.135586061406734,18.13725381355181,83371.0
16,724.0,60.324336112128,16.77061455670125,83968.0
18,731.0,61.03901784897038,18.582109045585458,84812.0
18,735.0,60.72405146648371,16.15273200961804,86648.0
18,733.0,60.227112670971806,16.711329307389153,86140.0
18,736.0,60.90815093219857,16.312971906301456,83997.0
18,737.0,61.14686261380103,16.996010293997,85424.0
18,739.0,60.698372087483854,16.91276446281993,84877.0
18,732.0,60.4207952293109,18.307809675983652,86797.0
18,738.0,61.01165195339796,17.931012162086258,84495.0
19,744.0,59.84058695070127,17.574874007618607,86077.0
19,746.0,60.45535367001276,16.075616976108293,85424.0
19,748.0,61.07632385004652,17.049774876239,84603.0
