0,11.0,491.73541679540745,171.74854100689384,90957.0
0,12.0,490.522465201877,171.9873795485156,93962.0
0,2.0,488.7587000851576,176.89765872155897,88672.0
0,18.0,492.37144689064263,174.92663777338748,89052.0
0,3.0,488.0076146553433,175.80767163549544,91474.0
0,20.0,493.0926161528652,177.96318012223406,88836.0
0,15.0,488.7608102560848,177.51961346477154,93104.0
0,21.0,493.686145333223,178.0945121931683,86674.0
0,1.0,488.7044958990441,178.41737983180258,91161.0
0,19.0,491.8186607596337,174.74207987090887,86586.0
0,8.0,491.8644535517874,175.24338149568047,89606.0
0,16.0,490.7949315708425,178.82028098245985,90133.0
0,5.0,490.7927880079584,176.29446405908564,89990.0
0,7.0,490.71130763286027,175.09470277465402,91643.0
0,0.0,489.00960986432347,177.87888778871712,89879.0
0,9.0,490.4326154990907,174.11217406915532,89903.0
0,10.0,491.9677887672413,172.20142280533167,93459.0
0,14.0,489.189563051134,174.80340951626397,92338.0
0,6.0,491.33159096473184,174.52451150015975,90753.0
0,4.0,488.510166714103,176.6481575421729,91024.0
0,13.0,490.1236063538124,172.9361908394416,91631.0
1,4.0,446.24157554232784,193.6437950455489,89141.0
1,13.0,444.41283485627,193.83421189937064,90851.0
1,11.0,447.9858146047122,192.34352651642766,89591.0
1,12.0,448.99586843973367,192.74137386551365,87434.0
1,2.0,446.0671161174493,190.51154974635645,91452.0
1,3.0,447.2721396984387,190.9257175226106,88914.0
1,15.0,442.0064153041425,189.91843487828174,93493.0
1,1.0,447.2003519394764,188.82764854074875,89958.0
1,8.0,448.7502073992866,198.42442795637285,92870.0
1,5.0,447.9270374846733,190.03931490403983,91270.0
1,7.0,448.3247655062934,198.8151838601792,89705.0
1,9.0,448.0800132010297,196.77768448294225,91947.0
1,10.0,446.17249561954503,195.84324607448642,91481.0
1,6.0,451.0990360268288,193.36966053371452,91330.0
1,14.0,443.6009521737403,194.25439315801356,89873.0
4,25.0,429.1961186072189,204.25775494743496,89053.0
4,23.0,433.5041029146205,204.38466003742616,90793.0
4,24.0,430.43364031828406,204.20961874197923,88998.0
4,20.0,438.88959154581806,201.50833140402133,89942.0
4,21.0,439.26526603192417,202.33154534010438,88481.0
4,22.0,437.71564922511647,201.95033409613893,88727.0
