0,7.0,3.0,3.4614817444521906,5.06833258648924,1.409696731862429,3.8310950336659824,1.4827198801710602,42.13525390625,85.7880859375,20.502197265625,49.461669921875,18.78032080852359,6.0,0.0,6.0,265.3450436787072,28.43469592514199
4,18.0,3.0,4.24462989103772,7.2702534906679395,1.5054009481362312,4.207268521744538,1.7693811998094278,18.248291015625,80.509765625,18.248291015625,25.843994140625,18.088785146585334,18.0,7.0,25.0,272.31113065803066,106.68836422173699
5,7.0,3.0,4.071381301775618,6.929852769558236,2.1003175385284645,3.8966118793224225,1.726507845056394,35.123779296875,88.11962890625,18.683837890625,18.683837890625,19.675169072793437,6.0,6.0,12.0,254.6147584368682,45.35083295406015
7,7.0,3.0,4.258166104895352,9.367906036126797,0.47371140358366415,4.312931471038373,3.313210537839653,50.779296875,50.779296875,29.259033203125,48.253662109375,7.2302822809503,7.0,6.0,13.0,297.71617810493433,66.53463797085753
11,6.0,3.0,10.062696808632122,14.012231249399436,4.084761556708373,10.461029830872006,4.172822369782511,39.538330078125,56.391845703125,18.654296875,32.5029296875,11.986539484148649,5.0,13.0,18.0,305.108733152021,85.34272300941052
13,9.0,3.0,1.800953818178848,6.450203263568683,0.13753715439617997,0.6895826483355845,2.3257194528845155,32.087646484375,43.3369140625,18.24462890625,31.584228515625,7.865012022418384,9.0,22.0,31.0,273.3788004247119,75.93418865660065
14,9.0,3.0,4.480342498209408,9.360148496854361,1.2831290324728497,4.0018641865246405,2.818900295736966,26.2255859375,74.40283203125,18.03369140625,58.5126953125,16.79839780258636,8.0,25.0,33.0,325.77664614084193,90.74962663607425
16,26.0,3.0,1.445960485698831,10.787854878814805,0.030535780515073777,0.49804846077714116,2.625156509167668,52.199462890625,88.4892578125,19.528076171875,62.130126953125,17.39221991528761,25.0,48.0,73.0,210.34340062741146,60.26986098235471
17,6.0,3.0,2.0916544460639903,2.766232845247576,1.0510961647977477,2.130964009862272,0.6878943740159648,61.573486328125,106.7001953125,33.997314453125,106.7001953125,25.381687351753545,5.0,63.0,68.0,318.2273244299847,61.74536684012685
18,42.0,3.0,1.3113951829552482,7.633938599689469,0.05900283157749855,0.4454374760652445,1.79796644672749,132.2685546875,140.6845703125,30.03466796875,114.915771484375,29.91594694308597,41.0,64.0,105.0,260.9370654609135,97.81387263415503
19,7.0,3.0,0.5680889365491545,1.1564286879393602,0.11991835030395961,0.4559189348306458,0.3847260102966987,18.891357421875,26.892578125,18.7568359375,26.534423828125,3.385684453971922,6.0,64.0,70.0,294.2513378168846,42.467567930509816
29,14.0,3.0,0.8309895679170306,1.683621608065532,0.29268938502292874,0.8082993858337175,0.3888545018806335,24.978515625,25.898681640625,18.01025390625,21.780517578125,2.9284189372805356,15.0,106.0,121.0,295.67345785613225,42.13391656566652
31,12.0,3.0,5.789261477257247,11.133360647612655,2.0402437003178155,4.887795345220042,3.1555830687490887,36.417236328125,38.5390625,19.447265625,19.447265625,5.475218248412824,13.0,124.0,137.0,252.33920058520587,17.241143627938634
34,7.0,3.0,5.883138717917652,9.459927451998066,3.0600943933750693,6.490660886272642,2.2300965759467295,37.546630859375,67.830078125,18.904541015625,29.7724609375,15.55632766695612,6.0,137.0,143.0,287.79244946800435,9.102161037518433
35,9.0,3.0,4.778325699079439,10.07780707091622,1.319606083901866,4.838175426387342,3.4607551881698004,30.037353515625,63.72021484375,18.050537109375,18.050537109375,15.937724404612434,8.0,141.0,149.0,285.4152571354469,26.59766138424615
36,6.0,3.0,5.635464454594902,12.436406174531873,2.4977252805207995,3.3512802549975986,4.155602444276011,23.33837890625,38.311279296875,18.155029296875,18.155029296875,6.315394274153515,5.0,149.0,154.0,278.23420075443386,28.833322643581898
47,8.0,3.0,0.5433953191302692,0.8779488610456222,0.3068150023040581,0.437542255538675,0.2169054416629985,94.239013671875,101.67138671875,19.430908203125,93.3193359375,26.058220747878675,7.0,222.0,229.0,297.9606551795372,76.93342793646323
48,10.0,3.0,5.767249026806092,12.766889698467352,1.7682660870878233,4.1161234604656975,3.6873785851815333,18.259521484375,83.453125,18.259521484375,47.531982421875,19.112067951726118,10.0,236.0,246.0,274.4448553344606,101.80721746616645
50,11.0,3.0,4.34292224127415,11.260173436025646,0.13675943696573922,4.111561493357062,3.8835138660449156,43.8935546875,70.58056640625,18.537109375,23.71337890625,17.172311934522913,12.0,248.0,260.0,278.9126009047166,83.36459773041766
56,14.0,3.0,6.382108766068531,13.694603979194314,2.9152110722422084,5.012317685181085,3.7623747326744135,30.334228515625,81.717041015625,23.22119140625,43.466796875,16.713113462579777,14.0,262.0,276.0,256.89424066971577,95.20650625815361
58,5.0,3.0,3.3835256067844943,6.997053525806474,1.6471649287128052,2.5875489498134767,2.4409755115003438,20.455810546875,26.585693359375,18.02392578125,18.02392578125,2.854731352604463,5.0,272.0,277.0,229.04296100944947,66.53540446449205
60,15.0,3.0,7.271477286882993,15.42723999570362,2.0919335296076205,7.610103207992836,3.7605110491034477,53.8046875,73.591796875,18.48828125,21.990478515625,17.96591222589529,14.0,275.0,289.0,262.2974903167795,108.1568855518428
61,12.0,3.0,5.884458679347231,13.691774420568455,1.6084387821062687,5.3491709182666245,3.3959738466423306,23.32958984375,70.974853515625,21.72216796875,23.08154296875,15.489609043971262,11.0,278.0,289.0,199.93799982561725,41.912065703213464
66,11.0,3.0,4.354925757772834,10.876681555161811,1.9310306318654784,3.118562535866492,2.760061713008024,18.623291015625,60.0888671875,18.623291015625,41.08056640625,12.988826914263125,11.0,285.0,296.0,250.46218738555044,106.43960806848253
70,10.0,3.0,5.014313813562558,7.678877611883687,2.3708521445350836,5.011833245732341,1.7296087504374154,19.527587890625,33.27294921875,18.63818359375,23.116455078125,4.671816761330034,10.0,294.0,304.0,205.766019315194,62.2278120333763
72,5.0,3.0,0.7948641889171403,1.5079084175258213,0.30247241259273105,0.7574611846703171,0.5118141193430722,22.260498046875,22.260498046875,18.8876953125,21.382080078125,1.2969528450640144,5.0,303.0,308.0,291.90278248230015,81.46780645569763
73,11.0,3.0,4.397373532233751,8.221048685595258,0.33373440079309663,5.607772636076223,2.6985228360800906,24.72802734375,87.2197265625,21.373046875,60.004150390625,20.751447682591323,10.0,307.0,317.0,233.60865131738393,89.3084062039974
75,8.0,3.0,3.786573256006347,7.190689735421279,0.7571159598597405,2.5399042845308175,2.7197251839609153,70.6748046875,70.6748046875,18.2080078125,57.63818359375,17.291819984202053,8.0,315.0,323.0,244.21150501717108,95.26683308277906
77,14.0,3.0,3.4902657699337833,11.338093705499848,0.3851777278675404,2.887971772356312,3.0009948664453665,24.119873046875,65.869384765625,18.361328125,20.0908203125,14.363469251131802,15.0,322.0,337.0,238.43863511633802,90.09796688352046
78,30.0,3.0,3.9894125105038647,10.731033805745993,0.6297044444640857,2.494731832917329,2.7955857782087254,19.203125,92.903564453125,18.421630859375,41.417236328125,20.725369331925435,30.0,322.0,352.0,237.4041622631958,50.469163063638334
81,43.0,3.0,0.6353557690184073,1.4725990975324856,0.02470285962485534,0.6106858992678315,0.3090422798360254,21.154052734375,110.970703125,19.258056640625,19.649169921875,31.102284332882267,42.0,332.0,374.0,284.7489502807677,107.38623038893859
