1,1.0,152.21857666686125,289.8751231839376,89284.0
1,11.0,133.9352913423401,293.93611716840576,88975.0
1,8.0,137.90299121444727,290.6847420790128,93746.0
1,5.0,135.70600098684324,299.0423415216936,95980.0
1,10.0,129.90305356449676,285.71631015292934,92157.0
1,6.0,134.52047203591556,300.4897082381652,93987.0
1,2.0,143.05527900252383,292.6140242398729,91154.0
1,9.0,139.09283552857147,286.10292094482355,94852.0
1,3.0,143.89623046946426,295.0965309897791,91959.0
1,4.0,140.05961727630626,300.12435173854703,94168.0
2,6.0,188.9917561862571,320.5684156772719,94830.0
2,8.0,191.1428711675914,320.2618881791181,91990.0
2,7.0,189.05834637493334,318.5044409981768,95112.0
2,13.0,171.3830446540404,334.924571174075,95844.0
2,4.0,192.5964716105351,327.4027005866688,90759.0
2,10.0,184.83554249774934,330.36925220982226,94518.0
2,11.0,177.59467481009204,333.45691375414907,96092.0
2,12.0,171.84752901519593,334.0160330151895,95416.0
2,5.0,189.10607768772064,322.23103247995266,95652.0
3,5.0,134.94925556478574,249.05035934551012,95995.0
3,6.0,135.46199295019994,248.90668258031403,96569.0
3,8.0,137.10352619797834,249.14649472494276,94751.0
3,7.0,137.60888270276553,249.59994424501255,96503.0
3,4.0,136.61703116195204,250.03167760253157,94372.0
3,9.0,136.9456019112213,249.88348069394476,92858.0
7,12.0,155.83907634555987,218.88097341121983,91730.0
7,16.0,161.84750479908033,221.25883350312287,89443.0
7,15.0,162.60248918025295,212.63297175842393,88113.0
7,10.0,154.1330850678136,212.30261478031142,96194.0
7,18.0,158.35746314911225,219.51612687305447,92215.0
7,11.0,153.07394682933977,216.24079061748787,92229.0
7,13.0,156.72403794327198,216.4226180336229,92687.0
7,14.0,155.2633429234418,213.46331495247202,88707.0
7,9.0,155.1106445387925,219.7804223896035,89788.0
7,17.0,157.64191227041536,220.72584060237034,92102.0
8,12.0,134.179080415624,247.58328275914747,91150.0
8,16.0,130.523538097441,243.81821332305051,99947.0
8,14.0,132.34216797722615,246.6137213592495,94037.0
8,15.0,129.45162506953875,244.85127518804995,99928.0
8,18.0,132.5307528743511,245.74805351131948,96464.0
8,10.0,134.84578155338676,249.18703642095397,94475.0
8,11.0,135.54124552909033,248.02157754454473,92112.0
8,17.0,132.25460412736848,245.39377407889006,99216.0
8,9.0,134.68546359171336,247.44824212848062,93661.0
8,19.0,135.14289326601607,244.6226416835047,98447.0
10,18.0,144.0318548480642,264.6742641515371,91382.0
10,14.0,142.0656574922831,276.11201269814217,90654.0
10,15.0,142.16825562689147,267.4489640681781,94297.0
10,19.0,145.98436196272752,265.7795691756948,89388.0
10,17.0,142.37164039674118,267.0008010410219,97818.0
10,16.0,142.5224749689006,267.12728476882785,97403.0
13,29.0,144.80605941968977,282.2867115841901,97733.0
13,28.0,142.2997348499105,284.6764763711986,90167.0
13,33.0,134.98279597358137,278.15428824142674,92928.0
13,35.0,130.99015921535846,294.43675990969143,89056.0
13,30.0,144.18358976962995,279.7752065786754,92650.0
13,31.0,144.7280925763703,280.43735190475303,95069.0
13,32.0,137.97162507713364,281.37038160864705,93691.0
13,38.0,127.73422803961574,295.44856594318145,98488.0
13,37.0,127.45683756449978,295.8182845307876,94415.0
13,34.0,132.9519942403476,284.04762675995084,90689.0
13,40.0,127.75271809922776,294.88524333899664,97900.0
13,41.0,127.85394201589449,294.88890387807663,89526.0
13,39.0,128.495834773035,295.8980137384941,99238.0
16,46.0,142.2883423758125,222.95514723372943,91611.0
16,47.0,145.0295424227737,223.72880390750782,91338.0
16,57.0,149.15908686714442,225.37061115905692,90119.0
16,48.0,144.82605278287608,221.05594859683572,98533.0
16,44.0,148.2066248372559,220.53435939063493,93515.0
16,45.0,143.86501943479607,221.73506494356073,89526.0
16,52.0,145.95089557773483,225.26228125946548,90682.0
16,51.0,145.72223954721775,221.54703191586083,93847.0
16,49.0,146.37601824471542,221.64010364575026,96020.0
16,54.0,147.64833896411105,224.29768323268812,91038.0
16,50.0,147.06580284010786,219.32200091887165,94645.0
16,42.0,148.86504699723716,218.66946999181692,88071.0
16,56.0,147.60156522782867,225.4330941247419,90099.0
16,53.0,146.34415029568936,224.62164308938398,90086.0
16,55.0,146.9519327574938,224.13577613129326,90946.0
16,43.0,149.57858048727962,220.80391708002008,92603.0
18,62.0,146.98228260531454,324.49986867892466,88354.0
18,58.0,152.23364461641617,316.2421493463758,89375.0
18,54.0,136.7794077454922,321.9532695643471,91000.0
18,63.0,141.12062250522118,319.84111810737903,86930.0
18,51.0,126.61526187983704,325.7536796847182,95270.0
18,56.0,142.72962847566063,320.7836833023677,94244.0
18,61.0,148.09141441287463,324.69111174607525,90462.0
18,52.0,132.47930202813538,328.6044475053539,92244.0
18,53.0,133.3762823797732,325.4032010090317,91490.0
18,60.0,150.04895270367115,323.21744451352896,90127.0
18,57.0,150.48700779171003,316.27920713592437,89010.0
18,55.0,144.42536301873758,322.2640230655162,90037.0
19,57.0,165.36929171400868,242.45167058488528,95618.0
19,73.0,166.6813391705151,230.06412940247247,89199.0
19,56.0,164.5906526595036,243.10076655273605,88329.0
19,69.0,172.72869658016282,232.9383995095081,92018.0
19,58.0,168.43746290263604,242.81965587268806,91349.0
19,70.0,171.88051739656115,233.65851452223671,90118.0
19,60.0,171.96627225517102,232.0986252639115,89672.0
19,71.0,167.7514010139614,231.57883375026526,91030.0
19,59.0,172.95196832431637,233.53134222033597,97056.0
19,72.0,167.20000281472915,231.08886879752095,89293.0
19,63.0,174.5827634191181,237.29904980678535,95563.0
19,61.0,173.77317123788208,240.9731762831617,97126.0
19,62.0,171.28721054179377,240.40660870593044,93661.0
19,68.0,176.70549602562642,232.72847823857023,90232.0
19,65.0,171.35607064158646,239.3059635930822,91764.0
19,67.0,174.98304894094775,232.51642126176304,94731.0
19,64.0,172.35710612840825,237.81941508898035,92090.0
19,66.0,175.1651273380165,234.27858815789912,93649.0
20,58.0,147.00308351938037,313.3323457884051,89230.0
20,63.0,144.8573050412124,315.90856324409935,89104.0
20,62.0,143.06550525971014,316.179563204469,87299.0
20,60.0,141.00678997483178,318.00621783580317,89929.0
20,59.0,142.73445062585427,318.9293198578211,90708.0
22,70.0,119.57330659873311,304.98692436209626,87750.0
22,76.0,122.80143408461271,293.6909030238793,90472.0
22,69.0,122.96662299869934,303.12219990995135,91525.0
22,75.0,121.48818782487436,295.3444108373991,89342.0
22,73.0,123.2955379463218,306.06250708091056,89820.0
22,72.0,131.71249585311224,295.92695713905977,91554.0
23,77.0,99.86913426796093,258.5933949659817,92309.0
23,82.0,106.78695400867316,249.18587250047048,88518.0
