0,6.0,3.0,4.243021084043237,7.329010278262937,2.3769457920592765,3.6078352304306653,1.9302125719705956,22.855712890625,82.500732421875,22.855712890625,30.638427734375,25.88026197945725,5.0,0.0,5.0,232.0866268618869,313.8295595835439
2,9.0,3.0,3.157901127027686,7.570387750718455,0.925216204693129,2.6111997160417943,1.9936429988997646,19.646728515625,35.557373046875,19.403076171875,24.417724609375,4.776307291723727,9.0,4.0,13.0,237.59587575421443,316.2086140002332
3,9.0,3.0,1.2458979108564583,3.8039704488412744,0.06700053834354085,1.323831236148423,1.2523136173611789,72.68017578125,110.707763671875,40.403076171875,78.69091796875,20.62569418233804,8.0,8.0,16.0,246.01011316004184,263.8998030336627
10,24.0,3.0,0.5348676911875697,1.0768697501728874,0.05508978502090274,0.5089048402346908,0.2720979397825283,46.578369140625,105.82421875,42.863037109375,44.41796875,15.534116807015925,23.0,78.0,101.0,199.51599961577975,294.28382627329887
12,15.0,3.0,1.999819505908975,4.859643143285327,0.8825144866147445,1.6839715120531522,1.2345388590490711,29.67236328125,89.802001953125,18.28369140625,42.191162109375,17.489924722353443,15.0,82.0,97.0,195.1528140085455,240.1096025332296
13,48.0,3.0,0.6386250305376443,2.2560336720898824,0.1377715265577698,0.5812872982731194,0.3690264867430575,22.814697265625,35.76171875,18.811767578125,29.050537109375,4.717451190975318,50.0,84.0,134.0,233.11843080772258,194.18273240460044
15,56.0,3.0,0.7558607674771814,1.7046232551309513,0.09520322807721013,0.7303823704216653,0.38229970302365396,35.328125,45.382080078125,19.066650390625,30.630126953125,5.988851585209444,58.0,92.0,150.0,275.4102100236569,208.67714647345457
20,9.0,3.0,5.862160027446988,10.910359470080099,1.1370657861122357,6.52032965600578,3.06451008030682,54.13671875,54.13671875,23.62109375,23.62109375,9.627281001326498,8.0,119.0,127.0,240.05395475252013,224.69723111619547
24,8.0,3.0,1.3057051066002248,2.727660449826106,0.47955589841036256,0.9915311856031833,0.7689706771445086,68.3994140625,111.17236328125,47.99560546875,109.675048828125,23.588285257295357,7.0,127.0,134.0,251.3755044908452,238.36092741923287
26,20.0,3.0,3.734769081842101,15.426880909527515,0.10447490723370068,0.7579091173288475,5.1851142175493585,18.0283203125,41.731201171875,18.0029296875,29.998779296875,6.7554082963178965,20.0,129.0,149.0,238.82071849714944,188.70199241432167
