1,35.0,3.0,0.46467683370018414,1.3455760244036716,0.12760985592308438,0.34117783272017604,0.2917661821691814,52.927001953125,65.07666015625,25.30517578125,45.892822265625,9.263485796033109,34.0,0.0,34.0,471.9732153631224,226.65191031163639
2,9.0,3.0,7.010398828607787,14.272991062762726,1.1896183196730032,7.357486858262638,3.943579246889697,30.6025390625,54.478271484375,20.726806640625,33.328125,10.822824615439522,8.0,1.0,9.0,406.00833557620655,191.5804547744781
4,8.0,3.0,0.38356167425949306,0.5402423481062715,0.17803257989724516,0.44438892914471806,0.1446315362521443,91.6865234375,104.669189453125,50.788330078125,78.1865234375,17.170052857344704,7.0,3.0,10.0,411.7705817787504,259.3475772184397
8,98.0,3.0,0.3836920830151163,1.3904289083448458,0.03345128799100124,0.35201047129515917,0.2518055758513814,95.2783203125,107.48291015625,30.062255859375,95.904541015625,11.624290397277699,97.0,9.0,106.0,486.6533894980394,234.25427711456817
13,7.0,3.0,2.5195118326271455,10.318552164104002,0.36528669788114704,0.728469336968983,3.9102354585157295,34.55615234375,34.859619140625,18.048828125,22.387451171875,6.325014872616945,7.0,18.0,25.0,409.91384692332485,235.82432931412194
14,14.0,3.0,4.416052262281298,10.298587889238137,0.6109479731244101,3.820101585371129,2.693046099030935,18.788818359375,38.303466796875,18.0771484375,28.187255859375,6.580481989753539,13.0,21.0,34.0,430.68543755262584,177.6163539695304
18,7.0,3.0,7.3472567770622454,13.400297511815179,0.24393386950081905,11.083902808056235,5.940304716726599,22.167724609375,28.44189453125,19.974853515625,23.7529296875,2.4354400134352616,7.0,25.0,32.0,405.6264165794023,231.9169117015089
19,74.0,3.0,0.6180047781893561,1.670082912508834,0.018696863411252755,0.523501993362991,0.34983589982181584,43.770751953125,60.822998046875,20.906982421875,34.241455078125,7.5655653587213,74.0,28.0,102.0,435.6510237117458,172.93683431244366
31,6.0,3.0,2.0243682678467545,2.7184845761649163,1.4312158055147148,1.9952808966112467,0.46550131986192506,23.539794921875,30.842529296875,18.22900390625,22.208740234375,3.906712277715282,5.0,68.0,73.0,415.35928425279695,238.42086714949934
33,9.0,3.0,8.160855610783138,15.34584560553584,2.3665745581719264,8.848502852611464,4.2537621171935625,34.533447265625,67.603271484375,21.190185546875,21.190185546875,13.52535584256023,8.0,71.0,79.0,460.0331921587174,179.7222711525786
37,34.0,3.0,0.5055832460360669,1.2868198598408878,0.021761476785103807,0.4697700291740089,0.2736598602857268,78.614013671875,110.72802734375,19.19677734375,86.9208984375,28.95660722550798,33.0,115.0,148.0,409.8454132632178,214.0632132968719
40,5.0,3.0,3.278767429297636,6.589928160259179,2.0967439090057893,2.2791059101632793,2.2087706595443652,19.695556640625,26.590087890625,18.919921875,23.079833984375,2.8981228870008184,5.0,146.0,151.0,490.174753511834,239.45480238045246
46,14.0,3.0,6.093192161418823,13.479490884081073,1.6236574068865957,4.903006520827473,4.032924908660638,52.51318359375,63.0751953125,19.01806640625,32.9765625,12.3500042636476,14.0,175.0,189.0,478.7078894665196,230.6865432972664
51,6.0,3.0,5.112416302264626,9.172130327355022,2.1962835774325824,4.644864012059409,2.635201668496519,21.6884765625,55.2509765625,19.8759765625,44.34912109375,13.570048854348022,5.0,231.0,236.0,429.3481363345831,180.35084858330666
52,6.0,3.0,4.76963710498549,12.048610174946013,0.3863258035274336,2.758808155168832,4.760655321290806,24.16796875,30.712890625,18.13232421875,26.430908203125,3.8937042788465552,5.0,245.0,250.0,404.61199237269494,181.97738431694896
54,17.0,3.0,1.5933894161149886,3.336531805472984,0.23738548119034764,1.6717657479077024,0.9584216972803831,54.5146484375,57.310546875,19.639404296875,38.29345703125,9.889719817791764,16.0,249.0,265.0,438.98077884674456,176.37002527153064
55,41.0,3.0,2.188015245969327,8.091086437697415,0.0368150326721647,1.8617542437556085,1.6494311989529704,79.4677734375,79.4677734375,18.991455078125,51.380615234375,16.12522394020759,41.0,265.0,306.0,423.6638534281431,190.22545129517673
57,7.0,3.0,3.1911161037936058,6.239598039114689,1.6081823046404073,2.8842977326263606,1.577477445614158,28.8681640625,69.15478515625,18.515625,37.74658203125,18.03506356991684,6.0,309.0,315.0,471.35440840182684,186.19631517938754
58,13.0,3.0,4.027769058130864,6.926691379151368,1.3236194289551106,3.6563431364962153,1.9548985541979753,41.10302734375,49.397216796875,18.943359375,35.914794921875,10.555186322379646,13.0,315.0,328.0,460.95245512293525,194.60867911483896
61,5.0,3.0,3.1782797692380544,6.074004142399408,1.4808259038984726,2.7624247548931193,2.004301928990526,29.43701171875,38.334716796875,20.866455078125,24.23876953125,6.32625177345334,5.0,333.0,338.0,453.8904805797527,187.57671123243554
63,6.0,3.0,3.564875854215597,6.756652777218242,0.6944107039151463,2.649396540958331,2.6158660006370003,47.15771484375,74.018310546875,18.88525390625,25.4873046875,17.855891066181464,6.0,350.0,356.0,464.04628198810343,244.67797287268505
64,16.0,3.0,3.9529730485917742,9.474161038739172,0.8518205151004209,3.329351599854016,2.4922663290980025,26.525390625,63.504638671875,18.839111328125,29.8056640625,12.217364693023683,16.0,356.0,372.0,454.4009644308965,239.41664681064697
69,11.0,3.0,2.5830995895147257,6.276820392585104,0.270544623118183,2.2095400533827583,1.9435666978431094,35.238037109375,97.6220703125,18.1748046875,18.932373046875,31.722678329265566,11.0,387.0,398.0,482.6938046538819,227.66543859912454
83,10.0,3.0,1.7645600987274142,4.219962019411565,0.6312053163292045,1.4315261301575366,1.113725110852142,18.91943359375,33.912109375,18.37939453125,33.912109375,5.3010068996361515,10.0,453.0,463.0,406.2356966596336,277.20180313309857
84,8.0,3.0,2.56221248636617,4.84056172560171,0.3845760104456712,2.7833932013812768,1.7647198592044504,19.3134765625,31.342529296875,18.31103515625,18.31103515625,4.446949782567045,8.0,466.0,474.0,409.72332907116925,281.7981132622945
87,6.0,3.0,9.369579706686038,12.159671557314548,7.619078305623972,9.37934122177463,1.8802190090328967,18.47412109375,34.50390625,18.47412109375,25.763671875,6.09742506081639,6.0,492.0,498.0,464.84840857454105,278.0897339303317
93,6.0,3.0,3.25392842718664,5.546668160328091,2.03786826609515,2.586165366017548,1.5206488872397481,32.480712890625,32.480712890625,20.407958984375,30.441650390625,4.252403240514652,6.0,524.0,530.0,459.2237652838844,264.53007909381154
94,5.0,3.0,5.238055833533817,8.291722532525569,1.923313582816674,6.934888012056293,2.90132343541596,21.6787109375,35.435546875,18.697509765625,35.435546875,7.600585430272191,5.0,525.0,530.0,411.8963693237806,168.54864758392458
101,9.0,3.0,8.094374811676142,13.698923424898124,1.159969619992467,11.135749177454858,4.6886011845734314,24.3173828125,42.452880859375,22.130859375,23.539794921875,7.067536161045576,9.0,612.0,621.0,403.8893825077773,221.10492734458796
102,82.0,3.0,0.9962070523058886,2.955262154677664,0.11550737343749203,0.8432011203453456,0.6602637191585374,39.747802734375,65.692138671875,22.049072265625,32.42529296875,8.479408516950059,81.0,619.0,700.0,419.0914471312739,233.58286580785358
106,14.0,3.0,3.5678494071560216,10.289458172166977,0.9437616997825338,3.6196567903271797,2.5998920830107988,21.69189453125,90.375244140625,18.777099609375,31.195068359375,23.49622176363577,13.0,657.0,670.0,421.7147386711079,270.3931992194071
110,8.0,3.0,4.08557748591538,9.53661786564278,1.4565446905201682,3.0909607623329522,2.829462647754522,39.28076171875,44.44775390625,21.168212890625,21.475341796875,7.962252848648704,7.0,730.0,737.0,476.328643457814,271.6367435522079
111,45.0,3.0,1.1691259334643944,4.152647971758348,0.04549085498744159,0.9894405001106484,0.8527203886886143,24.6865234375,90.43310546875,21.517333984375,79.06298828125,16.74445517897077,45.0,736.0,781.0,467.1805282149984,256.65464339169216
113,7.0,3.0,4.976591541278116,14.984502441769907,0.2872969942318286,3.7111091548472355,5.255807102162627,23.11376953125,43.158935546875,18.6376953125,43.158935546875,7.611123989162347,6.0,787.0,793.0,472.18010280585133,202.2462543981883
114,6.0,3.0,5.113257335581144,8.760649614611308,1.6858650984791266,4.072424158872683,3.002223656220076,20.952392578125,44.610595703125,20.952392578125,35.34375,7.672204708706949,6.0,801.0,807.0,416.06365572981207,196.83642957028334
116,11.0,3.0,3.89750024743188,9.7235813396816,0.5825333838104225,3.477308218859178,2.9308054251511466,25.218994140625,83.166015625,20.194580078125,72.728759765625,20.211924167160287,10.0,823.0,833.0,399.81709176995804,175.85843601469384
118,6.0,3.0,4.556816281418089,5.8519716790314185,3.3253181215243313,4.321474852265451,1.0926617846316427,37.576171875,37.7353515625,19.0107421875,35.792236328125,8.05727431762511,5.0,875.0,880.0,468.1325913322784,222.85857889568072
119,6.0,3.0,5.631864645699915,9.547655557239402,2.0366695793104577,6.001161966298411,2.927672894997831,60.689453125,60.689453125,20.7236328125,20.7236328125,14.010911984533461,5.0,877.0,882.0,435.5745807019314,188.17655925056826
121,31.0,3.0,0.4200353902730306,1.2205102994101193,0.06266576045418608,0.3236163965524003,0.3122545139692211,94.3828125,121.9814453125,58.114501953125,58.114501953125,12.415400162526286,30.0,888.0,918.0,431.94275998306574,184.00602257861627
124,13.0,3.0,0.9223018267000671,2.2313901787490336,0.17176145933235926,1.0251595730633447,0.6006382260057258,64.842041015625,75.325439453125,42.568115234375,50.741455078125,10.401359308484047,12.0,909.0,921.0,480.5508764346999,290.8483544278593
127,6.0,3.0,4.589671057455659,9.232534930914715,0.9596031685224701,2.9738312150875514,3.886694576361494,36.718017578125,40.22314453125,18.434814453125,27.443115234375,8.200159036124207,6.0,944.0,950.0,392.1876753557703,244.29517015027784
130,8.0,3.0,1.8436709135564517,2.622113440471208,1.2689554925113742,2.0046649947314883,0.5590646256281624,90.88623046875,107.5087890625,33.396240234375,44.7529296875,23.50387795230886,7.0,1032.0,1039.0,387.40802720758603,199.13878111443168
131,22.0,3.0,2.8553344168705816,5.893910672123957,0.40645184197947565,2.623506990471635,1.8139953588247595,39.85205078125,88.80322265625,24.4130859375,27.585205078125,19.66909410336146,21.0,1043.0,1064.0,398.27599230828616,222.9571969670832
133,5.0,3.0,1.6702718764969182,3.1102176464973494,0.4537625968463075,2.343539449397189,1.2663209242771527,31.548583984375,31.548583984375,19.490966796875,27.9140625,4.427097230358377,5.0,1073.0,1078.0,414.5117368985957,222.93202501359855
134,12.0,3.0,4.527430145829641,7.970920033260068,0.30014259469910404,4.597704087726012,2.72633842665853,39.37158203125,48.96435546875,18.311279296875,32.231689453125,9.518989956844509,13.0,1074.0,1087.0,427.9563582949963,168.73774254859856
141,10.0,3.0,5.300162246910986,14.609869019238008,2.0236510150313602,3.99070335356027,3.8172055566715577,22.22265625,33.380126953125,18.6201171875,33.1796875,5.019727739933832,10.0,1121.0,1131.0,446.71887520347707,175.97876955947817
145,15.0,3.0,6.248226825150467,14.232129439315353,1.4991868141793665,6.180088111738249,4.033969306482718,28.842529296875,46.19384765625,18.95703125,20.52001953125,7.350941008853953,15.0,1144.0,1159.0,473.47787063494627,242.72697440630157
146,11.0,3.0,0.8772388247362871,2.2819812129345785,0.43800544583472656,0.6848560852298688,0.5549283679437048,39.255615234375,39.255615234375,20.04541015625,28.8544921875,5.923299760569506,11.0,1143.0,1154.0,388.6179521979082,230.5458724150417
154,7.0,3.0,6.178969551865359,14.477943677673787,0.6426938814836805,6.678972651251621,4.692360511107359,50.0703125,50.0703125,24.241455078125,34.7548828125,8.24283697386619,6.0,1201.0,1207.0,450.83215019262536,190.25902272508142
159,116.0,3.0,0.591840316508168,1.8665241336848606,0.07320291245912927,0.5591558143433728,0.31406246241655844,33.833740234375,88.644287109375,19.083251953125,28.5390625,13.553362898868613,119.0,1344.0,1463.0,478.65665706181557,231.73320370398872
160,17.0,3.0,4.985432973558832,12.837546583116795,0.3716604222447261,4.356293742981803,3.6273174749120356,97.8798828125,117.41064453125,18.36865234375,21.3857421875,31.714456528684806,17.0,1351.0,1368.0,415.76651584709737,270.78281995932383
162,23.0,3.0,1.529874645622083,4.958496020036413,0.10312204233794257,1.609909621122415,1.4011807358796387,77.982421875,94.717041015625,18.323974609375,48.11865234375,16.774611541203114,22.0,1377.0,1399.0,425.730994063797,248.00166772597825
172,18.0,3.0,0.4653999010154519,0.949368005931654,0.08932068751609994,0.4931947811217115,0.2749645203259476,26.037353515625,29.083984375,19.506591796875,27.755126953125,2.8560915907090783,19.0,1486.0,1505.0,476.9983614899867,231.740449631564
173,7.0,3.0,0.4836314662062068,0.8429510303925836,0.08572346889621399,0.6665741727210726,0.2964157184514737,28.31689453125,28.31689453125,19.5283203125,21.739501953125,3.1407066417489404,7.0,1508.0,1515.0,477.32040945766477,231.82318881373266
