0,9.0,284.57332920489637,315.0886912041511,97184.0
0,1.0,278.4147817234827,319.9027897354419,93276.0
0,5.0,278.8552341319362,319.75261545706775,94794.0
0,2.0,282.5115963014623,318.1327585629264,94639.0
0,6.0,283.75552311404044,316.07086921215193,98440.0
0,12.0,291.32523799569077,326.13735473316774,87541.0
0,10.0,283.1344264155717,314.5464088481599,97100.0
0,0.0,277.0097545666512,322.144146270757,93691.0
0,4.0,278.92753320749233,320.32830321629916,90816.0
0,7.0,283.4062734111463,316.20673836797016,94316.0
0,11.0,283.1489035820339,314.30615832490315,93729.0
0,8.0,284.33593853255223,315.29041147530967,97334.0
0,13.0,292.7921350138591,328.10034821377405,87678.0
0,3.0,280.83639316448574,317.8979433438269,92483.0
1,9.0,318.79529490758597,301.82441128814406,91232.0
1,11.0,330.47448415843957,304.87415628381444,101765.0
1,5.0,317.5111709194803,302.5190756299034,91568.0
1,6.0,318.6334220175404,301.76403489949524,92264.0
1,8.0,318.60337244629767,301.8983410105706,90377.0
1,7.0,318.56411171159954,302.63950890678115,90023.0
1,12.0,330.07164519975333,305.221491294002,88499.0
1,10.0,331.554720607693,304.4345596314393,89425.0
13,125.0,305.48116218121805,377.8433957152335,88289.0
13,123.0,304.13255715363573,371.5334352589711,92462.0
13,124.0,307.1416747531326,378.184617919995,90913.0
13,120.0,295.91752187858435,372.9171749308724,89449.0
13,121.0,306.39511371908424,370.7861585032261,91397.0
14,125.0,301.17903949236353,324.21285314237514,94272.0
14,126.0,299.5428812659477,326.8063481044325,94719.0
14,123.0,285.80779427726213,321.5131749333497,90490.0
14,122.0,286.1026616179002,318.83381121414203,96082.0
14,128.0,304.9807003812944,335.3212200805072,87857.0
14,127.0,298.2151600406922,326.64958105145496,93849.0
14,129.0,305.35020286250773,332.75328614086266,91781.0
16,140.0,282.61676145463235,330.1843956574399,91443.0
16,139.0,288.6468385484305,324.6515100492715,90161.0
16,135.0,292.50154568115033,322.504363092798,88258.0
16,138.0,295.83849905524534,328.7668517445501,89877.0
16,132.0,286.52276239831554,344.36553695719084,87531.0
16,133.0,288.9667366223851,329.72655151859567,88999.0
16,136.0,292.3873670403485,323.5575230036627,90394.0
16,137.0,294.60993442077097,322.71599386827114,88458.0
16,141.0,290.84256299342445,333.3715943262783,97758.0
17,140.0,296.1780780959778,348.7344324045151,94807.0
17,146.0,299.61871646628856,346.43842248455087,94629.0
17,143.0,298.61685172612675,350.7113601081815,99700.0
17,142.0,299.3404062316792,348.93400114248755,96816.0
17,144.0,301.6177277073409,348.9696770374565,100622.0
17,145.0,301.6419019673143,349.011368771579,101198.0
17,139.0,296.38465603730003,348.30515779737567,92305.0
17,141.0,299.2215925294651,349.9061063583544,97559.0
18,150.0,369.12788513583484,325.51692478335303,92426.0
18,153.0,369.5312317353174,326.21458151427873,93868.0
18,151.0,369.2100845342021,325.3124710036852,94348.0
18,148.0,369.6274031600305,325.56930483632476,87454.0
18,149.0,369.5077793328505,325.4090557796386,97436.0
18,154.0,368.30365240466034,326.2395512213205,95636.0
18,157.0,368.79975047240043,326.5425472120103,94671.0
18,158.0,368.71729684721413,326.5153492119473,93865.0
18,159.0,368.88775099016766,326.65674175135666,89616.0
18,155.0,368.26585122373285,325.61159634700925,98734.0
18,156.0,368.30630501358735,325.3577315508949,98121.0
18,152.0,369.30028104399094,325.9170066060051,97271.0
20,209.0,357.9594752439241,339.26518683992424,89564.0
20,208.0,356.83738892185477,342.52851381027597,89670.0
20,207.0,357.24782260868363,349.39260033571867,87751.0
20,216.0,350.3512815450604,328.2198236708385,90858.0
20,213.0,357.8044330700787,339.4690986368777,92423.0
20,214.0,354.1638880680485,331.4613204727927,91716.0
20,215.0,354.0067146591648,328.02842698170934,95714.0
20,217.0,353.80324795435877,327.0774529114999,90481.0
20,211.0,354.9870633335115,336.398104734668,91065.0
20,210.0,356.9356720878978,337.8904836096803,95954.0
20,212.0,356.3541056387255,336.8126743273466,88506.0
21,216.0,353.18075978460433,332.0287404421883,90347.0
21,218.0,354.12234772183973,338.72492436403707,89650.0
21,219.0,344.57262648336314,342.0886854477954,88829.0
21,217.0,355.2104626282628,332.56628872314957,88371.0
21,220.0,346.11444317809446,327.7659903746046,90791.0
21,221.0,358.7033812291615,325.61990448962507,92311.0
23,248.0,358.4077837863076,350.36152196060243,91279.0
23,250.0,351.70553683252916,347.0996316972925,87585.0
23,245.0,345.97725554467155,340.85001076154737,93440.0
23,246.0,353.289472088268,337.9456985398668,89102.0
23,243.0,344.74836149286074,344.31710028373624,88227.0
23,244.0,345.9840469983205,339.7840713277455,93251.0
23,249.0,353.5470773818693,344.6939139780527,93956.0
26,283.0,272.0,318.0,90019.0
26,277.0,284.2509403544891,331.4449831588372,90965.0
26,275.0,277.41282309851783,331.8620538429221,96789.0
26,280.0,276.79586427569234,324.016142018587,88286.0
26,276.0,284.1234195851032,333.8737788002562,92856.0
26,282.0,275.4087566507044,314.2818439374805,90608.0
26,274.0,277.08577325847295,331.887412933363,93793.0
26,281.0,272.0,322.0,89650.0
26,278.0,284.8159924209692,325.5589017720153,88205.0
26,279.0,282.8421110863482,327.1461142275244,88022.0
34,331.0,343.338423289366,381.6160717566538,85124.0
34,335.0,341.22277431341115,383.9618986587161,89908.0
34,337.0,340.8224613163448,385.6534740857182,87374.0
34,341.0,340.4932133805808,386.4688387692339,89303.0
34,339.0,340.81565137940777,386.5321374601144,90766.0
34,332.0,343.28442614060623,381.955607093366,90800.0
34,333.0,342.9082047217482,382.5672807183783,90549.0
34,336.0,340.3934963348396,385.50719244069126,90510.0
34,334.0,342.0518829749463,383.479342806695,91763.0
34,346.0,342.59195592212956,386.7795767822468,91890.0
34,345.0,343.2511543874209,387.173588846968,94199.0
34,344.0,343.5813127737502,386.7803780429205,94925.0
34,338.0,339.715693929306,384.9851524997176,86855.0
34,340.0,340.5479515798388,386.327518587633,93441.0
34,342.0,341.584246169956,386.16966226224025,92186.0
34,343.0,342.4264869115052,386.5805393897596,88684.0
34,352.0,340.9985753594511,388.7624421155932,93243.0
34,351.0,340.82272512811664,388.080806848723,92843.0
34,358.0,341.5095096990074,389.1164681876405,91236.0
34,347.0,342.4756634704282,387.1469378438304,94205.0
34,349.0,340.9803344055627,387.3381317144414,96025.0
34,348.0,341.97682206587757,387.279550440604,93380.0
34,350.0,341.06977495825,387.93646197790923,93537.0
34,359.0,341.7624602951475,389.4041665298992,90183.0
34,353.0,341.19755400465664,388.6752483920436,91596.0
34,355.0,342.4422748362358,389.14639649646557,93790.0
34,356.0,341.30514583114973,389.2065165688277,89064.0
34,357.0,341.2386035290204,389.1825953908045,91318.0
35,362.0,342.49075616952695,388.6065469082098,91387.0
35,367.0,344.0702094968258,385.3116420544131,89656.0
35,363.0,342.8319960954644,386.20186199670417,92406.0
35,365.0,342.1580347836543,385.9824761931495,90315.0
35,364.0,342.21820256612256,386.5104123741683,91392.0
35,366.0,343.1009165676335,385.5598945896605,90157.0
39,387.0,280.4668115704723,359.6900700781787,94715.0
39,399.0,275.09470945703055,341.2398568933056,91156.0
39,389.0,282.7825788744473,357.5713561297694,91919.0
39,390.0,289.02789540536975,354.16041599537493,87295.0
39,386.0,279.0991101753085,359.41258335995764,90138.0
39,388.0,284.8983212994176,362.7403020645422,87952.0
39,394.0,288.10503283412396,343.9702550843033,91758.0
39,396.0,283.8331431646012,350.0765876623777,91390.0
39,392.0,297.0238454426159,340.77590144337523,89964.0
39,393.0,285.6372168312364,343.42886514059177,91646.0
39,398.0,281.6455298727277,345.18511603351527,89742.0
39,397.0,278.18843730117044,353.5988382846289,93101.0
39,395.0,282.2390135256138,347.4037880452804,90189.0
40,402.0,333.24695009608274,376.41844858245446,98055.0
40,401.0,333.4007184702281,376.43452665149346,95254.0
40,404.0,333.32842563162274,376.22832558989467,96903.0
40,399.0,333.52900664828474,376.1989304491097,98153.0
40,403.0,333.52379727362273,376.2493878094028,93966.0
40,389.0,334.0282463629979,376.1601609846205,98670.0
40,408.0,333.6548255072921,376.18864874775835,97304.0
40,390.0,333.95000805859974,376.2676493054302,95974.0
40,409.0,333.50469871418625,376.46361802129906,99989.0
40,405.0,333.22962102192497,376.3356578951586,95716.0
40,406.0,333.35085700116565,376.0334599981903,98986.0
40,388.0,333.94130171449007,376.0122227822973,87324.0
40,407.0,333.5167633434146,376.2944287606699,99310.0
40,393.0,333.5725022536663,376.1095424337154,97019.0
40,411.0,333.040356361862,376.3680702087952,92980.0
40,394.0,333.48751047170396,376.46382136242136,97242.0
40,391.0,333.9652608660556,376.04727917061035,94987.0
40,410.0,333.0578723566864,376.51505506638284,98150.0
40,392.0,333.64129447130676,376.1728508610714,96891.0
40,395.0,333.6390191885365,376.70085934786727,96478.0
40,398.0,333.30519938364023,376.35369477772986,96474.0
40,400.0,333.40866135145615,376.1419337709404,99109.0
40,396.0,333.0492258783493,376.45108022821154,97202.0
40,397.0,333.35986647904787,376.3779106396018,96683.0
44,502.0,302.8581218497078,295.87441874867983,92226.0
44,504.0,298.37426825695184,285.5943835750327,92240.0
44,505.0,296.29311773811025,288.7297186877052,95624.0
44,500.0,302.1519744559927,282.89003446960345,91342.0
44,499.0,311.5969699916716,278.6174676170599,94149.0
44,501.0,303.23744594301,284.8227071696624,90232.0
