0,12.0,3.0,2.4684294619165277,15.26466376150115,0.4348658446305528,1.333004636850384,4.260533371959124,27.99072265625,48.970703125,25.026123046875,26.197509765625,8.545881468815217,11.0,2.0,13.0,440.6941534619279,222.12642375784196
4,7.0,3.0,1.3374426488222122,3.3423690518166786,0.25877390788168014,1.184129186077097,1.1435617284077253,75.92236328125,102.7744140625,34.49560546875,102.7744140625,22.33897490964212,6.0,15.0,21.0,469.7854035614052,241.25791372717126
5,15.0,3.0,1.9938461537002548,4.6757000370447726,0.25957865341874725,2.118589181638954,1.2599008859925813,49.46435546875,49.46435546875,18.42333984375,25.697265625,7.7308321498368135,16.0,14.0,30.0,429.7289430159079,227.73903570573574
6,17.0,3.0,0.5140060326705509,1.987082986321443,0.11800429781391074,0.4195528018012213,0.4366097909583317,105.62158203125,119.543701171875,63.2373046875,104.51904296875,16.08268490300352,16.0,22.0,38.0,454.4348034948678,217.8189734266873
7,5.0,3.0,3.2625321789291704,4.830448609685944,1.2147208766450242,3.8884677429416805,1.5346026931811971,27.235595703125,32.667236328125,23.494873046875,23.494873046875,2.9917170660259536,5.0,21.0,26.0,403.57745701592955,248.37514238667762
9,8.0,3.0,4.254004165242747,7.390287552303895,1.6727971074613672,3.4087792707637603,2.197526121633628,44.68603515625,45.31005859375,19.029052734375,19.029052734375,9.62107975579691,7.0,31.0,38.0,395.7781349687557,250.46157566397804
10,12.0,3.0,0.9781158767888005,2.234147879354269,0.20977587198024022,0.7776958501644987,0.6634569206656749,45.6962890625,67.789306640625,24.246826171875,33.226318359375,12.179780795172523,11.0,38.0,49.0,426.0958056157887,232.605363546861
11,8.0,3.0,0.9852399827230214,1.9174459518607296,0.17062967089512043,0.7348093870485568,0.6208723259940814,77.36328125,85.085205078125,21.800537109375,67.946533203125,18.348109931749736,7.0,35.0,42.0,407.40951238246566,288.5878849016537
15,8.0,3.0,3.847137720090762,8.419804682692062,1.9983368091732048,2.828466647892584,2.3683955195566626,47.135986328125,47.135986328125,18.095458984375,26.603759765625,9.992621584581501,8.0,60.0,68.0,423.05525489461024,319.88056920114036
17,11.0,3.0,4.499370521111231,9.106809329459805,0.6356587050614522,5.593522910889947,2.8645281485818237,43.610107421875,47.737060546875,19.96728515625,47.737060546875,9.067921287140722,11.0,70.0,81.0,433.8833733810876,228.37019649569237
18,5.0,3.0,2.769315489802418,5.097705324227854,0.9234257683157675,3.529320220543784,1.9105089690327435,21.437255859375,27.8583984375,21.437255859375,22.806640625,2.2291069884348254,5.0,66.0,71.0,426.79914315897275,237.35333737085156
23,9.0,3.0,5.576505164622548,13.216267077820714,2.3847685800872114,5.374373112278592,3.4038619932232437,39.803955078125,39.803955078125,18.401123046875,33.515869140625,7.09431517674178,8.0,86.0,94.0,450.241506543791,306.8527074846337
25,7.0,3.0,3.2453462248628684,5.509486476505011,1.1127650946704704,4.0567944284683195,1.888361115312064,61.240234375,61.240234375,20.264404296875,23.56396484375,15.836326652871815,6.0,91.0,97.0,474.3481626908251,246.61893366603672
28,43.0,3.0,0.3297080762356437,0.6565587262176085,0.07647382779545081,0.32408501536986056,0.15541030927045998,86.5263671875,115.37255859375,30.433837890625,84.10302734375,17.5805452286828,42.0,99.0,141.0,417.1303680779234,320.84075202369775
32,15.0,3.0,2.8427457006052403,7.6569899694717325,0.7199513530215575,2.687034678712214,1.9187286775022714,48.72021484375,77.060791015625,21.6005859375,23.328857421875,16.39835647867506,14.0,102.0,116.0,443.75313696359245,250.7997906464104
34,7.0,3.0,4.043598261465992,5.951464930118216,1.930182559800208,4.009766401238544,1.5457517822733955,53.012939453125,53.012939453125,19.6533203125,30.697509765625,10.14624259288861,7.0,108.0,115.0,391.3125856855712,242.4600316726221
35,18.0,3.0,0.6327588239119477,1.5967832560241864,0.10650089058859057,0.4939759980265223,0.45840427301678416,74.144775390625,98.827392578125,29.456298828125,29.456298828125,19.50586654370887,17.0,109.0,126.0,381.889527604491,246.3528411168836
43,7.0,3.0,4.342296938151162,6.745885376021053,1.3115770725571418,5.003253829222189,2.156464402409671,22.822509765625,50.0703125,22.822509765625,42.7412109375,8.314631219033771,6.0,170.0,176.0,441.7339192922623,212.95747356403777
45,6.0,3.0,7.540748197964613,14.46805857527751,4.003252553719221,5.736717658976453,4.280575228003145,46.063720703125,56.25,18.137939453125,51.7080078125,12.387874196101329,5.0,173.0,178.0,383.5027794606511,281.5583330447977
46,8.0,3.0,3.594319077687675,10.988807698852717,0.4700597127386806,1.6482043331382723,4.22289176233322,34.0166015625,53.147705078125,22.17041015625,45.25537109375,10.282722207178209,7.0,178.0,185.0,381.1313369980615,278.20277608952955
47,8.0,3.0,7.142070874801999,14.09460840757034,2.425507175118681,5.1965985882511125,3.9689601631809324,18.844482421875,45.368408203125,18.844482421875,26.46630859375,7.993730479475973,7.0,176.0,183.0,457.27620711513237,218.43283575389862
49,11.0,3.0,5.340351368301914,11.731434126613483,1.5459475165641836,6.152087720573395,3.3344881950277485,42.0361328125,56.3466796875,19.4658203125,19.4658203125,10.456641003393393,12.0,188.0,200.0,417.9750979784403,223.8133900167726
59,7.0,3.0,5.673194836432293,10.108737222003265,2.044667044129487,5.391088539527686,3.156694469389044,38.5234375,45.39990234375,20.57275390625,32.788330078125,7.862789207072485,6.0,217.0,223.0,456.6316856501192,237.92298054495308
60,9.0,3.0,2.437692954215383,5.661736569757082,0.1162461555339967,2.0152061682927926,1.7980371535583655,109.194091796875,109.194091796875,23.36181640625,65.697021484375,25.295963098070786,8.0,222.0,230.0,384.0699713863217,263.70340271258965
61,7.0,3.0,3.3456818124111947,4.864241327667779,1.9134170840247167,4.029885998485299,1.3880506537219737,39.079833984375,68.255615234375,19.572509765625,19.572509765625,14.404084822147814,6.0,227.0,233.0,386.4451661534952,276.5873097900945
62,5.0,3.0,6.530101510146796,13.647456221066692,3.7676633378563387,4.836358622602076,4.769291104106109,21.882568359375,48.968505859375,20.12841796875,48.968505859375,12.368096763165697,5.0,228.0,233.0,384.12800228238484,242.139740032667
66,8.0,3.0,4.516175718961845,8.98610718417546,0.6807124040095824,5.897373822271473,3.3968637359780924,73.892578125,73.892578125,25.1611328125,37.9228515625,14.268965553767103,7.0,240.0,247.0,379.50639753422854,275.16136200396153
69,9.0,3.0,6.6970813168947005,11.37540022521815,2.785636509716183,7.825206284709615,3.010860832809023,36.677001953125,67.622802734375,18.7587890625,67.622802734375,16.163558729814856,9.0,249.0,258.0,397.5463042073376,235.78945678135656
75,14.0,3.0,0.3427705877326902,0.7008695648624638,0.1300991286012892,0.387257137064168,0.17680606688531106,81.19384765625,85.237060546875,36.700439453125,74.865234375,14.823872732056909,13.0,294.0,307.0,390.9595667382071,277.0618686692111
80,8.0,3.0,3.8928542249388833,5.822432468543168,1.2038933985119789,4.100953531570398,1.5218450509993529,22.464599609375,45.35302734375,22.464599609375,28.262451171875,6.731767506970605,8.0,314.0,322.0,469.20433497775554,262.2238529412236
81,18.0,3.0,2.5364077521133366,5.9300559604011704,0.5014662875769704,2.3246281981755548,1.344045456268983,51.984619140625,77.912353515625,20.935302734375,66.072265625,15.161360875026661,17.0,334.0,351.0,420.94001373338665,275.3535869786597
82,8.0,3.0,2.5020002518640823,4.747549516026486,1.0934940539918576,2.6370304267202593,1.1984096355877043,44.96044921875,87.016845703125,24.204833984375,87.016845703125,25.948605215171128,8.0,342.0,350.0,435.0694454658017,279.5134435802513
85,21.0,3.0,1.8592406676791788,3.8195907681594314,0.2550981162583821,1.5779658101280742,1.0673666071408217,26.5078125,56.56103515625,18.686767578125,53.157470703125,11.105689121570778,21.0,361.0,382.0,445.05729451732816,290.94247068322494
88,6.0,3.0,4.422499360817718,7.031256532176674,0.30205066268911496,5.027338492243433,2.5622769877487452,40.89697265625,50.766845703125,22.2255859375,22.2255859375,10.547678701602289,5.0,425.0,430.0,454.5311493828197,231.32909953828906
89,8.0,3.0,5.553325858275799,13.687418523819277,0.9705931648617439,4.600378319636932,4.1264050746438725,63.891357421875,63.891357421875,20.2509765625,48.62255859375,13.917790582262175,7.0,428.0,435.0,383.9610387409719,306.1474693926936
92,6.0,3.0,6.824482036144637,7.890607308726115,5.91960090152931,6.510287720903294,0.9143600647257922,19.927001953125,30.59521484375,18.7236328125,30.59521484375,3.96982516095537,5.0,436.0,441.0,447.47213999486553,220.24147046577005
94,8.0,3.0,6.350613613585323,12.252919230319751,1.1583979187268398,5.158003498409657,4.046320358090419,52.00537109375,52.00537109375,18.1630859375,20.141845703125,13.134690947905336,9.0,448.0,457.0,403.1231822618705,219.7194121366222
95,7.0,3.0,3.1646228742857234,6.433716391094122,1.3392309289381834,2.3200104160914705,2.1697512329699653,18.87451171875,39.47314453125,18.87451171875,23.712646484375,7.424928956218462,7.0,457.0,464.0,402.51504673184843,222.15104047859163
96,7.0,3.0,6.060830578889068,11.7657628264952,1.1555848897121086,7.202269171778893,4.271775220130043,29.74609375,34.500732421875,19.161376953125,24.638916015625,5.331286931192344,6.0,464.0,470.0,409.3266181555576,220.36459112971664
99,7.0,3.0,1.0696671465822287,2.206517806101391,0.4131001692620068,1.184947465915738,0.6477187119205776,19.717041015625,23.923828125,18.71630859375,18.71630859375,1.7411288660656896,7.0,472.0,479.0,445.3917833203007,275.4158808794092
106,7.0,3.0,2.933918275818419,6.871861843141799,0.9821555457123965,3.373453475025268,2.242713574909466,34.461181640625,44.401123046875,19.445556640625,25.135009765625,7.492215206287162,6.0,495.0,501.0,405.19997623188283,221.56599858301414
109,11.0,3.0,4.129803783986533,6.525874277238061,1.5026057840771765,4.528327368383202,1.5242595322477561,45.686767578125,69.484130859375,22.984619140625,64.403564453125,14.933295963326055,10.0,509.0,519.0,407.84357160297606,233.66257125116755
111,8.0,3.0,0.5098275422537331,0.9835924524874807,0.2200923827253364,0.3538023359739477,0.29932416657324357,32.6201171875,44.5185546875,27.517822265625,34.655517578125,5.47068762751505,7.0,528.0,535.0,437.214963113307,280.80853984860465
114,29.0,3.0,3.129711929688132,9.26027059667376,0.686935864725734,2.697409753221364,2.1976935862981777,50.301025390625,86.87646484375,21.546142578125,61.46875,14.515431058698374,29.0,653.0,682.0,453.49874610826873,269.82227707778674
115,5.0,3.0,3.913232110980009,7.128087492903092,2.626394485642814,3.0896425796329696,2.151689849204725,25.881103515625,31.853515625,18.213134765625,19.473388671875,4.885293550329523,5.0,662.0,667.0,473.5498885640586,233.2480276113673
117,9.0,3.0,4.695355577381645,10.114342051955711,2.4883281709361507,4.6399428452276705,2.4386054915419955,44.433349609375,68.500244140625,20.073974609375,32.1552734375,15.851082807297738,10.0,691.0,701.0,430.0058156381388,230.27574323217024
120,6.0,3.0,3.4153768164378073,5.2349397666622055,1.635642999167026,3.2876219772144797,1.5993934330108452,77.366455078125,77.366455078125,39.29541015625,52.78271484375,12.460495564201882,5.0,711.0,716.0,443.4085506767373,234.14021525260864
121,7.0,3.0,3.8890223342107832,11.444965548702614,0.4828437795775819,3.3608495440018693,3.862216417084924,28.89697265625,62.846435546875,22.1865234375,62.846435546875,14.610298368687888,6.0,714.0,720.0,407.01539171416465,223.42290319698571
123,8.0,3.0,4.551852388487394,7.3125069259670115,3.044214061715126,3.8610814166189638,1.4632581094325523,31.168701171875,32.531982421875,23.22998046875,27.890869140625,2.9560300216679107,8.0,739.0,747.0,451.2940198572553,292.6746681835769
126,7.0,3.0,0.7105146537781579,1.0103884920197292,0.35679577796828726,0.8174404431320239,0.28210844261084067,34.3408203125,43.82373046875,22.421875,27.975830078125,6.789238428895897,6.0,757.0,763.0,392.5929566254648,333.4830593540578
134,6.0,3.0,3.3442021055219406,5.575053917426298,1.8187121046408026,3.1626237482203434,1.4418485793071885,35.121337890625,48.5615234375,22.289794921875,22.289794921875,9.039533293935689,5.0,794.0,799.0,456.1178550446152,272.155411443098
135,7.0,3.0,6.293307314173777,14.103974143322692,1.251342830158457,8.300765637217953,4.994754900681801,19.541748046875,49.4296875,19.541748046875,39.758056640625,8.872709883974325,6.0,802.0,808.0,415.9050843408818,218.83245197149026
137,6.0,3.0,3.909321675864251,7.182057700903516,2.799091464085518,3.1811825750455114,1.841143511178029,19.651123046875,44.912353515625,19.651123046875,35.654541015625,10.051943582673486,5.0,807.0,812.0,452.89305849587157,288.62263912663207
138,7.0,3.0,3.4800351274421715,7.7281254439651175,0.7944186499670327,1.8781269418188904,3.190456732764694,22.287353515625,58.322998046875,21.103271484375,25.80810546875,14.220089249249249,7.0,811.0,818.0,450.7664722795942,285.55692031649875
141,7.0,3.0,5.443337918558932,9.478439194287438,2.1019867955582487,5.314332252917417,2.6027438677670403,20.466796875,59.404541015625,19.20263671875,27.3681640625,14.121869350172275,7.0,847.0,854.0,392.373900274385,275.49853708308206
143,6.0,3.0,4.342793019885252,6.625773595110757,2.3821030209436103,4.948579605065631,1.89087035695242,26.072509765625,68.592529296875,26.072509765625,27.692626953125,16.86894574904897,5.0,878.0,883.0,378.54976095983164,300.77500406154337
144,9.0,3.0,2.5985784979058812,6.486327711231481,0.7560158600222049,2.7678369080431304,1.9672036066548286,48.2490234375,63.852783203125,20.9541015625,63.852783203125,11.89500918159065,8.0,880.0,888.0,432.4727722235461,305.69504690000264
146,71.0,3.0,1.337788110358616,4.401813316035351,0.18986221637530354,1.1730430388414614,0.8144565497679253,19.672119140625,92.107666015625,18.517333984375,27.534423828125,21.468725026150906,72.0,892.0,964.0,470.0058170506644,237.7774102221916
154,7.0,3.0,3.164828850909821,6.2394420642952255,0.4547312857726452,3.0297079748659916,2.2042485206060083,31.212890625,63.53564453125,19.815185546875,19.815185546875,16.149005260606682,6.0,932.0,938.0,392.1475047052845,235.34230296423507
157,8.0,3.0,2.8444421885256097,4.014167202510996,1.8876495193849796,2.412447995370843,0.8836064762930427,27.877685546875,29.737060546875,18.892333984375,19.531494140625,3.656844924016594,7.0,948.0,955.0,383.0527955189969,314.5046716366643
161,8.0,3.0,5.615275002069444,11.945400797565137,2.8354650099570775,4.753956349544555,3.1115575504235418,40.74169921875,83.509033203125,23.070556640625,28.221435546875,21.059773328330166,7.0,1029.0,1036.0,386.2732805376753,282.48638441904933
162,6.0,3.0,1.3220254899501414,2.7914527263605096,0.09315260048082916,1.3221895729674316,1.1648542168140759,32.846435546875,32.9189453125,18.900634765625,26.50732421875,5.055880987242381,6.0,1091.0,1097.0,468.1307231537321,268.75191362254026
167,29.0,3.0,0.5714881052672989,1.28210688997922,0.1912614818878908,0.523841329733559,0.26393513956000897,37.8251953125,61.783447265625,32.639404296875,40.68896484375,7.153669839189809,28.0,1180.0,1208.0,384.01224729020794,251.8475357386423
175,7.0,3.0,6.042626374249998,9.928844958284454,1.7238193788325564,6.316021937857681,2.61590549742462,23.122802734375,67.65771484375,18.9013671875,39.120361328125,15.956602203506742,6.0,1267.0,1273.0,395.628497405727,230.67098904725012
177,10.0,3.0,4.4729803929172185,10.949526453455324,0.9731719782913846,3.4327308908684326,3.2473045421173916,33.58984375,65.341552734375,24.461181640625,65.341552734375,12.907969047558481,9.0,1277.0,1286.0,386.1501629856935,236.70763035899782
183,8.0,3.0,5.8777541142077565,8.740366773970006,2.8796772484784623,6.275139890810922,2.361585586072005,20.406494140625,68.54931640625,20.406494140625,32.142333984375,15.225622064409231,7.0,1324.0,1331.0,439.537861037821,219.26111040370222
185,12.0,3.0,5.7546722691385055,12.213441048905871,0.8715129141594077,5.189067871993845,3.181311440275903,19.60009765625,86.92529296875,18.21240234375,25.90380859375,22.123120594333095,13.0,1330.0,1343.0,412.61632083804085,270.5690029778222
186,16.0,3.0,3.8719182609011806,9.76903739995087,1.2974956364468335,3.6877797367136194,2.2915443923513066,60.04248046875,81.213134765625,18.167724609375,58.993896484375,19.863183312165255,15.0,1339.0,1354.0,453.93652949095133,285.2950463904938
194,8.0,3.0,8.071471518831707,13.708613751546551,4.611625814856444,6.800704713437633,2.9996467769614372,18.261962890625,45.694580078125,18.261962890625,39.181396484375,9.272471221508331,8.0,1364.0,1372.0,451.14036494201105,228.44079467453565
197,10.0,3.0,5.11128851809087,9.391961964752374,1.6169446262596976,4.724787753986972,2.7812716864982754,25.857421875,57.141845703125,20.535400390625,20.535400390625,11.606692720760469,9.0,1381.0,1390.0,455.9298757654806,219.11978042163778
198,6.0,3.0,5.39754524234665,10.599182135051722,2.3047969382936913,5.006176178211615,3.119721436431079,21.6435546875,35.55810546875,20.87255859375,28.75,5.03310959702395,5.0,1388.0,1393.0,411.77131692610124,310.6023398338962
199,6.0,3.0,6.636668194057137,9.413570690306148,3.036692720007251,5.968560287413183,2.698058675336124,29.50048828125,49.572265625,19.4140625,49.572265625,11.253005355210808,5.0,1390.0,1395.0,447.9924073369439,220.91266513676862
208,23.0,3.0,1.5855405053628067,4.964498502735053,0.06761252712750665,1.3959983578164787,1.1762003771170706,24.30615234375,32.59375,18.3388671875,22.209716796875,4.559885287899265,23.0,1408.0,1431.0,469.9384561844868,266.8852772597044
210,9.0,3.0,4.282115778438918,9.507894003839858,0.2402967304176056,4.262826048665308,2.727593418299467,43.07373046875,69.740234375,20.8408203125,21.939453125,14.947512592954064,9.0,1414.0,1423.0,435.53484331629227,216.07776283412144
214,9.0,3.0,1.850802609345509,2.852734182192622,0.44218089794847615,1.9091482489219367,0.8372759847866065,20.66943359375,28.276611328125,18.0087890625,18.0087890625,3.044728554134758,8.0,1442.0,1450.0,470.9826357316125,266.22700312575347
218,25.0,3.0,2.9864467515500164,7.188481522193071,0.22196004883287085,3.1441142441640135,1.9489184162912558,93.821044921875,93.821044921875,23.67919921875,51.35791015625,17.1196691462152,27.0,1509.0,1536.0,434.71132865149224,282.7659240265963
219,8.0,3.0,6.44934672192248,13.53308360502649,0.9284264365671878,5.315248474164875,4.59296290907906,77.069580078125,77.069580078125,22.690185546875,39.6845703125,17.993714753475125,7.0,1526.0,1533.0,385.69732560060305,252.6029089185913
220,9.0,3.0,2.7889891225016985,4.822303664800251,0.10658359718308721,2.851116619199145,1.7116854473185767,32.121337890625,65.52978515625,24.306884765625,38.379638671875,11.613261387254983,8.0,1536.0,1544.0,443.40313389053193,280.437945165445
222,7.0,3.0,5.652794241453461,11.163690784728884,1.5265382245621475,5.114783064049014,3.8916677159869333,33.84375,56.3857421875,19.5244140625,24.6669921875,11.223338571257631,6.0,1550.0,1556.0,426.13609646513834,229.31275642840473
224,6.0,3.0,6.017668098191004,7.600850881492331,4.804590707716799,5.890832565941353,1.0896075612785663,20.826904296875,68.938232421875,20.826904296875,23.528076171875,17.428966068849885,6.0,1556.0,1562.0,447.8247545843785,238.08484041701354
226,6.0,3.0,8.577167863040366,11.953032519240672,4.5751070744910125,9.538698098594901,3.154073447917428,22.183349609375,38.970703125,21.387451171875,24.469482421875,6.153469244728645,5.0,1574.0,1579.0,462.0978797459438,235.9211198968164
227,8.0,3.0,5.124732559542472,10.186869336455201,1.4018024115917267,3.9840004649217513,3.466745323681152,24.017578125,60.027587890625,18.42236328125,60.027587890625,13.43822723125078,7.0,1578.0,1585.0,460.49967590586857,261.58759210613374
228,16.0,3.0,2.5550363212618508,5.144155255760463,0.41046586039531063,2.639926750623181,1.3996355700362693,24.858154296875,99.39501953125,19.117919921875,19.117919921875,25.033661504359802,16.0,1585.0,1601.0,408.60337022993565,292.71883438130016
236,6.0,3.0,4.1894669883065845,6.60810376336775,3.0768967749774343,3.8266495683296995,1.4104111686137402,49.974365234375,76.443603515625,33.871826171875,76.443603515625,13.947312880239846,5.0,1626.0,1631.0,437.4192737172505,226.5694083529473
243,5.0,3.0,3.820195913617814,5.994087625257805,2.2744062436614154,3.970626276745248,1.6066541711657027,43.97607421875,43.97607421875,19.859619140625,20.6845703125,9.224325857108465,5.0,1764.0,1769.0,409.9709063784609,331.3204135754087
246,7.0,3.0,3.1547323700023515,6.167497599942449,0.5316528767800239,3.942454273116167,1.956141434467279,19.50146484375,55.134765625,19.50146484375,29.56396484375,14.127307744232139,6.0,1783.0,1789.0,421.7411578314294,302.37130838320275
250,8.0,3.0,2.111890271325049,5.0,0.0,1.783231899275342,2.119722952800335,135.388427734375,135.388427734375,32.16650390625,32.16650390625,32.43463428691888,7.0,1816.0,1823.0,365.2113597312489,275.9458043191438
251,9.0,3.0,1.5105661931786316,2.360341841851565,0.4347843328056366,1.6505704821170155,0.7088984539199578,23.620361328125,28.288330078125,18.033935546875,28.288330078125,3.092885278659598,9.0,1864.0,1873.0,423.04880644386037,266.2180229116701
253,7.0,3.0,4.172803486928357,8.661671826701939,1.2440541508943408,4.748060224154151,2.6345136438728542,21.967041015625,43.095458984375,19.7001953125,27.262939453125,6.992418723979831,7.0,1975.0,1982.0,433.16355892332143,232.52137854633426
254,6.0,3.0,1.688107830038526,2.095926068170176,0.9353966961320292,1.8298464650063215,0.4431897724491724,53.9228515625,72.977294921875,21.986572265625,54.953125,17.500829620649824,5.0,1985.0,1990.0,423.3393076231261,222.25680856232987
263,36.0,3.0,0.8658150996284576,1.858557813500315,0.14677423582945157,0.7954877831365443,0.4251873589771592,30.619384765625,74.696044921875,19.369873046875,56.228271484375,9.98306100633574,36.0,2071.0,2107.0,398.8778575143043,286.2552168471502
265,60.0,3.0,0.7621608875167774,9.38220587892492,0.07784415644793574,0.5860565832452055,1.2262240764489156,41.220703125,65.165283203125,19.638427734375,53.434814453125,8.457293092953305,60.0,2087.0,2147.0,397.8763768637256,240.19934042900587
267,10.0,3.0,2.743343008664121,4.739301880773,0.5846618517989628,2.7409563311273866,1.2726752015755447,21.73095703125,48.407470703125,21.73095703125,34.5205078125,8.889756869149608,11.0,2114.0,2125.0,373.2763266830658,278.2720358135918
