0,7.0,3.0,5.504073969215542,15.805266665623765,0.5699496080789122,4.123976786904125,5.26327446145218,27.617919921875,30.475341796875,19.8876953125,23.986328125,3.5864678114093125,6.0,0.0,6.0,275.952497869368,318.6259748089037
1,7.0,3.0,3.451344103417286,5.039456794097146,2.0134861835601936,3.9459342477328705,1.129005750893476,19.548095703125,59.04150390625,19.548095703125,59.04150390625,14.623717409002824,6.0,1.0,7.0,355.90832878379894,368.39669002902235
2,19.0,3.0,3.0274021613916786,12.633707703228096,0.28461690050404154,1.1674787317418827,4.1159658384303786,25.626220703125,41.827392578125,18.170166015625,41.827392578125,6.2130942863890555,21.0,0.0,21.0,314.12143226948274,342.9979342039954
3,9.0,3.0,0.9978753398677933,1.9442072467403697,0.11743809166169082,1.1671540049162348,0.5637311510659857,25.107177734375,29.582275390625,20.148681640625,20.476806640625,2.8680045960019362,10.0,3.0,13.0,271.5101589438335,375.29691497339866
7,14.0,3.0,1.1234970387518481,1.9822389514275836,0.3960528943031983,1.32991797313087,0.5994080900570271,49.91552734375,70.49609375,26.1943359375,47.21630859375,11.92099622256611,13.0,15.0,28.0,305.6417305167848,341.9714442590377
9,26.0,3.0,1.6519344464448702,11.07351611487373,0.18388866167678808,0.6512901315995046,2.7043189899435562,23.723876953125,57.519775390625,19.142822265625,22.088134765625,8.957986411426225,26.0,24.0,50.0,311.9338098960181,341.5288226122386
16,82.0,3.0,0.6535569531348843,3.12925821598064,0.0597074299559694,0.5187612935791512,0.5513347815328461,97.6552734375,125.478271484375,25.831298828125,102.081298828125,23.00817410361998,81.0,62.0,143.0,361.52956434909163,389.42603104618047
19,13.0,3.0,4.976576682839999,9.229781325562199,2.0526434110647975,4.6804764438432365,2.137265672279208,29.7783203125,63.849853515625,19.841796875,24.80908203125,12.199001444199494,13.0,68.0,81.0,271.14851316606996,365.10393014804686
24,10.0,3.0,5.1225054148525535,9.058308969700757,0.9362531066417745,5.2316476999402575,2.6079863366460914,35.96630859375,58.416748046875,18.5712890625,49.339111328125,12.38218855682408,10.0,84.0,94.0,261.8200180064294,370.80596093606954
32,12.0,3.0,2.1881932649828686,6.571903283901581,0.3063003047382413,1.6029812720488772,2.0281748530009907,48.85888671875,59.537109375,20.071044921875,21.362548828125,12.356017083830674,11.0,104.0,115.0,250.99979956042785,364.65470680231124
34,8.0,3.0,4.766781420292606,8.135901363025061,1.378000189897227,5.601723821226084,2.880636302905553,25.43359375,38.938232421875,20.77880859375,20.77880859375,6.243158190306932,7.0,114.0,121.0,312.17919447403574,351.08935030407883
37,12.0,3.0,5.744187543801958,13.611038844086123,2.005868304460275,4.829124576462492,3.4636913811366457,35.1982421875,35.1982421875,21.986083984375,22.510986328125,4.354353847227717,11.0,124.0,135.0,308.6017881220832,338.6050540478716
38,6.0,3.0,0.8766221987890189,1.7696890128024922,0.2991174968597011,0.8201201083559143,0.5696325207218356,20.790283203125,28.491455078125,18.9794921875,25.078125,3.883462784695931,6.0,123.0,129.0,288.93353982282247,363.8504152712391
42,7.0,3.0,5.258236604123056,9.11175980860484,0.9808804669847823,5.38391202065574,2.7101984564045014,21.13916015625,31.89208984375,20.335205078125,20.335205078125,4.737422630997448,8.0,139.0,147.0,306.85722473697854,334.16854961064945
60,6.0,3.0,1.987937225879442,3.4840236139643035,0.8517305281692532,1.906115968368532,1.0713477364234218,20.68798828125,42.9306640625,20.68798828125,37.752197265625,7.244150160422697,5.0,201.0,206.0,324.3781844160635,384.44644984306086
61,9.0,3.0,4.50294607018723,10.488205957669122,0.6372903911910953,3.9669011002879127,3.5013044771514394,28.13916015625,44.646484375,21.69482421875,44.646484375,7.4530441283148985,8.0,202.0,210.0,289.08609433104493,370.77900867225645
62,14.0,3.0,2.027618023738269,4.187398443211003,0.4610011540768101,1.668690289174121,1.2758248353298967,34.728515625,52.57861328125,20.177734375,52.57861328125,8.332490563305077,14.0,209.0,223.0,325.1367991129156,383.8038157639594
65,6.0,3.0,3.9565396224794993,6.406711094934446,1.913786293571045,3.533544135099467,2.081674707140099,50.3359375,50.3359375,18.279052734375,18.279052734375,10.627980406685898,5.0,231.0,236.0,330.2735077293897,364.7666304428258
67,11.0,3.0,4.049526391004043,7.303746500370661,0.7792807776827287,3.927526323477163,2.1484013344651287,29.911865234375,53.997314453125,19.719482421875,21.37353515625,13.07609277041957,11.0,239.0,250.0,318.2763222812982,337.73839658648245
79,16.0,3.0,0.3094620570233003,0.7655676971894697,0.05117135488376447,0.26614719671839543,0.18926422370666218,44.132568359375,127.013671875,44.132568359375,95.015625,19.106636366746848,15.0,286.0,301.0,267.364243775417,326.7364981389169
84,19.0,3.0,4.729511310870614,9.883423386725825,1.154673673479445,5.300530986775279,2.531484022045947,50.754150390625,85.715576171875,19.03271484375,46.14697265625,15.5516916582518,18.0,319.0,337.0,254.70671757115613,336.1197234194491
87,10.0,3.0,3.3768825488327483,8.397952640389555,0.690630899590532,3.6279856296291415,2.3148189003111246,19.063720703125,24.120361328125,18.572509765625,20.4892578125,1.7788676368700918,11.0,361.0,372.0,337.9079611817056,368.52817279998084
89,11.0,3.0,4.206977341185979,12.924595863948307,0.7825261888718829,3.004612969602736,3.521183136918201,18.013916015625,45.454833984375,18.013916015625,45.454833984375,8.048936622719763,10.0,417.0,427.0,357.63350269799685,344.03874607419584
96,6.0,3.0,0.3340079507702364,0.42861477795400454,0.14448136667618283,0.35200690092862225,0.11151674860097713,87.9423828125,98.366455078125,33.07080078125,83.28662109375,23.738024736081822,5.0,467.0,472.0,303.74052390626264,322.98870066748276
114,6.0,3.0,3.6479507726406633,7.440378028345901,1.1415110867946572,3.180793662661299,2.311782090610214,33.69677734375,43.783447265625,23.8330078125,35.98828125,5.850634095776532,6.0,528.0,534.0,339.3282795410726,384.4284798014019
117,17.0,3.0,4.388470656082184,12.903039902418781,0.769603880230033,4.056798174699464,2.8233061769924355,44.846435546875,69.485595703125,18.21826171875,69.485595703125,13.69876170764661,17.0,530.0,547.0,333.27739073054966,380.49942274255847
119,6.0,3.0,4.671536425288778,5.245817314616942,4.116249909500426,4.495719466118396,0.45730200045768804,28.28369140625,61.051025390625,28.28369140625,61.051025390625,10.159149970407874,6.0,533.0,539.0,377.61058160228345,381.69926079574253
120,15.0,3.0,3.698222356493268,9.533349623254486,0.335553208926237,2.974658973742488,3.0471620104480324,26.745361328125,100.640869140625,20.021240234375,20.021240234375,28.130786895923436,14.0,536.0,550.0,301.8864942094058,332.9545047178788
126,88.0,3.0,0.30603915287570566,0.7290975323356198,0.07115335384049315,0.2915172328289347,0.13585559491874244,94.666259765625,111.010009765625,39.699951171875,86.0107421875,10.185709253105017,87.0,560.0,647.0,369.7147366265735,391.78475901620425
128,6.0,3.0,5.050221699498817,8.140773100740583,2.415833788587055,5.266411286285264,2.085485819626653,53.566162109375,53.566162109375,20.181884765625,20.181884765625,11.368879600565867,5.0,561.0,566.0,224.48303637798838,325.5355494385603
131,26.0,3.0,2.0692326161062433,4.498688650662321,0.4628627691704181,2.0774023561590678,1.0480885557993491,88.443359375,109.084228515625,56.10009765625,99.220947265625,12.378143993877776,25.0,567.0,592.0,270.7488419956211,317.15115183401423
132,18.0,3.0,4.224444638836044,10.198761140775595,1.0638635689703044,3.4654092740296587,2.7012691124166204,24.85205078125,58.89990234375,21.09765625,21.568115234375,11.339735411945489,18.0,569.0,587.0,308.27068829060363,370.3791001140024
135,20.0,3.0,2.2876607427389746,10.693951366891007,0.1423386506569905,2.060319504459401,2.3608940491885817,33.73876953125,57.935791015625,21.364013671875,50.81201171875,10.578773920751274,19.0,591.0,610.0,303.89229226013913,380.9403371039957
136,7.0,3.0,3.2068530480752866,5.732536215672604,1.227828111018735,2.9842797486212076,1.8244100134807686,32.144775390625,32.144775390625,20.230224609375,27.339111328125,3.9918056290011195,7.0,593.0,600.0,233.52893978826395,318.71780064083043
143,13.0,3.0,5.358576000826151,13.474866800607535,0.9318317747688815,5.402877669638363,3.210515826480177,27.215576171875,84.05908203125,21.2001953125,84.05908203125,17.270795353937952,13.0,607.0,620.0,291.63368478910195,370.1200210767677
144,7.0,3.0,5.904517470557417,10.892101055116452,1.874890382726672,5.0085654302788125,3.143793326484167,22.197509765625,40.813232421875,18.23095703125,18.23095703125,7.9681837858465885,6.0,608.0,614.0,276.5302094661856,337.8238174575713
146,11.0,3.0,2.598575729841407,5.551170441986161,0.5413038117132345,2.3970508541538678,1.7191795691311633,19.4208984375,26.525146484375,18.12646484375,24.512451171875,2.644334993943474,11.0,612.0,623.0,314.3193468897585,353.7367683630057
150,9.0,3.0,1.557262454513772,4.799075272526566,0.2241393331819661,0.9630982456404942,1.5432062673270364,37.736572265625,91.177978515625,21.005615234375,43.59423828125,23.877053620963082,8.0,623.0,631.0,315.4539434760917,357.9099943884105
153,5.0,3.0,5.285919184019813,8.77936555842366,2.9609899032246023,5.957192179135672,2.6736304117606964,28.55029296875,31.69921875,22.3310546875,30.44775390625,3.2496431506924015,5.0,634.0,639.0,287.50078094900203,378.3362109017564
154,36.0,3.0,2.313782339496467,6.660303869806175,0.42892022754569403,1.7421954460597544,1.4469416368839199,71.382080078125,90.185546875,18.2568359375,41.501220703125,17.33074997541404,35.0,639.0,674.0,296.91114310986205,368.3973745894857
156,9.0,3.0,6.350922274902308,13.702798814881856,2.8526256381939747,5.505988323354573,3.487868854769712,31.952392578125,50.663818359375,21.455078125,50.663818359375,9.12365611909173,9.0,641.0,650.0,311.6166993139511,335.16725624906064
159,5.0,3.0,2.233146934196109,4.241660328631146,0.8158867246063695,3.050173926988168,1.7023061537209307,31.266845703125,31.266845703125,18.13330078125,23.152587890625,4.5276726606696736,5.0,654.0,659.0,312.60469625151023,342.73543022870206
163,10.0,3.0,1.938792078337059,5.562277544080376,0.24935097707919882,1.4409511515904483,1.7130699323117649,42.364990234375,71.53271484375,19.398193359375,71.53271484375,17.541429657526106,10.0,684.0,694.0,258.23714754537895,363.34030961670334
