0,9.0,3.0,3.8017452378054797,7.927684611385434,1.3130949675799477,2.9594581435151923,2.228744073396094,66.8642578125,71.467041015625,18.445068359375,43.922607421875,18.548201938145002,9.0,0.0,9.0,273.39338262124056,84.51772781685212
3,38.0,3.0,0.5849934252865652,1.5716255667321084,0.13879537801336572,0.56206032413551,0.3182663018799475,68.560546875,92.599853515625,37.245361328125,70.8271484375,12.45492671824637,37.0,0.0,37.0,281.15639780595615,136.26228224267007
4,9.0,3.0,4.657003512642967,7.0477720554733265,0.6518753521926492,4.90730838110947,2.1046470620079227,61.4345703125,61.4345703125,22.070068359375,25.73828125,13.10488667896887,8.0,0.0,8.0,245.26174710210387,103.69541530043593
7,11.0,3.0,1.621134051218666,2.6999725842536315,0.5926754772830065,1.6881867193447362,0.6250719746083158,22.587646484375,33.67333984375,18.421630859375,18.43994140625,4.587389273194908,10.0,15.0,25.0,261.9290398721956,97.4406667751845
8,17.0,3.0,0.29474567343988406,0.60769326450233,0.1186854666522087,0.25285396639496033,0.14354572762359175,72.828857421875,94.035888671875,41.98974609375,66.990966796875,12.43822386221595,16.0,20.0,36.0,243.04238550662896,124.65363626951003
11,6.0,3.0,7.196867795547151,15.085480825066968,0.8527067142588118,4.119939951199407,6.37403553409384,37.045654296875,51.0732421875,19.186767578125,20.274169921875,11.363413158481794,5.0,26.0,31.0,245.67099835510024,135.99633498890543
15,8.0,3.0,3.350004419911132,4.957853308549806,1.3727408960815726,3.3986056192571175,1.44350598097136,30.979736328125,46.169677734375,28.716064453125,36.852294921875,6.742155327988157,8.0,46.0,54.0,239.67880726316716,156.77024846299136
26,6.0,3.0,1.3136068519974824,2.9031273122038566,0.5731391395874003,1.093022920062789,0.9199622565954044,25.964111328125,33.713134765625,24.822509765625,33.713134765625,3.171058543441276,5.0,95.0,100.0,222.91447390802796,110.45630754903311
29,6.0,3.0,0.3423443247182082,0.49947515695193995,0.12979260602814993,0.30539241690651936,0.15417592202167965,25.638427734375,63.244873046875,18.244384765625,63.244873046875,14.293780531095635,6.0,117.0,123.0,292.86855105870546,83.4703820081639
30,35.0,3.0,0.9129126239977713,4.064369245458817,0.14419989648678178,0.6085049579509105,0.8365100193555585,31.893310546875,48.437255859375,20.66162109375,33.427490234375,6.9899765857647305,34.0,118.0,152.0,236.25953427221103,138.57317069491484
31,7.0,3.0,6.396882177042353,10.961313152524552,1.6143042859915429,7.4699839560274075,4.0076375661770145,20.0634765625,39.27685546875,19.341552734375,20.764892578125,8.326305152154989,6.0,124.0,130.0,244.15143470717763,159.9385720196744
32,13.0,3.0,0.5819745278582369,1.2482433937998199,0.22465472700037448,0.45166883905273614,0.3424155239816995,42.412841796875,67.53857421875,21.502197265625,24.976318359375,15.993172311235787,13.0,129.0,142.0,293.15361460969496,83.37869730619545
33,10.0,3.0,4.943515678747749,9.738807459172548,0.693343614412616,5.125612880847125,3.477511841268132,62.2236328125,63.814453125,25.179443359375,25.179443359375,13.641676765347665,10.0,136.0,146.0,237.53838471432573,156.33454047804705
35,9.0,3.0,1.9816898685804605,4.501142950481354,0.31164762802975304,1.7004362803163982,1.6066483408438896,31.504638671875,54.64892578125,18.246826171875,21.176025390625,11.48379361215706,9.0,150.0,159.0,283.29943349081526,136.90243365169403
36,5.0,3.0,7.711846904279506,9.015857221828862,5.275586706870839,8.963952696429068,1.7528967465501497,21.0546875,71.188232421875,19.08154296875,19.08154296875,18.99238717467316,5.0,150.0,155.0,250.8958930671844,153.93594987833828
39,8.0,3.0,0.5799278045752565,0.9599824872990799,0.2593820042190073,0.5747074209317355,0.23683399520750617,20.644287109375,28.966552734375,20.644287109375,26.15185546875,2.7198983223815882,7.0,163.0,170.0,279.6323543549248,137.193236224091
40,6.0,3.0,3.7953965488150807,5.677029561993983,2.2054632250672457,3.3147091799116306,1.4830570969044257,32.18212890625,55.081787109375,19.295166015625,25.222412109375,11.8094566076378,5.0,165.0,170.0,236.27980099487945,159.09530743937617
43,8.0,3.0,3.1882815900601686,5.578306543221416,0.9129539092531541,2.9068401603613965,2.036347378781464,20.867431640625,35.47509765625,19.025390625,23.257568359375,5.435658656182973,9.0,171.0,180.0,286.4516861499829,135.0298948439813
46,6.0,3.0,4.288864740053945,8.082756762487227,1.0047180059064005,3.096723244564102,3.3349788794244186,21.46826171875,78.477783203125,21.055908203125,78.477783203125,20.718624940746963,5.0,176.0,181.0,284.4251636241227,136.67159340371316
47,48.0,3.0,1.778155503241478,13.139839434109541,0.10441504596764609,1.2376499638939236,2.3069070705883346,33.271240234375,100.94384765625,19.020751953125,63.884765625,17.867951723829393,47.0,185.0,232.0,275.63218014666444,118.06653953427605
50,73.0,3.0,0.44996760178110223,8.634001289503107,0.046264419150160885,0.33189176738856985,0.9894910072171506,92.10400390625,125.250732421875,20.5576171875,118.96044921875,19.611596653903593,72.0,198.0,270.0,310.95583049604403,127.5076967414383
52,16.0,3.0,3.708368253604019,9.134390224181619,0.38948827536599206,3.5686771297332833,2.428250998564841,46.9443359375,115.596435546875,25.08251953125,115.596435546875,25.475321497665934,16.0,202.0,218.0,310.0654594646011,139.97750478542363
