1,1.0,352.95057294097916,162.39464253074283,144493.0
1,4.0,354.5212234534237,165.84421068777692,133610.0
1,2.0,355.0602824135993,161.84317774643958,140573.0
1,0.0,353.51135407153464,158.59279911032783,132802.0
1,3.0,354.19599014389684,161.60689626975557,138570.0
1,5.0,353.8844121947747,159.2269801990192,136071.0
1,6.0,356.1023586967853,161.26962536406927,132640.0
2,5.0,339.929268224941,178.20056305320344,136118.0
2,4.0,336.1868823569602,181.18087278560498,132807.0
2,7.0,339.05067439461146,173.76930966808905,134014.0
2,2.0,341.0616021429084,171.5830835968168,132508.0
2,1.0,342.15918471910595,170.7800133164358,136007.0
2,6.0,340.31945306933454,181.96613534153178,135375.0
7,17.0,344.33820114428806,182.20520132108808,133760.0
7,14.0,357.5267737356152,176.9757412875966,136226.0
7,20.0,341.2985630016079,172.932200928695,136177.0
7,9.0,359.1971669542343,178.7159886613987,133059.0
7,10.0,360.3500193064943,179.16900070402534,134778.0
7,16.0,361.7659746540399,181.039811206516,132942.0
7,12.0,360.95416204261744,174.24765395683352,134862.0
7,18.0,352.8030473720713,178.12375003171078,134432.0
7,8.0,360.94979726929245,181.8690855180011,132276.0
7,13.0,354.7659570554884,172.08547772387664,141420.0
7,15.0,357.27718252173105,184.88965110480902,136427.0
7,11.0,360.90588176527336,183.76088357097373,135447.0
7,21.0,345.7043631912758,175.23587844301102,132532.0
11,20.0,377.20652103286005,95.25140478251406,132843.0
11,21.0,361.857875841136,92.3679584866037,132389.0
11,19.0,378.764718525727,105.1056600173733,136392.0
11,18.0,384.4506619481973,102.23803843555837,132915.0
11,16.0,374.9009318383998,113.14946651722585,134943.0
11,17.0,381.5029117124147,106.40633397137336,131324.0
13,17.0,379.25763881323735,122.79039355286655,134696.0
13,18.0,381.6820362394948,126.75292017942654,133813.0
13,24.0,354.8189213986844,122.35870841556236,130160.0
13,20.0,366.60195028728253,123.09543287602321,133020.0
13,21.0,361.96076393896107,122.76937104850401,131958.0
13,23.0,354.6223150150466,118.65075727412152,133122.0
13,22.0,356.1179118365207,122.61609170601865,132697.0
18,30.0,357.440862877763,170.90946404001528,132807.0
18,29.0,350.98821078845185,170.23558456777525,132050.0
18,31.0,368.5460728996969,157.85661425021294,133332.0
18,34.0,371.55661694511593,157.27699128173853,132650.0
18,35.0,366.46879563331095,155.94094667981514,132297.0
18,33.0,366.8036392840132,157.23607888479725,135024.0
18,32.0,381.5145842523869,154.60925624842267,130930.0
25,43.0,363.6579533750389,162.40184968865225,132438.0
25,47.0,351.463645577552,159.91969456675102,133202.0
25,46.0,351.5897884406043,175.68360184380603,131747.0
25,45.0,354.0559907130954,165.22121717015693,133233.0
25,48.0,357.4577641890007,164.62158409061854,134285.0
25,49.0,358.1791494563167,167.6024626013895,132995.0
25,44.0,366.1718364709441,161.8155331473472,133131.0
26,56.0,341.75477898213944,107.95673033032583,130470.0
26,46.0,338.7077470362851,116.71258583291343,132125.0
26,52.0,332.8058309959316,112.61299830812415,133040.0
26,51.0,333.158656316682,112.21085189130392,132942.0
26,50.0,333.09128578610824,111.82680987839493,131945.0
26,54.0,338.96625553813954,117.40837287171895,133692.0
26,45.0,331.60427648802977,112.9174092972441,130783.0
26,49.0,333.2900872260385,112.36211398656127,132002.0
26,47.0,332.2733042189281,112.56144447558005,130711.0
26,55.0,339.4891155836018,114.7009426633336,130782.0
28,58.0,331.8840261001363,112.68621602723654,130010.0
28,64.0,333.7665483218691,116.35042029980235,132884.0
28,56.0,324.6730006816021,109.177596872915,130325.0
28,57.0,332.7700286784565,112.80108359279492,130824.0
28,59.0,332.0728294576985,112.65928676208183,131669.0
28,60.0,332.46398309970084,112.91353967267393,131221.0
28,61.0,331.20320807843814,112.7885720882083,130270.0
28,63.0,332.2481983461542,110.3088065791003,132390.0
41,78.0,354.62858740957813,111.26818164512875,137657.0
41,75.0,368.8241358591845,101.95076979189143,134021.0
41,79.0,355.26012697572094,115.14939467904561,135866.0
41,77.0,355.88337619454944,111.414845542644,133496.0
41,82.0,355.5566166308994,96.51401411491857,134669.0
41,74.0,363.2874745341738,108.55329945357987,133276.0
41,80.0,362.74903167876664,102.47828018715678,140597.0
41,81.0,367.0129641985828,101.29792274865244,139466.0
60,108.0,325.9438198083294,159.97542208306052,136210.0
60,106.0,320.56577421182715,154.33389047460196,133781.0
60,109.0,330.3949172912117,158.86205842484964,133044.0
60,110.0,326.2514171715174,158.15446169779702,132694.0
60,105.0,324.5448591830803,153.06519289964385,131810.0
60,104.0,324.96579077651927,160.0900384549533,132340.0
65,120.0,341.50097712507187,170.9599707426266,131993.0
65,116.0,329.11353719241976,172.83272177895097,131093.0
65,119.0,334.5395384822368,174.5984530870066,131696.0
65,118.0,331.75595289234826,169.7186393907953,133937.0
65,117.0,337.57783961116655,172.26954129638676,132324.0
65,121.0,339.6535569964506,172.67265798663743,131293.0
92,177.0,325.0399989443593,157.80993282939502,137285.0
92,172.0,323.9628052615516,161.75591685307515,135969.0
92,173.0,325.3683493369453,161.44351171680216,134533.0
92,176.0,320.03367201198387,160.03677620714427,133181.0
92,178.0,323.8441097761127,157.67479382738975,133520.0
92,174.0,322.0528348347234,161.9599268066888,134587.0
92,175.0,316.87715420275805,163.21292986622524,134562.0
94,176.0,333.39755473222436,77.47339364618615,134042.0
94,181.0,344.97195350384595,76.35437072294336,133756.0
94,177.0,339.90816712959355,82.66333681793687,132047.0
94,179.0,348.8388918430211,76.85059347294857,130921.0
94,182.0,344.02634515062886,75.36218841434194,129753.0
94,178.0,343.5776925927816,68.09168531814576,133359.0
94,180.0,354.8708222337253,73.04942763850855,131071.0
113,261.0,333.33293199558005,124.30066425291865,136743.0
113,264.0,340.72583165521075,115.26312587256254,133805.0
113,265.0,336.15120899390735,115.73236371289218,136388.0
113,260.0,334.2666041770134,125.77487935087669,133606.0
113,263.0,328.68226773849125,116.11339621919656,131822.0
113,259.0,325.5337101763656,112.63797927904537,131608.0
113,266.0,339.0,112.0,133964.0
113,258.0,330.0637063085053,121.28235473945297,130305.0
116,271.0,341.41334199486994,144.66037009127976,130948.0
116,275.0,338.05931198831075,163.44185685519489,136556.0
116,270.0,341.3334893186592,149.45282001028133,136096.0
116,274.0,333.73980479970726,162.04146896784198,135305.0
116,273.0,338.11052021975854,156.52360389592542,131998.0
116,272.0,337.3704223423135,148.21198719128367,134708.0
116,278.0,361.28867170138415,178.71522544454106,131777.0
116,277.0,350.620142116365,176.21767932504252,131783.0
116,269.0,338.09410830193656,155.8280016511047,132946.0
116,276.0,340.80695630790797,164.42996392044037,138450.0
123,288.0,342.3874369290397,145.97801799812734,136163.0
123,289.0,351.24356489959973,139.14478262953577,131809.0
123,294.0,351.1284413327203,145.11355858003947,137139.0
123,293.0,358.4774469445001,140.69003120421044,135294.0
123,292.0,359.72523445678195,140.1802045994399,132292.0
123,290.0,343.8053411994714,137.31517057227256,130890.0
123,295.0,350.2404541731824,148.68168614255652,131570.0
130,309.0,346.78203439468706,166.2239575090227,135059.0
130,308.0,347.4200285531726,171.55174906825022,137570.0
130,304.0,361.97044582874713,179.33674858221252,133503.0
130,310.0,342.90603463967204,167.70195108187966,138195.0
130,306.0,361.6857793673612,162.402286195709,134946.0
130,303.0,360.2327732620352,183.24780825834696,131149.0
130,305.0,369.07797653999216,169.7896933262635,133935.0
131,309.0,331.05645441679366,196.49739179062715,130283.0
131,308.0,326.9586419558213,198.41916560966038,132495.0
131,310.0,336.0839634442762,186.13510468285963,134988.0
131,311.0,338.6143016239201,184.47834062011032,132492.0
131,312.0,341.5163629342054,189.86240704623083,136918.0
131,313.0,347.6016861950412,181.03583007054965,133751.0
135,320.0,372.36210874885785,146.82711513749834,132626.0
135,317.0,363.9946491329416,144.209089685063,136303.0
135,321.0,368.9640314463865,133.9512365742545,134904.0
135,318.0,368.0338992926356,150.93740002300245,134056.0
135,316.0,358.7777170663896,135.9750707150024,132061.0
136,325.0,338.79677274650805,88.2104619121618,133612.0
136,323.0,322.13302524074174,87.79422619718652,134868.0
136,324.0,332.4151098362168,89.79131094619329,132835.0
136,326.0,328.62694220659944,80.24177581053367,135451.0
136,321.0,320.86032526839927,91.713049396016,130811.0
136,322.0,320.2695938493929,89.30738183588782,135007.0
144,356.0,339.08728379857234,101.1567017380352,137295.0
144,340.0,317.69843978190227,120.49973654557554,136122.0
144,353.0,336.5579112186229,102.69647814051835,132622.0
144,338.0,319.87585253253894,122.48471921237049,133095.0
144,346.0,317.88704301393494,106.0363707929518,134641.0
144,360.0,329.6422090531858,104.21268790150722,130233.0
144,348.0,323.37852016103056,102.91748337677359,136509.0
144,343.0,313.432128541298,107.46159943516844,139437.0
144,352.0,336.4012773739698,105.13558423586703,135516.0
144,358.0,329.8454212624982,102.64201868347324,137595.0
144,345.0,314.066822360829,105.00228516425894,136654.0
144,344.0,313.8400755235203,107.95212434194843,142231.0
144,354.0,336.3778720555133,103.33748851632642,138124.0
144,357.0,333.2191656019181,101.75507055410901,135632.0
144,339.0,318.92024795729736,119.06090558216637,134848.0
144,355.0,338.9847197453837,100.34187611380189,133467.0
144,341.0,316.7044646355405,113.26389289785664,138741.0
144,351.0,337.83432506972053,107.11862009670236,135648.0
144,347.0,313.06484337120247,95.86584907411044,134717.0
144,359.0,331.17741226383936,104.58474304664377,128923.0
144,342.0,313.0,110.0,138437.0
144,349.0,334.197178852987,105.06994757496872,130443.0
144,350.0,334.43992641529917,106.10661417692066,137426.0
154,370.0,321.4684181688247,89.15171071098855,141906.0
154,363.0,321.1254160441568,88.53473478068094,135481.0
154,368.0,321.27170873999995,89.45020375545214,138023.0
154,369.0,320.628592734257,88.98128987005256,138258.0
154,372.0,316.51177875749386,95.7215044906784,134500.0
154,366.0,321.19635641941665,88.73706497413752,138237.0
154,365.0,321.401763782862,88.76873093817672,137623.0
154,367.0,321.14016456065883,88.85200487397886,140322.0
154,364.0,321.4414890557806,88.79504599722381,138229.0
154,371.0,321.41764019718147,89.14623063064992,141596.0
156,369.0,379.85277494431716,94.89973429419057,130937.0
156,370.0,385.8591629423155,90.89552138868538,132177.0
156,366.0,394.3277078668592,94.69238852560626,131323.0
156,367.0,390.7604379543548,95.02230113254844,131874.0
156,365.0,391.3453418577194,105.75309566838952,132735.0
156,371.0,387.9267307100584,99.48705630687665,131783.0
160,428.0,321.48032494600756,84.49034714102628,140098.0
160,426.0,321.26507114771556,85.42985778672121,138569.0
160,393.0,321.58299675948786,89.13395571148955,140192.0
160,394.0,321.6131355866305,88.21896685289563,137802.0
160,424.0,321.52942775120914,84.58843522613117,137408.0
160,425.0,321.66031418920215,85.34136426404419,141027.0
160,385.0,321.1009686803726,87.9293406867819,139085.0
160,397.0,321.22831612601254,88.66345030574018,135805.0
160,431.0,320.77131948303054,84.43865309841352,139267.0
160,430.0,321.03166436913267,84.66242746853555,139529.0
160,399.0,321.4755537011832,88.36055654926281,138590.0
160,390.0,322.3076755332126,88.83405753263935,139472.0
160,398.0,321.3273041366004,88.82605468371818,139632.0
160,371.0,320.61884898138237,81.60035399655338,134568.0
160,432.0,320.7166291571207,84.38490773130391,140513.0
160,400.0,320.7427901172043,88.56720646419748,141144.0
160,404.0,320.6257474035279,89.23386342333774,138208.0
160,403.0,320.6410793846854,89.06017024705228,141340.0
160,402.0,320.6852975599624,88.4824329887951,136789.0
160,372.0,320.9336124390225,89.40080685452564,141913.0
160,373.0,321.714723251338,89.23270181892886,140238.0
160,407.0,321.5709546098975,88.58549207104123,140778.0
160,376.0,321.3507546718428,88.64680876990381,138698.0
160,401.0,321.1248488526388,88.24330584118796,141436.0
160,378.0,321.78260754746753,88.58347949632324,138029.0
160,406.0,321.07389446781264,88.62374347840264,139127.0
160,408.0,321.70097271364745,89.07547759815968,140173.0
160,374.0,321.38845448257456,89.31193593529403,140981.0
160,375.0,320.94800017117177,88.91881020345302,137305.0
160,409.0,321.493184718631,88.29544535535892,139979.0
160,377.0,321.7839748851407,88.68897363443473,138401.0
160,414.0,321.08154468596007,83.09954065462625,133576.0
160,379.0,321.23709775021547,88.75759620301305,139063.0
160,410.0,321.34365714582304,88.05274144874697,140076.0
160,381.0,320.8414743632343,89.31565172140549,136942.0
160,405.0,320.70872469458266,89.25095342276872,141530.0
160,412.0,321.41943804899813,88.4020766516053,138143.0
160,413.0,321.119607418106,85.82539678504936,133177.0
160,415.0,323.8229399479301,78.6505806009704,134439.0
160,380.0,321.46501280804455,89.35603926570434,140613.0
160,383.0,321.3587238157416,88.23974674299407,139504.0
160,384.0,321.31579527503885,87.99066075401512,137050.0
160,411.0,321.49828823374827,88.61562951950202,136196.0
160,382.0,320.71106427453407,88.6409510837199,140088.0
160,417.0,323.3068854699812,80.0227443489101,138031.0
160,418.0,324.38971208012714,81.89876239499498,137284.0
160,419.0,325.4817875216102,83.51219590790109,137204.0
160,389.0,321.99901129001523,88.22784040673717,139637.0
160,421.0,324.0992425803393,82.33208576005019,139442.0
160,392.0,321.75624707955313,89.46272878223493,138504.0
160,387.0,320.74216069934624,89.03791373891309,139432.0
160,422.0,323.0738590489078,83.11656581159536,141357.0
160,420.0,325.25229303742145,82.64079932521325,138074.0
160,388.0,321.052088922376,88.70149000815499,140079.0
160,391.0,321.64190595350124,88.90764002330418,139565.0
160,423.0,321.7947037909174,84.02213190517774,137267.0
160,396.0,321.50710558043875,88.65132107523823,141148.0
160,386.0,321.03441829949844,88.66326346386882,138316.0
160,429.0,320.47456684470126,84.66152194661757,138868.0
160,395.0,322.1605130880146,88.76464640743372,137464.0
160,427.0,321.51068941845443,84.52139286961197,140617.0
163,376.0,341.27891130265823,116.35161700000273,134558.0
163,380.0,336.32956734598105,118.9998404969372,133732.0
163,383.0,338.333536785355,115.04132086208946,135524.0
163,377.0,339.9685821472199,117.50460895808621,139740.0
163,378.0,340.6658835651686,121.34646326619344,134729.0
163,385.0,333.7969862502845,106.67594706728715,130890.0
163,379.0,336.85906091555887,120.74430462103243,136068.0
163,375.0,339.73282081410207,113.79802431455161,133967.0
163,382.0,335.40135913155444,114.52696516902063,138947.0
163,381.0,337.21235580490884,115.97004189711822,134986.0
163,384.0,336.9027724804147,114.31838797431836,130230.0
172,388.0,337.99600213219287,92.81568008149372,135207.0
172,390.0,343.69711492807795,96.59281265572274,131329.0
172,389.0,342.0888500062901,96.35031991184634,136988.0
172,386.0,333.2586823508863,70.66559926757365,131720.0
172,392.0,349.5037651211283,109.04539629950484,132121.0
172,391.0,345.00948821712336,98.29342458818626,135934.0
