0,80.0,3.5,0.7331520308093352,2.0177611195515746,0.028351880256290575,0.7093416455398589,0.3919969614231886,17.06884765625,27.96484375,10.41455078125,21.191162109375,3.7711007646217256,82.0,0.0,82.0,215.60137951301454,187.68235615269538
15,5.0,3.5,9.581146932131917,12.470742694767912,6.155262198724334,12.070299012692018,3.1673333833457122,12.31396484375,17.514404296875,12.245361328125,12.245361328125,2.1837743290734344,5.0,27.0,32.0,258.08342079722445,178.81496151319112
17,11.0,3.5,1.5581677536971235,5.392686951388562,0.37806587178891454,0.9525411203510065,1.6836254377755127,16.2919921875,31.1552734375,14.294921875,22.7685546875,5.5418381952634865,10.0,32.0,42.0,125.27610611835853,184.29490618848374
22,9.0,3.5,5.063083511307662,11.036478092017687,1.2848659819991766,5.2823801261491665,3.012021927537297,16.699951171875,33.517578125,11.701171875,21.843994140625,7.6836737344192585,9.0,56.0,65.0,151.34156271349116,166.66088175460925
25,12.0,3.5,7.0866449359218135,15.527083205427344,3.146402121908896,6.28245206683886,3.2236745891032976,10.106201171875,23.347412109375,10.106201171875,16.10498046875,4.267272794359868,14.0,69.0,83.0,151.53110987440087,198.27377732765345
26,5.0,3.5,7.2751151815129305,10.526639482988656,0.8994721620699787,8.951335156377777,4.325403964520624,11.553466796875,19.5791015625,11.150634765625,12.82568359375,3.7904370499548885,5.0,71.0,76.0,227.79552840272254,131.33758775394904
33,7.0,3.5,3.2658823954610163,6.634328410855617,1.4036089003441825,3.9214070031061876,2.063721012487969,18.856689453125,37.54052734375,13.0703125,20.149658203125,7.054891309674316,6.0,87.0,93.0,141.9123848650695,197.87243798703525
36,15.0,3.5,0.848549011083327,1.9775609823770197,0.16967250215066043,0.864053307238771,0.44378990882527314,23.830810546875,27.21484375,10.455322265625,27.21484375,4.659568034408493,14.0,109.0,123.0,214.0739300379086,186.80136839325786
37,5.0,3.5,6.397552066748754,10.567638527189615,1.066899728270207,8.99064726851022,4.265433093680946,11.252685546875,21.222412109375,10.29638671875,10.60009765625,4.144784404706413,5.0,115.0,120.0,223.56008181953493,143.45940296000782
39,6.0,3.5,6.302412315452925,15.437019614735224,0.935380377042356,2.221056054929211,6.477620937954075,14.320068359375,26.093994140625,10.650146484375,26.093994140625,5.513916426399558,6.0,128.0,134.0,239.59925680924994,179.0079739779513
40,10.0,3.5,0.4509508634288135,0.8273022744726845,0.1799204937914007,0.39577859551793265,0.20770837664045566,17.836669921875,29.469482421875,14.671630859375,20.405029296875,4.447122183636328,9.0,132.0,141.0,293.9441011477109,164.77189938070103
48,5.0,3.5,5.16924811827306,9.104847219791237,1.62193427562316,8.318685692961783,4.103121400026165,11.65869140625,15.162353515625,10.15185546875,10.345458984375,1.9135599938769416,5.0,185.0,190.0,267.28768698647815,141.43521980274917
52,7.0,3.5,2.5033876416831826,4.307234841488266,1.6793696872738784,2.477670848030994,0.9835167959565307,15.229736328125,29.953125,10.89892578125,11.6943359375,6.1282822065770635,7.0,194.0,201.0,214.4908463848846,113.28934179475063
54,6.0,3.5,4.380730618374881,9.52561019093,1.2532950600484218,4.00375001664584,3.2441694624237,12.31884765625,22.10302734375,11.301513671875,15.342041015625,3.7264713764490245,6.0,193.0,199.0,235.03021711897472,135.8673050844321
55,33.0,3.5,0.7872597772484314,1.7263386250037804,0.04372411372222726,0.7644485471372422,0.4145548634596287,20.98095703125,25.067138671875,15.556640625,20.12158203125,2.6150164103216746,32.0,195.0,227.0,294.10159325431505,164.58989342983404
62,6.0,3.5,1.8674607947153183,2.3803595880484627,1.345808436272966,1.7919315464042784,0.41569393676459876,11.483642578125,15.3076171875,10.1455078125,10.1455078125,1.7326021350354905,6.0,217.0,223.0,223.19800161003994,111.0422034314784
72,8.0,3.5,7.644374311684748,12.638584556952205,1.8270609739042711,8.72551858214863,4.207109019204106,10.70947265625,19.515380859375,10.651611328125,15.721923828125,3.6127867525255777,7.0,255.0,262.0,132.81048959853698,174.7964007038525
112,6.0,3.5,8.593437388677868,15.018723514557085,2.260245141495993,6.18557854949394,5.778003627852509,13.458984375,21.9296875,13.248779296875,19.322265625,3.1099187055036412,6.0,355.0,361.0,150.794200876172,146.01945820019125
113,6.0,3.5,7.474305123807694,11.174941004687902,4.249714629864006,7.155257412318845,2.8995648065522492,14.847412109375,21.654052734375,10.7490234375,21.654052734375,3.559392688646983,5.0,358.0,363.0,163.84335211088856,175.04422548717503
114,6.0,3.5,4.813229550557247,9.431683721659878,1.8549315151871892,2.8245099342563136,3.589519627508142,16.384521484375,16.384521484375,10.3466796875,13.906494140625,2.1545546285159003,5.0,359.0,364.0,172.7980440696514,125.89547210443602
116,8.0,3.5,4.020371410829833,6.2992099766433,2.5341803190378656,3.873210335549554,1.4135393867902242,13.364990234375,37.46435546875,13.364990234375,27.8271484375,8.596374313675065,7.0,364.0,371.0,178.0839513460479,123.3421247613706
121,7.0,3.5,9.192564806350209,13.277616721631523,5.9100155847169535,10.743659940200802,3.0297325543352236,26.99560546875,26.99560546875,11.160888671875,19.543212890625,4.650459902621995,6.0,379.0,385.0,175.4573806549102,202.16618399553042
129,9.0,3.5,4.807449545795387,8.458000696461506,1.163240403167833,4.907512045023737,2.5270918115401773,26.122314453125,31.33544921875,10.686767578125,11.32763671875,7.340855462335353,9.0,389.0,398.0,174.02676551333047,140.4135243993818
133,5.0,3.5,7.525962911775607,9.352024212464226,5.3483277644518665,8.89967700401972,1.9155900568454944,32.020263671875,32.020263671875,10.087158203125,23.43505859375,7.800826051265335,5.0,373.0,378.0,194.61351771697977,141.48441775976067
137,5.0,3.5,5.210053049411263,7.457132752678378,2.6075335552077856,6.7132351613048975,2.265637791541088,10.96044921875,16.27197265625,10.19091796875,10.19091796875,2.6950044954648145,5.0,408.0,413.0,298.344137909501,136.19124225701725
142,8.0,3.5,7.157391899638963,14.846355939857041,0.5343902341826782,6.4981554368531365,4.430615724810883,19.973388671875,19.973388671875,10.41259765625,13.55419921875,3.334066871556534,7.0,412.0,419.0,179.2144481125053,161.53969165443277
156,8.0,3.5,3.9116693737627117,7.679139298948506,1.34703277006977,2.934719420063942,2.631915966949057,23.880126953125,32.986328125,12.00537109375,32.986328125,7.289561547687845,7.0,438.0,445.0,178.01907907662758,143.045164672926
158,6.0,3.5,5.274794695721681,14.306096866906454,1.6327576400813342,2.824335206481997,5.214348789643076,11.74658203125,14.1552734375,10.162841796875,13.42333984375,1.2625466292229528,6.0,440.0,446.0,297.0000686807075,138.42296195994825
162,9.0,3.5,3.509411839512215,13.545627935057503,0.9453219432870879,2.3054394452833633,4.184743834531771,16.79150390625,16.79150390625,11.435791015625,12.8095703125,1.818341000663126,8.0,455.0,463.0,236.75837157674738,119.07973887227678
167,10.0,3.5,5.239960211688799,17.45042133091434,0.5910692294182143,1.6575735996941634,6.21673815119363,10.47998046875,38.06982421875,10.47998046875,22.200439453125,7.144486075874286,9.0,476.0,485.0,230.15764932446805,117.82302014746722
170,6.0,3.5,5.664031939007985,14.070299067208651,0.18285224334974404,3.8476839594006527,5.281566750399557,22.450927734375,45.802978515625,12.423828125,27.97607421875,11.598255198466367,5.0,484.0,489.0,163.9741645799858,142.4605635632619
174,8.0,3.5,2.5026818384668292,5.053905779542159,0.7019017436441266,1.7880116568567062,1.7588998061794725,16.967041015625,20.961181640625,12.595703125,14.3525390625,2.8322665064208477,8.0,507.0,515.0,168.64692232691243,167.3458500664984
177,6.0,3.5,0.5536020488687312,0.8713176380969699,0.23869321419509568,0.4870457025288098,0.26377014626496725,19.03515625,24.67236328125,15.816162109375,21.03955078125,2.746814261558044,5.0,516.0,521.0,213.82640654353477,188.61523043230784
194,7.0,3.5,2.0599061180150655,3.7532790366829216,0.8776402981788255,2.3565483986327744,1.0805718422159298,17.33740234375,42.360595703125,11.63671875,42.360595703125,9.619814002378936,6.0,570.0,576.0,153.6613806754465,134.98337469576046
210,6.0,3.5,2.8799601487071147,3.2748762863006227,2.4881555631972705,3.0259995686356143,0.3491544721008665,15.1083984375,26.966552734375,11.046142578125,21.67041015625,5.0226884741300015,5.0,661.0,666.0,155.6691705485033,180.23844692464488
216,5.0,3.5,7.273334927661743,7.8033063779990055,6.4493346852354625,7.727424411555512,0.6302546633795677,16.011962890625,20.950439453125,10.875732421875,16.3486328125,3.586702468825147,5.0,690.0,695.0,170.39179843662401,128.9181192249152
222,7.0,3.5,6.502788694502388,12.574659919273683,2.713557234206338,6.854436984790747,3.413629107013013,17.8359375,26.008056640625,14.899658203125,19.55029296875,3.408521886282119,6.0,721.0,727.0,177.1207793879373,150.8885718168037
227,5.0,3.5,5.451916401434511,8.823645470744603,2.710312566519561,6.656008210908734,2.8106427351595125,15.33984375,22.292724609375,10.1630859375,15.48486328125,4.210038835251254,5.0,765.0,770.0,210.91710001384473,163.0772056216071
