7,15.0,132.834618042156,82.12803078232251,135190.0
7,18.0,132.0539470256217,90.34810016083638,130768.0
7,14.0,133.518804914792,82.30999550343336,135205.0
7,17.0,127.65113559356962,87.47580753835491,135510.0
7,16.0,130.02143380358447,78.90033426093233,136574.0
7,13.0,130.37456291947493,84.16373924065466,136283.0
7,12.0,121.38322384986755,81.96388117398898,132244.0
12,34.0,151.8077911796046,40.62605056674245,132483.0
12,35.0,156.5986972014948,38.335478264035224,134085.0
12,37.0,167.56426409712438,29.587473965170595,134603.0
12,38.0,172.02080205425725,16.01439708999284,127957.0
12,33.0,144.92469624016587,38.95992147086633,132821.0
12,36.0,166.07885822635708,27.702837174253183,135362.0
13,38.0,153.1939126519721,22.260844164984885,135118.0
13,47.0,166.30807983549386,31.507227847626936,133421.0
13,43.0,154.21280733424285,22.231553020073974,133564.0
13,44.0,155.98164391943286,22.96807352233504,134226.0
13,46.0,150.41832094577308,31.045074414351994,130631.0
13,48.0,162.30562146621423,36.083506289563914,133016.0
13,41.0,149.20858425347836,25.609856470625672,134326.0
13,37.0,147.70563007464511,24.026159763692046,131337.0
13,40.0,154.56839990738527,23.069341319064065,131986.0
13,39.0,153.92703761557758,24.15624727192344,131669.0
13,45.0,152.3769630028805,25.371764388838432,132715.0
13,42.0,154.0,34.0,137903.0
15,42.0,154.17375409964035,35.69961494585462,136731.0
15,47.0,164.27949517599058,41.396756004560295,134283.0
15,43.0,161.159843951385,23.63155277119529,133417.0
15,44.0,160.1541586378998,39.53823068302919,135072.0
15,46.0,161.77055550449143,37.5904161804095,135735.0
15,41.0,155.47302188414787,46.99329028119143,132974.0
15,48.0,167.59047673085263,41.604311606633296,135231.0
15,49.0,169.89983020470888,42.705710722581145,135472.0
15,40.0,149.9607382931383,45.45688042529249,134695.0
15,45.0,161.80805725265012,33.007452920474556,134242.0
16,42.0,157.07207864832145,82.26775806356062,131197.0
16,44.0,167.9612412024335,84.27577395693743,132583.0
16,43.0,169.32888977654858,82.43260682513022,131918.0
16,40.0,150.5757326214061,93.69928751870448,134943.0
16,39.0,156.5612895918327,90.83757611800121,130179.0
22,46.0,135.32263041637893,28.33895935715701,130680.0
22,47.0,131.83637808722114,32.534914781726314,132603.0
22,48.0,132.59259975806626,22.55187695296695,132939.0
22,49.0,131.35767768071315,22.723915379460955,132161.0
22,52.0,140.76396481942655,30.073316666396444,134218.0
22,51.0,132.69257553904836,30.50383248339058,134111.0
22,50.0,130.44809716941322,24.797620533600718,138677.0
28,66.0,182.04125974542492,88.61216953802712,137725.0
28,64.0,180.10612904590326,87.55230622007463,136663.0
28,63.0,179.51143834171157,88.88935420040322,136574.0
28,69.0,180.43820966887455,88.96806944932356,131425.0
28,68.0,185.12699778271042,84.73118262900492,131764.0
28,62.0,180.4647478609999,90.66373161740485,139019.0
28,65.0,182.15890500760247,85.11302665627899,135178.0
28,67.0,182.83535913806423,88.00690407623692,135490.0
30,74.0,125.1085509318731,81.52194630212652,136561.0
30,64.0,118.50532701335395,79.55921800728898,136678.0
30,75.0,127.4637222438297,82.82427157795023,138304.0
30,72.0,124.29225199495029,78.7955078645369,135878.0
30,68.0,119.96324539862279,74.45263565403464,137508.0
30,76.0,129.51918355292372,86.6880540473506,136108.0
30,71.0,123.42921328423978,79.6580070616149,137925.0
30,67.0,118.7993630114507,75.08645673547235,137373.0
30,77.0,133.37819990189965,85.26790193096285,136006.0
30,66.0,118.91736540647572,73.08853441944763,139079.0
30,70.0,122.84076735290384,77.5940344901673,136041.0
30,69.0,120.94917250725905,76.24832578607622,138814.0
30,73.0,124.14651561617784,78.22081843452384,137024.0
30,78.0,131.1065805684098,81.26121375143713,133130.0
30,65.0,116.69135436749234,77.48186010003751,136130.0
35,83.0,145.24454026162846,24.95407448354174,132518.0
35,82.0,143.5117913060883,26.167753626629274,131691.0
35,88.0,122.18946177109142,47.884920915305656,133401.0
35,85.0,134.16308509732465,45.91793199302049,132309.0
35,86.0,135.40318854582128,46.13007009485843,134985.0
35,89.0,130.35674831509968,44.8306166691399,132969.0
35,87.0,131.05375482619957,36.71190716688864,129133.0
35,84.0,131.77242761833736,34.909650404048286,131684.0
49,127.0,177.65594260878726,80.51517116363905,132556.0
49,132.0,192.6942379693115,88.8698332065148,130581.0
49,129.0,185.97039972346585,76.09236846529967,130948.0
49,130.0,188.54726711721725,87.83661636128683,131249.0
49,131.0,193.8439808357225,85.00161716021984,132876.0
49,128.0,179.6102748763102,79.05586168274421,132753.0
56,156.0,119.1248719558688,60.89473217458,138136.0
56,151.0,125.75146021235787,69.25082580214281,131661.0
56,155.0,117.40715386009398,64.49841225025828,131183.0
56,163.0,133.25191867565118,73.42645563168129,130868.0
56,159.0,123.369245956889,61.633323632880725,129472.0
56,150.0,128.3043114464306,71.08929398324382,133159.0
56,157.0,124.66750427356467,63.45346430723252,133678.0
56,153.0,124.4207882366704,62.16104737031953,130322.0
56,152.0,127.84311045547763,59.19587176441163,131593.0
56,160.0,124.9381182611201,54.730543752363985,131388.0
56,158.0,128.0026069228676,67.56301296520721,132074.0
56,162.0,123.94279713170121,71.11653064168027,131589.0
59,162.0,166.2580034772442,114.09121086332124,133892.0
59,163.0,178.22954422896126,111.88603832977606,133188.0
59,159.0,159.52921419294296,105.02999952099599,133562.0
59,160.0,157.14040392485092,108.61518610877887,130639.0
59,158.0,159.09353327313607,101.11383531253463,130857.0
66,194.0,188.87763498220085,68.36835795379307,132842.0
66,191.0,195.09878414813147,76.95605408747956,133183.0
66,196.0,188.03130154276525,72.1175753552312,133450.0
66,195.0,182.41509733471685,70.67154349574352,133585.0
66,192.0,192.86999578530472,66.30399835739881,134551.0
66,193.0,189.24488312655097,68.95959553714721,135327.0
70,205.0,149.1102016731456,73.65366375776532,130110.0
70,210.0,155.68461352406592,79.80387284847296,128863.0
70,201.0,145.68115742833405,60.290398537738525,132318.0
70,211.0,140.47825717422802,85.85681819501431,132783.0
70,206.0,153.5034119680989,74.36613642491791,132760.0
70,203.0,133.95155388748094,64.43710309846199,131567.0
70,212.0,154.28693801177272,86.1186252119381,127156.0
70,204.0,142.97076143550848,72.55057058447291,130944.0
70,207.0,158.63668212707168,80.57705012089284,131980.0
70,202.0,138.13168406658758,59.186157174464654,134107.0
70,209.0,141.9191760406408,80.03190539739592,130919.0
75,252.0,157.10136271264506,37.66794596559413,133979.0
75,255.0,146.02248541541923,41.68276097920889,129374.0
75,250.0,155.22822917697863,26.85658835873145,131038.0
75,251.0,158.97702590890225,33.37903869804547,132857.0
75,254.0,152.55484367076636,31.158581078860873,131993.0
80,353.0,209.49083963835224,64.6117475479302,130105.0
80,355.0,208.84490062894037,64.02338928392486,131750.0
80,350.0,205.7767176898829,62.66971580139312,131437.0
80,352.0,208.2979861237187,64.55900112586706,131195.0
80,356.0,208.7616858604739,64.52439841442097,130249.0
80,349.0,208.5019348025553,64.86620394536217,133995.0
80,354.0,207.75458273186496,63.41740260138994,131797.0
80,351.0,206.9016875377403,63.97374465546964,130385.0
80,357.0,209.91956666894848,63.59797565381491,131235.0
83,367.0,210.3969692213329,66.13019683845046,132298.0
83,370.0,205.99057038314112,60.72142282236846,132696.0
83,364.0,207.03403183369855,63.987237240665024,132522.0
83,363.0,207.40966100380635,60.66134296439106,132429.0
83,362.0,205.03597234060027,60.22135862806162,132564.0
83,366.0,208.4850637612941,62.147241285519314,131039.0
83,371.0,203.5353149284011,59.99651559384253,133840.0
83,369.0,206.35090386790898,64.1013635451222,132763.0
83,373.0,201.25117888952752,57.85261815208988,131604.0
83,368.0,209.51004934677783,66.50383060945109,133597.0
83,372.0,200.3971292854866,56.6240807525465,132342.0
83,374.0,198.78959149368927,56.84214330328514,132194.0
83,361.0,205.04250755606338,60.01136241770022,131547.0
83,365.0,210.46256256730163,63.527093168327795,130296.0
85,380.0,123.92444192061615,41.35468113744118,130705.0
85,374.0,144.6467764685242,49.408824398887774,130435.0
85,381.0,123.11052816721121,41.7048455905528,132627.0
85,377.0,131.6034483768849,45.36228793316833,130783.0
85,376.0,127.64628832224528,47.51092046929854,129604.0
85,373.0,143.58630475619722,49.23076169647908,130709.0
85,378.0,123.388456754794,40.42031188552527,129887.0
87,382.0,118.61975257878657,40.742490004300834,137715.0
87,383.0,123.95627178488215,40.411224817447724,133324.0
87,380.0,122.93399629121176,53.74361404705963,134099.0
