1,10.0,3.5,5.530365368967718,13.23625373270393,0.8529043325718375,5.0098158938685105,3.7635475950229873,14.248046875,34.73388671875,13.467041015625,18.689697265625,6.632191890982378,9.0,0.0,9.0,115.00762416876428,213.3609472596624
2,11.0,3.5,3.309807521226075,7.656544287358332,0.5096217396210405,3.13531572058737,2.3180631324800687,24.010498046875,33.561767578125,12.782958984375,33.561767578125,7.0940106962345135,11.0,2.0,13.0,173.36464072485538,201.8171184546727
3,5.0,3.5,6.854667509122442,11.081348343744171,3.204299625521545,6.715524087384954,3.235248298174869,19.322265625,31.216796875,11.145751953125,11.222412109375,7.600847756950289,5.0,6.0,11.0,160.4690356488839,180.39860829539404
7,7.0,3.5,7.1636926336297195,14.024968927027722,0.6385730690197723,6.334070435848482,5.292847195453827,24.69873046875,24.69873046875,16.635498046875,18.046630859375,2.7970623949114213,6.0,14.0,20.0,143.8869817319144,156.66233109568185
8,13.0,3.5,8.582334032159324,15.617181710499358,3.366090908724494,8.23476352683895,3.9896414137621976,16.5439453125,35.889892578125,10.114990234375,17.63232421875,6.715204640699083,12.0,22.0,34.0,164.76454582462063,186.11718485710657
13,8.0,3.5,7.5718311087042265,12.58632700303022,1.296050903098293,9.383409281539185,4.828231517902984,12.453857421875,21.129150390625,10.462890625,10.462890625,3.524720894449623,8.0,27.0,35.0,123.36566794574745,157.2173947014256
16,28.0,3.5,4.087062589163895,11.318656851719787,1.159115519680369,3.8892565448740277,2.473929888718168,13.582763671875,47.8115234375,10.0078125,14.130859375,10.387204148879208,28.0,33.0,61.0,147.02142241825328,123.63722426286814
20,5.0,3.5,4.862851012886895,7.245255558819854,1.6308624640595886,5.614681435198561,2.3591245655018542,14.256591796875,22.3125,13.359619140625,18.771240234375,3.558301464685556,5.0,39.0,44.0,139.80982290713305,147.28992011309884
26,10.0,3.5,6.97596576487068,15.479700869191706,3.101475824128346,5.0849510728551115,4.0340360612174635,30.6611328125,30.6611328125,10.060791015625,10.517578125,6.0145543356457285,10.0,47.0,57.0,120.96044889302887,172.516167080205
33,8.0,3.5,7.28079673360651,12.004454906620097,2.355985938984819,6.203761972148072,3.764297921683279,26.757568359375,26.757568359375,10.955322265625,13.45458984375,4.8486676352211795,7.0,57.0,64.0,175.02491530835883,110.82636103521651
36,8.0,3.5,4.311146798080893,10.619023535883688,1.1315068247830558,2.788260896222262,3.574656599695408,13.9912109375,37.962890625,13.9912109375,20.5732421875,7.020539882627522,8.0,58.0,66.0,153.7385865601579,119.60809023319541
37,7.0,3.5,5.800181785039561,9.498087618510894,0.7714299569105293,6.036226515946181,3.0987997345164287,19.5751953125,20.4091796875,10.4482421875,20.4091796875,3.603950322955538,7.0,62.0,69.0,175.91670350143278,182.90960987937618
40,11.0,3.5,3.224451989152292,5.930339086784846,0.6192106736492613,3.063598800557419,1.7325314469722233,25.98876953125,35.296142578125,14.1162109375,27.64013671875,5.7817789274188245,10.0,66.0,76.0,161.16179262498423,114.45634604357764
44,15.0,3.5,4.553525639505498,11.299604255545853,0.8848412378536711,3.6493216080626865,3.4118370100820803,20.782470703125,65.61865234375,10.09130859375,15.235595703125,14.316405076056215,15.0,76.0,91.0,150.78116467599816,127.48490338164554
49,12.0,3.5,7.4873557616123785,13.522638929135368,2.7946014919290265,7.074126089948936,3.1372190124071646,14.3544921875,29.406494140625,10.689453125,15.214111328125,5.694416497595337,11.0,80.0,91.0,155.21548352785052,192.11867425587
55,5.0,3.5,5.347351416902564,7.43224806843578,0.955094071441126,7.197972931234922,3.0150803916215385,29.266845703125,34.87744140625,10.31787109375,17.595703125,9.426632596840816,5.0,91.0,96.0,188.14129255133042,146.32501832766192
58,10.0,3.5,8.19455065827228,14.678646940495966,2.9748885453432536,7.045998418564164,4.642130897888477,10.3037109375,16.48876953125,10.0234375,13.868896484375,1.8641072590035594,10.0,96.0,106.0,153.48397862862453,138.07787555129744
61,5.0,3.5,6.8183547287679485,8.883631160423496,3.850366759146023,8.72745651611326,2.431173262402498,10.15380859375,14.8544921875,10.15380859375,11.32275390625,1.6308127931806498,5.0,100.0,105.0,169.8170248306546,171.7027309119153
62,11.0,3.5,5.9180754928041175,14.69814473598444,0.7802712878763131,7.168823318112531,4.559140589883696,30.0615234375,30.0615234375,10.5185546875,21.53466796875,5.144216632332905,11.0,102.0,113.0,146.40277932781623,126.45804793694501
64,7.0,3.5,9.324950488412078,13.151264275799562,2.4155259393045827,10.310906214212444,3.7928874566140567,10.055908203125,20.32275390625,10.055908203125,14.08740234375,3.1778660319865764,6.0,104.0,110.0,197.68473886408884,132.15633744416812
80,6.0,3.5,8.563735198909395,11.1860819456437,5.4546789083924425,8.094693013303395,2.2206875784762254,15.08642578125,20.556396484375,10.399658203125,10.399658203125,3.843382424971264,5.0,130.0,135.0,162.39964680017943,189.39228357379366
81,7.0,3.5,7.1965209091176945,16.89050409311414,1.4152406751095805,6.708420930922936,5.451585535029511,18.73388671875,20.491943359375,10.12744140625,19.387451171875,4.2778298155581895,6.0,131.0,137.0,177.9656082386833,190.73466197636336
91,6.0,3.5,5.4713131651227185,8.307982025070837,3.8052007950642697,4.974029342612567,1.696421830701005,11.55810546875,30.837646484375,10.674560546875,10.674560546875,8.050046940038788,7.0,142.0,149.0,185.66547480239106,117.6619696512732
98,5.0,3.5,5.455671415556759,8.590599848331726,2.29273933074135,7.337954939684259,2.989607597495291,10.477294921875,17.13916015625,10.477294921875,11.27685546875,2.735519156723426,5.0,157.0,162.0,192.65294599134907,115.79661607390972
