1,10.0,3.5,8.58377754298485,13.467543967610833,2.156203589294036,10.300609666809539,4.278381983913722,12.174560546875,29.83056640625,10.055419921875,13.533447265625,6.031176073530476,9.0,3.0,12.0,240.42187640924672,194.3793613224013
10,6.0,3.5,8.142208184888077,14.719278198796685,3.24021530527796,8.432661830287282,4.425935920854887,16.509033203125,16.509033203125,10.606201171875,14.59130859375,2.1412685939666645,6.0,20.0,26.0,264.9750637293607,184.3550901630449
32,7.0,3.5,8.490804990457667,14.686817551212767,3.051735189550084,9.86173604260589,5.067889488522755,17.97216796875,22.06298828125,10.385498046875,15.767822265625,4.291697683865354,6.0,89.0,95.0,266.1419674608586,189.9462787743824
47,9.0,3.5,2.4332688848314374,4.191921534515668,0.6968619641545728,2.8179279703296447,1.182512866752418,13.46923828125,37.796142578125,13.46923828125,37.796142578125,6.721487325526529,9.0,156.0,165.0,258.6946362092984,200.2759265650683
58,10.0,3.5,7.436642572534917,16.204739582339986,1.4711165558739927,6.420632040168473,5.043384566188924,15.55419921875,28.0390625,10.0791015625,28.0390625,5.239514966187524,9.0,215.0,224.0,217.031120944968,145.63185925690817
65,8.0,3.5,1.5958612464983275,2.8248810626422394,0.6339380541154038,1.2124159954744118,0.8828346451090423,30.430419921875,30.430419921875,10.6474609375,12.1572265625,6.325580195837377,7.0,318.0,325.0,225.41526162887197,100.83463992704418
79,6.0,3.5,6.406703347765122,12.103487710646272,2.691011080029535,6.417197729635864,3.558302893586837,18.31396484375,23.200439453125,11.74365234375,12.323486328125,3.9036694306043587,6.0,373.0,379.0,280.0454948158145,175.89513964609333
91,6.0,3.5,5.794550561242064,16.998095895227568,1.869542333133488,3.1192297844674095,6.377850566641897,18.194091796875,27.63037109375,11.830322265625,17.598388671875,4.71784742549967,5.0,400.0,405.0,205.3268256459578,154.4083304621727
100,7.0,3.5,4.885898304820287,9.90274606401334,1.9273397392739275,4.52057470082211,2.6624689616562613,11.618408203125,17.121337890625,10.44677734375,10.44677734375,2.2325411680971174,8.0,415.0,423.0,264.04474114300314,177.4539339018689
127,7.0,3.5,9.132881963623385,15.340240160251858,0.4813607364034281,11.172059027445098,5.622776212514094,15.833251953125,24.43115234375,10.13671875,10.13671875,4.328295419432657,6.0,484.0,490.0,238.7060473945743,138.73321050661193
129,6.0,3.5,5.3266147786379765,11.49964315873268,1.1534925908067228,4.97653328146726,3.8235793966673914,13.026123046875,29.173828125,11.7822265625,22.60400390625,6.295639940843287,5.0,490.0,495.0,239.4249567009317,148.44286514766483
137,7.0,3.5,5.13712067796339,11.462210774405232,1.7973141901698317,6.116453517666236,3.6686417173260475,12.039306640625,29.544189453125,12.039306640625,12.72412109375,5.699744011812139,7.0,515.0,522.0,263.3196756301676,118.12180376741011
147,12.0,3.5,9.073437193118666,16.204132085767537,3.323646263539936,9.0000078408975,4.194845983008265,22.0185546875,30.9638671875,11.211181640625,30.9638671875,5.971786107837238,11.0,533.0,544.0,247.229282017228,94.00624269240102
151,9.0,3.5,7.1776474312184595,11.999995023069687,3.790696278591692,8.399972119903655,3.1786884807169993,10.8603515625,12.2666015625,10.146240234375,10.89990234375,0.7016261950952996,9.0,542.0,551.0,262.9442424438678,126.98707759576385
153,6.0,3.5,8.992819542073118,14.769664510143624,2.271040521140963,10.097006616398268,4.575626022833064,11.708740234375,18.220947265625,11.013916015625,12.69140625,2.3418088365959338,5.0,547.0,552.0,235.81376826585915,125.43145487151786
155,11.0,3.5,7.8672118839034795,15.479867223171263,1.790067721176589,8.430495947594945,4.5894555052308785,17.72216796875,30.023681640625,10.531982421875,10.531982421875,5.919716406939109,10.0,554.0,564.0,249.8145579071891,104.15348740890995
172,6.0,3.5,6.167336909061431,10.072816459228429,3.69015734185422,4.6599919270619266,2.851954291460554,13.933349609375,33.8837890625,12.5751953125,22.7373046875,7.408504514036002,6.0,625.0,631.0,221.1353843193311,192.96063624612626
187,7.0,3.5,6.968374954099366,14.343962460209395,3.1486291180074053,6.004208626758454,4.1905992432864005,10.2392578125,36.47998046875,10.2392578125,12.90185546875,10.51639744637952,7.0,736.0,743.0,250.7059629658032,134.84234686898233
192,6.0,3.5,5.633925674430875,14.1380502222713,1.3938115574369065,4.099425202238438,4.977030705995079,10.83837890625,22.387451171875,10.83837890625,10.8876953125,4.317622065593041,6.0,751.0,757.0,235.7082524042756,193.1572024840721
194,10.0,3.5,1.0312075433316827,1.9437783759400098,0.20530961339460077,1.3137359897070235,0.6360088863402997,22.095947265625,58.888916015625,12.095703125,42.212890625,14.10565810056125,9.0,757.0,766.0,220.71169084324492,148.53659829853805
202,15.0,3.5,3.6642938323319485,8.797181364242974,0.7271837101664925,3.5531486942697326,2.3570172962082956,10.214599609375,17.881103515625,10.151123046875,16.02001953125,2.398549086701379,15.0,777.0,792.0,252.32831493120878,168.27092326248533
204,8.0,3.5,7.91343962926981,16.95141500908105,1.466940204122364,6.752080859889432,4.939223457619324,18.841552734375,19.2900390625,10.543701171875,14.27197265625,2.9396536292956057,7.0,785.0,792.0,279.39887506781645,121.17653315547436
208,14.0,3.5,5.852459456974638,14.186353241040008,1.3294171038135418,3.961111272162091,4.404543601465602,11.198974609375,31.012939453125,10.158447265625,10.593994140625,5.609456543088209,17.0,799.0,816.0,221.1659165534502,129.6843127183117
211,5.0,3.5,7.875676986906491,14.5365586276826,3.023552097213599,8.10504774334304,4.902959475610029,12.330322265625,17.879638671875,11.6796875,13.51708984375,2.1771166411655134,5.0,802.0,807.0,229.87932886698954,170.18820980775925
220,7.0,3.5,7.722769652688138,13.598312274161211,1.0880977646138117,7.507919878111828,4.168375155359555,25.315185546875,27.126220703125,10.5732421875,27.126220703125,6.386454008189112,7.0,821.0,828.0,226.91136673026176,184.87076924394515
222,9.0,3.5,5.037052574088381,12.118493619017588,1.256516855624389,3.7524235322308543,3.9653988072453616,12.30224609375,26.76904296875,10.9814453125,11.673095703125,4.684763129183543,8.0,824.0,832.0,276.6749321518899,135.1413689310789
224,5.0,3.5,6.611841305118864,10.569398141560665,2.711954892184122,7.897685572334046,3.382789645207876,15.87646484375,20.212158203125,10.025390625,14.95947265625,3.6790092345295773,5.0,830.0,835.0,228.7831434291457,132.64635276545496
226,13.0,3.5,2.9559066950073505,7.224951725002474,0.47874554973358213,2.605032627816166,1.97008253551172,57.815185546875,57.815185546875,12.1865234375,48.496826171875,14.462723667233707,12.0,834.0,846.0,248.8789513108924,171.39172254195503
228,5.0,3.5,5.3033630490314465,10.312416899949982,0.32144736514736943,7.469107316601042,4.450066889655988,12.4501953125,13.9658203125,11.71923828125,11.784423828125,0.8985794034929322,5.0,839.0,844.0,246.6093159978032,179.69548842782018
233,6.0,3.5,6.370134945622346,9.080285483032377,1.709650996625592,7.708224052889019,3.034056797431256,23.260009765625,46.612548828125,13.569580078125,20.36279296875,10.279863796892556,5.0,847.0,852.0,260.1396934572443,133.89557010827357
